result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","655,2467,2088,648,142",histogram_q1,-1,6000,1,1621246045.0573075,,500,300,12.057063102722168,0,2021-05-11T22:50:12
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","176,65,66,116,93,149,206,202,206,181,356,384,505,419,479,734,425,414,274,266,284",histogram_ppincimp,-1,6000,1,1621246045.0573075,,500,300,12.057063102722168,0,2021-05-11T22:50:12
"0,1","453,5547",histogram_insured,-1,6000,1,1621246045.0573075,,500,300,12.057063102722168,0,2021-05-11T22:50:12
"1,2,3,4","351,1435,1695,2519",histogram_ppeducat,-1,6000,1,1621246045.0573075,,500,300,12.057063102722168,0,2021-05-11T22:50:12
,15155,sum_q1,-1,6000,1,1621246045.0573075,,500,300,12.057063102722168,0,2021-05-11T22:50:12
,80100,sum_ppincimp,-1,6000,1,1621246045.0573075,,500,300,12.057063102722168,0,2021-05-11T22:50:12
,5547,sum_insured,-1,6000,1,1621246045.0573075,,500,300,12.057063102722168,0,2021-05-11T22:50:12
,18382,sum_ppeducat,-1,6000,1,1621246045.0573075,,500,300,12.057063102722168,0,2021-05-11T22:50:12
,6000,count_q1,-1,6000,1,1621246045.0573075,,500,300,12.057063102722168,0,2021-05-11T22:50:12
,6000,count_ppincimp,-1,6000,1,1621246045.0573075,,500,300,12.057063102722168,0,2021-05-11T22:50:12
,6000,count_insured,-1,6000,1,1621246045.0573075,,500,300,12.057063102722168,0,2021-05-11T22:50:12
,6000,count_ppeducat,-1,6000,1,1621246045.0573075,,500,300,12.057063102722168,0,2021-05-11T22:50:12
,2.5258333333333334,avg_q1,-1,6000,1,1621246045.0573075,,500,300,12.057063102722168,0,2021-05-11T22:50:12
,13.35,avg_ppincimp,-1,6000,1,1621246045.0573075,,500,300,12.057063102722168,0,2021-05-11T22:50:12
,0.9245,avg_insured,-1,6000,1,1621246045.0573075,,500,300,12.057063102722168,0,2021-05-11T22:50:12
,3.0636666666666668,avg_ppeducat,-1,6000,1,1621246045.0573075,,500,300,12.057063102722168,0,2021-05-11T22:50:12
"1,2,3,4,5","1419,1545,1262,1240,534",histogram_q1,2.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,12.057063102722168,0,2021-05-11T22:50:12
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","151,170,235,232,234,220,163,188,244,320,330,463,463,550,653,450,207,236,192,155,144",histogram_ppincimp,2.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,12.057063102722168,0,2021-05-11T22:50:12
"0,1","3588,2412",histogram_insured,2.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,12.057063102722168,0,2021-05-11T22:50:12
"1,2,3,4","1684,1817,1744,755",histogram_ppeducat,2.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,12.057063102722168,0,2021-05-11T22:50:12
,15925,sum_q1,2.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,12.057063102722168,0,2021-05-11T22:50:12
,70094,sum_ppincimp,2.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,12.057063102722168,0,2021-05-11T22:50:12
,2412,sum_insured,2.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,12.057063102722168,0,2021-05-11T22:50:12
,13570,sum_ppeducat,2.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,12.057063102722168,0,2021-05-11T22:50:12
,6000,count_q1,2.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,12.057063102722168,0,2021-05-11T22:50:12
,6000,count_ppincimp,2.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,12.057063102722168,0,2021-05-11T22:50:12
,6000,count_insured,2.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,12.057063102722168,0,2021-05-11T22:50:12
,6000,count_ppeducat,2.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,12.057063102722168,0,2021-05-11T22:50:12
,2.654166666666667,avg_q1,2.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,12.057063102722168,0,2021-05-11T22:50:12
,11.682333333333334,avg_ppincimp,2.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,12.057063102722168,0,2021-05-11T22:50:12
,0.402,avg_insured,2.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,12.057063102722168,0,2021-05-11T22:50:12
,2.2616666666666667,avg_ppeducat,2.25,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,12.057063102722168,0,2021-05-11T22:50:12
