result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"36,49,55,56,57,58,59,60,62,63,65,66,67,68,71,72,73,74,75,76,78,85","101,256,267,140,385,429,299,156,235,156,407,421,283,152,165,310,385,271,286,144,168,83",histogram_age,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
"0,1","3858,1641",histogram_sex,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,355216,sum_age,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,1641,sum_sex,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,511331.88139999995,sum_test_time,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,114991.6067,sum_motor_updrs,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,156893.5289,sum_total_updrs,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,33.52342,sum_jitter_percent,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,0.24118585,sum_jitter_abs,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,187.472,sum_shimmer,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,1712.5259999999998,sum_shimmer_db,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,3598.13288,sum_dfa,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,1195.835095,sum_ppe,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,5499,count_age,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,5499,count_sex,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,5499,count_test_time,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,5499,count_motor_updrs,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,5499,count_total_updrs,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,5499,count_jitter_percent,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,5499,count_jitter_abs,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,5499,count_shimmer,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,5499,count_shimmer_db,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,5499,count_dfa,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,5499,count_ppe,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,64.59647208583378,avg_age,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,0.298417894162575,avg_sex,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,92.98633958901618,avg_test_time,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,20.911366921258413,avg_motor_updrs,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,28.53128366975814,avg_total_updrs,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,0.006096275686488453,avg_jitter_percent,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,4.385994726313875e-05,avg_jitter_abs,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,0.0340920167303146,avg_shimmer,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,0.31142498636115656,avg_shimmer_db,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,0.6543249463538825,avg_dfa,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
,0.2174641016548463,avg_ppe,-1,5499,1,1621244746.9072714,,300,300,38.32781195640564,0,2021-05-15T07:45:09
"36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85","61,78,65,78,61,63,41,35,15,7,17,50,91,123,145,64,23,25,55,120,217,243,290,300,269,229,263,203,89,133,194,197,106,31,36,106,159,209,237,190,128,91,71,43,55,27,36,38,48,44",histogram_age,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
"0,1","4781,718",histogram_sex,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,340043,sum_age,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,718,sum_sex,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,496427.5253947895,sum_test_time,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,113722.70435280039,sum_motor_updrs,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,153679.8983396874,sum_total_updrs,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,72.0121313570237,sum_jitter_percent,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,1.3471434900848822,sum_jitter_abs,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,242.7822655631619,sum_shimmer,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,2752.7569607046375,sum_shimmer_db,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,3589.810056022079,sum_dfa,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,1299.4519302767762,sum_ppe,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,5499,count_age,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,5499,count_sex,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,5499,count_test_time,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,5499,count_motor_updrs,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,5499,count_total_updrs,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,5499,count_jitter_percent,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,5499,count_jitter_abs,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,5499,count_shimmer,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,5499,count_shimmer_db,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,5499,count_dfa,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,5499,count_ppe,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,61.83724313511548,avg_age,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,0.13056919439898163,avg_sex,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,90.27596388339508,avg_test_time,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,20.680615448772574,avg_motor_updrs,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,27.94688094920666,avg_total_updrs,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,0.013095495791420933,avg_jitter_percent,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,0.00024497972178303003,avg_jitter_abs,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,0.044150257421924334,avg_shimmer,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
,0.5005922823612725,avg_shimmer_db,3.0,5499,1,1621244746.9072714,smartnoise_patectgan,300,300,38.32781195640564,0,2021-05-15T07:45:09
