result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","95,433,340,113,19",histogram_q1,-1,1000,1,1622929679.853642,,500,300,4.995845079421997,0,2021-06-04T11:15:26
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,18,20,21,22,23,24,25,27,28,29,30","598,53,73,39,27,42,9,21,3,1,32,1,3,7,8,2,1,11,1,2,1,2,3,2,3,1,54",histogram_q2,-1,1000,1,1622929679.853642,,500,300,4.995845079421997,0,2021-06-04T11:15:26
"0,1,2,3,4,5,6,7,8,10,12,14,15,17,18,20,21,23,25,26,28,29,30","638,48,63,36,17,43,8,9,2,32,7,2,23,3,2,19,1,1,7,1,4,2,32",histogram_q3,-1,1000,1,1622929679.853642,,500,300,4.995845079421997,0,2021-06-04T11:15:26
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","20,10,11,18,12,25,28,28,34,22,54,68,83,73,82,149,70,65,51,48,49",histogram_ppincimp,-1,1000,1,1622929679.853642,,500,300,4.995845079421997,0,2021-06-04T11:15:26
"0,1","66,934",histogram_insured,-1,1000,1,1622929679.853642,,500,300,4.995845079421997,0,2021-06-04T11:15:26
"1,2,3,4","44,235,287,434",histogram_ppeducat,-1,1000,1,1622929679.853642,,500,300,4.995845079421997,0,2021-06-04T11:15:26
,2528,sum_q1,-1,1000,1,1622929679.853642,,500,300,4.995845079421997,0,2021-06-04T11:15:26
,3721,sum_q2,-1,1000,1,1622929679.853642,,500,300,4.995845079421997,0,2021-06-04T11:15:26
,3311,sum_q3,-1,1000,1,1622929679.853642,,500,300,4.995845079421997,0,2021-06-04T11:15:26
,13744,sum_ppincimp,-1,1000,1,1622929679.853642,,500,300,4.995845079421997,0,2021-06-04T11:15:26
,934,sum_insured,-1,1000,1,1622929679.853642,,500,300,4.995845079421997,0,2021-06-04T11:15:26
,3111,sum_ppeducat,-1,1000,1,1622929679.853642,,500,300,4.995845079421997,0,2021-06-04T11:15:26
,1000,count_q1,-1,1000,1,1622929679.853642,,500,300,4.995845079421997,0,2021-06-04T11:15:26
,1000,count_q2,-1,1000,1,1622929679.853642,,500,300,4.995845079421997,0,2021-06-04T11:15:26
,1000,count_q3,-1,1000,1,1622929679.853642,,500,300,4.995845079421997,0,2021-06-04T11:15:26
,1000,count_ppincimp,-1,1000,1,1622929679.853642,,500,300,4.995845079421997,0,2021-06-04T11:15:26
,1000,count_insured,-1,1000,1,1622929679.853642,,500,300,4.995845079421997,0,2021-06-04T11:15:26
,1000,count_ppeducat,-1,1000,1,1622929679.853642,,500,300,4.995845079421997,0,2021-06-04T11:15:26
,2.528,avg_q1,-1,1000,1,1622929679.853642,,500,300,4.995845079421997,0,2021-06-04T11:15:26
,3.721,avg_q2,-1,1000,1,1622929679.853642,,500,300,4.995845079421997,0,2021-06-04T11:15:26
,3.311,avg_q3,-1,1000,1,1622929679.853642,,500,300,4.995845079421997,0,2021-06-04T11:15:26
,13.744,avg_ppincimp,-1,1000,1,1622929679.853642,,500,300,4.995845079421997,0,2021-06-04T11:15:26
,0.934,avg_insured,-1,1000,1,1622929679.853642,,500,300,4.995845079421997,0,2021-06-04T11:15:26
,3.111,avg_ppeducat,-1,1000,1,1622929679.853642,,500,300,4.995845079421997,0,2021-06-04T11:15:26
"1,2,3,4,5","224,225,275,201,75",histogram_q1,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,4.995845079421997,0,2021-06-04T11:15:26
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","316,78,56,46,52,45,36,29,27,19,15,34,19,15,13,9,11,14,8,11,21,12,14,10,16,17,13,9,12,8,15",histogram_q2,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,4.995845079421997,0,2021-06-04T11:15:26
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","334,50,43,50,51,35,30,23,29,33,31,22,32,32,24,18,17,18,16,21,17,12,8,10,9,3,11,4,7,8,2",histogram_q3,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,4.995845079421997,0,2021-06-04T11:15:26
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","7,16,15,12,17,18,16,35,41,68,59,77,70,86,106,112,81,55,40,37,32",histogram_ppincimp,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,4.995845079421997,0,2021-06-04T11:15:26
"0,1","705,295",histogram_insured,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,4.995845079421997,0,2021-06-04T11:15:26
"1,2,3,4","308,304,263,125",histogram_ppeducat,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,4.995845079421997,0,2021-06-04T11:15:26
,2678,sum_q1,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,4.995845079421997,0,2021-06-04T11:15:26
,7216,sum_q2,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,4.995845079421997,0,2021-06-04T11:15:26
,6929,sum_q3,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,4.995845079421997,0,2021-06-04T11:15:26
,13374,sum_ppincimp,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,4.995845079421997,0,2021-06-04T11:15:26
,295,sum_insured,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,4.995845079421997,0,2021-06-04T11:15:26
,2205,sum_ppeducat,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,4.995845079421997,0,2021-06-04T11:15:26
,1000,count_q1,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,4.995845079421997,0,2021-06-04T11:15:26
,1000,count_q2,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,4.995845079421997,0,2021-06-04T11:15:26
,1000,count_q3,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,4.995845079421997,0,2021-06-04T11:15:26
,1000,count_ppincimp,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,4.995845079421997,0,2021-06-04T11:15:26
,1000,count_insured,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,4.995845079421997,0,2021-06-04T11:15:26
,1000,count_ppeducat,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,4.995845079421997,0,2021-06-04T11:15:26
,2.678,avg_q1,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,4.995845079421997,0,2021-06-04T11:15:26
,7.216,avg_q2,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,4.995845079421997,0,2021-06-04T11:15:26
,6.929,avg_q3,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,4.995845079421997,0,2021-06-04T11:15:26
,13.374,avg_ppincimp,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,4.995845079421997,0,2021-06-04T11:15:26
,0.295,avg_insured,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,4.995845079421997,0,2021-06-04T11:15:26
,2.205,avg_ppeducat,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,4.995845079421997,0,2021-06-04T11:15:26
