result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"49,55,57,58,59,60,62,63,65,66,67,68,72,73,74,75,76,78","130,267,385,429,138,156,107,156,407,144,134,152,310,385,271,156,144,129",histogram_age,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
"0,1","2945,1055",histogram_sex,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,260304,sum_age,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,1055,sum_sex,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,372609.47809999995,sum_test_time,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,76839.6268,sum_motor_updrs,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,105988.29980000001,sum_total_updrs,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,22.27647,sum_jitter_percent,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,0.16783925,sum_jitter_abs,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,124.54263,sum_shimmer,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,1138.587,sum_shimmer_db,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,2614.81343,sum_dfa,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,831.130536,sum_ppe,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,4000,count_age,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,4000,count_sex,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,4000,count_test_time,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,4000,count_motor_updrs,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,4000,count_total_updrs,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,4000,count_jitter_percent,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,4000,count_jitter_abs,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,4000,count_shimmer,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,4000,count_shimmer_db,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,4000,count_dfa,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,4000,count_ppe,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,65.076,avg_age,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,0.26375,avg_sex,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,93.15236952499998,avg_test_time,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,19.2099067,avg_motor_updrs,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,26.497074950000002,avg_total_updrs,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,0.0055691175,avg_jitter_percent,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,4.19598125e-05,avg_jitter_abs,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,0.0311356575,avg_shimmer,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,0.28464675,avg_shimmer_db,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,0.6537033575000001,avg_dfa,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
,0.207782634,avg_ppe,-1,4000,1,1622929218.4850457,,500,300,97.67225098609924,0,2021-06-05T09:40:35
"45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82","3,2,15,20,36,54,59,54,48,31,34,60,106,167,225,184,196,142,120,119,77,202,178,257,221,31,50,126,269,333,283,87,51,48,44,51,16,1",histogram_age,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
"0,1","3319,681",histogram_sex,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,264101,sum_age,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,681,sum_sex,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,221265.40339164875,sum_test_time,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,88353.57792898055,sum_motor_updrs,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,141520.55995220342,sum_total_updrs,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,133.15633427958417,sum_jitter_percent,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,0.8905735343918937,sum_jitter_abs,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,294.848063299847,sum_shimmer,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,1620.7317946439491,sum_shimmer_db,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,3039.959717974886,sum_dfa,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,364.5553839016634,sum_ppe,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,4000,count_age,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,4000,count_sex,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,4000,count_test_time,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,4000,count_motor_updrs,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,4000,count_total_updrs,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,4000,count_jitter_percent,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,4000,count_jitter_abs,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,4000,count_shimmer,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,4000,count_shimmer_db,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,4000,count_dfa,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,4000,count_ppe,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,66.02525,avg_age,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,0.17025,avg_sex,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,55.31635084791219,avg_test_time,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,22.08839448224514,avg_motor_updrs,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,35.38013998805086,avg_total_updrs,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,0.033289083569896044,avg_jitter_percent,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,0.00022264338359797342,avg_jitter_abs,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,0.07371201582496176,avg_shimmer,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,0.40518294866098725,avg_shimmer_db,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,0.7599899294937216,avg_dfa,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
,0.09113884597541584,avg_ppe,0.75,4000,1,1622929218.4850457,smartnoise_dpctgan,500,300,97.67225098609924,0,2021-06-05T09:40:35
