result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","331,1276,1052,288,53",histogram_q1,-1,3000,1,1621246045.0573075,,500,300,7.103128910064697,0,2021-05-11T22:22:28
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","67,26,22,48,42,74,90,89,87,81,161,189,239,223,254,420,226,224,148,151,139",histogram_ppincimp,-1,3000,1,1621246045.0573075,,500,300,7.103128910064697,0,2021-05-11T22:22:28
"0,1","184,2816",histogram_insured,-1,3000,1,1621246045.0573075,,500,300,7.103128910064697,0,2021-05-11T22:22:28
"1,2,3,4","132,715,807,1346",histogram_ppeducat,-1,3000,1,1621246045.0573075,,500,300,7.103128910064697,0,2021-05-11T22:22:28
,7456,sum_q1,-1,3000,1,1621246045.0573075,,500,300,7.103128910064697,0,2021-05-11T22:22:28
,41389,sum_ppincimp,-1,3000,1,1621246045.0573075,,500,300,7.103128910064697,0,2021-05-11T22:22:28
,2816,sum_insured,-1,3000,1,1621246045.0573075,,500,300,7.103128910064697,0,2021-05-11T22:22:28
,9367,sum_ppeducat,-1,3000,1,1621246045.0573075,,500,300,7.103128910064697,0,2021-05-11T22:22:28
,3000,count_q1,-1,3000,1,1621246045.0573075,,500,300,7.103128910064697,0,2021-05-11T22:22:28
,3000,count_ppincimp,-1,3000,1,1621246045.0573075,,500,300,7.103128910064697,0,2021-05-11T22:22:28
,3000,count_insured,-1,3000,1,1621246045.0573075,,500,300,7.103128910064697,0,2021-05-11T22:22:28
,3000,count_ppeducat,-1,3000,1,1621246045.0573075,,500,300,7.103128910064697,0,2021-05-11T22:22:28
,2.485333333333333,avg_q1,-1,3000,1,1621246045.0573075,,500,300,7.103128910064697,0,2021-05-11T22:22:28
,13.796333333333333,avg_ppincimp,-1,3000,1,1621246045.0573075,,500,300,7.103128910064697,0,2021-05-11T22:22:28
,0.9386666666666666,avg_insured,-1,3000,1,1621246045.0573075,,500,300,7.103128910064697,0,2021-05-11T22:22:28
,3.122333333333333,avg_ppeducat,-1,3000,1,1621246045.0573075,,500,300,7.103128910064697,0,2021-05-11T22:22:28
"1,2,3,4,5","706,774,668,564,288",histogram_q1,2.0,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,7.103128910064697,0,2021-05-11T22:22:28
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","38,40,38,71,86,103,90,115,127,164,160,174,201,217,233,242,240,211,187,141,122",histogram_ppincimp,2.0,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,7.103128910064697,0,2021-05-11T22:22:28
"0,1","1832,1168",histogram_insured,2.0,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,7.103128910064697,0,2021-05-11T22:22:28
"1,2,3,4","698,796,962,544",histogram_ppeducat,2.0,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,7.103128910064697,0,2021-05-11T22:22:28
,7954,sum_q1,2.0,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,7.103128910064697,0,2021-05-11T22:22:28
,39576,sum_ppincimp,2.0,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,7.103128910064697,0,2021-05-11T22:22:28
,1168,sum_insured,2.0,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,7.103128910064697,0,2021-05-11T22:22:28
,7352,sum_ppeducat,2.0,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,7.103128910064697,0,2021-05-11T22:22:28
,3000,count_q1,2.0,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,7.103128910064697,0,2021-05-11T22:22:28
,3000,count_ppincimp,2.0,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,7.103128910064697,0,2021-05-11T22:22:28
,3000,count_insured,2.0,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,7.103128910064697,0,2021-05-11T22:22:28
,3000,count_ppeducat,2.0,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,7.103128910064697,0,2021-05-11T22:22:28
,2.6513333333333335,avg_q1,2.0,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,7.103128910064697,0,2021-05-11T22:22:28
,13.192,avg_ppincimp,2.0,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,7.103128910064697,0,2021-05-11T22:22:28
,0.3893333333333333,avg_insured,2.0,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,7.103128910064697,0,2021-05-11T22:22:28
,2.4506666666666668,avg_ppeducat,2.0,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,7.103128910064697,0,2021-05-11T22:22:28
