result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"49,55,57,58,59,60,62,63,65,66,67,68,72,73,74,75,76,78","130,267,385,429,138,156,107,156,407,144,134,152,310,385,271,156,144,129",histogram_age,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
"0,1","2945,1055",histogram_sex,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,260304,sum_age,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,1055,sum_sex,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,372609.47809999995,sum_test_time,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,76839.6268,sum_motor_updrs,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,105988.29980000001,sum_total_updrs,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,22.27647,sum_jitter_percent,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,0.16783925,sum_jitter_abs,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,124.54263,sum_shimmer,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,1138.587,sum_shimmer_db,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,2614.81343,sum_dfa,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,831.130536,sum_ppe,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,4000,count_age,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,4000,count_sex,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,4000,count_test_time,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,4000,count_motor_updrs,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,4000,count_total_updrs,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,4000,count_jitter_percent,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,4000,count_jitter_abs,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,4000,count_shimmer,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,4000,count_shimmer_db,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,4000,count_dfa,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,4000,count_ppe,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,65.076,avg_age,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,0.26375,avg_sex,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,93.15236952499998,avg_test_time,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,19.2099067,avg_motor_updrs,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,26.497074950000002,avg_total_updrs,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,0.0055691175,avg_jitter_percent,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,4.19598125e-05,avg_jitter_abs,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,0.0311356575,avg_shimmer,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,0.28464675,avg_shimmer_db,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,0.6537033575000001,avg_dfa,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
,0.207782634,avg_ppe,-1,4000,1,1621249925.019551,,300,300,37.72448658943176,0,2021-05-17T10:36:58
"54,55,62,63,65,67,70,76,81,82","9,72,3,848,432,1672,309,34,1,620",histogram_age,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
"0,1","3998,2",histogram_sex,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,273295,sum_age,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,2,sum_sex,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,244777.31791223126,sum_test_time,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,52518.647044357946,sum_motor_updrs,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,74731.53949223734,sum_total_updrs,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,19.383569318063913,sum_jitter_percent,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,0.9961582759542856,sum_jitter_abs,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,200.03220887873283,sum_shimmer,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,2726.189754479243,sum_shimmer_db,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,2400.4379025362678,sum_dfa,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,1714.31672586073,sum_ppe,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,4000,count_age,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,4000,count_sex,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,4000,count_test_time,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,4000,count_motor_updrs,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,4000,count_total_updrs,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,4000,count_jitter_percent,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,4000,count_jitter_abs,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,4000,count_shimmer,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,4000,count_shimmer_db,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,4000,count_dfa,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,4000,count_ppe,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,68.32375,avg_age,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,0.0005,avg_sex,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,61.19432947805782,avg_test_time,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,13.129661761089487,avg_motor_updrs,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,18.682884873059333,avg_total_updrs,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,0.004845892329515978,avg_jitter_percent,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,0.0002490395689885714,avg_jitter_abs,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,0.050008052219683206,avg_shimmer,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,0.6815474386198108,avg_shimmer_db,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,0.6001094756340669,avg_dfa,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
,0.4285791814651825,avg_ppe,2.25,4000,1,1621249925.019551,smartnoise_dpctgan,300,300,37.72448658943176,0,2021-05-17T10:36:58
