result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4,5","774,2846,2438,765,177",histogram_q1,-1,7000,1,1622929679.853642,,216.50533318519592,0,400,2021-06-04T13:21:06
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3817,430,576,387,174,379,50,125,36,16,223,1,31,3,38,101,6,1,4,2,100,6,8,5,4,57,3,6,15,6,390",histogram_q2,-1,7000,1,1622929679.853642,,216.50533318519592,0,400,2021-06-04T13:21:06
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4205,348,464,281,97,357,48,71,33,6,271,1,22,3,18,171,4,8,4,3,153,5,7,2,4,78,4,3,17,7,305",histogram_q3,-1,7000,1,1622929679.853642,,216.50533318519592,0,400,2021-06-04T13:21:06
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","216,80,88,146,109,175,263,236,247,218,419,442,586,478,533,837,501,484,314,308,320",histogram_ppincimp,-1,7000,1,1622929679.853642,,216.50533318519592,0,400,2021-06-04T13:21:06
"0,1","535,6465",histogram_insured,-1,7000,1,1622929679.853642,,216.50533318519592,0,400,2021-06-04T13:21:06
"1,2,3,4","429,1687,1967,2917",histogram_ppeducat,-1,7000,1,1622929679.853642,,216.50533318519592,0,400,2021-06-04T13:21:06
,17725,sum_q1,-1,7000,1,1622929679.853642,,216.50533318519592,0,400,2021-06-04T13:21:06
,28335,sum_q2,-1,7000,1,1622929679.853642,,216.50533318519592,0,400,2021-06-04T13:21:06
,26990,sum_q3,-1,7000,1,1622929679.853642,,216.50533318519592,0,400,2021-06-04T13:21:06
,92636,sum_ppincimp,-1,7000,1,1622929679.853642,,216.50533318519592,0,400,2021-06-04T13:21:06
,6465,sum_insured,-1,7000,1,1622929679.853642,,216.50533318519592,0,400,2021-06-04T13:21:06
,21372,sum_ppeducat,-1,7000,1,1622929679.853642,,216.50533318519592,0,400,2021-06-04T13:21:06
,7000,count_q1,-1,7000,1,1622929679.853642,,216.50533318519592,0,400,2021-06-04T13:21:06
,7000,count_q2,-1,7000,1,1622929679.853642,,216.50533318519592,0,400,2021-06-04T13:21:06
,7000,count_q3,-1,7000,1,1622929679.853642,,216.50533318519592,0,400,2021-06-04T13:21:06
,7000,count_ppincimp,-1,7000,1,1622929679.853642,,216.50533318519592,0,400,2021-06-04T13:21:06
,7000,count_insured,-1,7000,1,1622929679.853642,,216.50533318519592,0,400,2021-06-04T13:21:06
,7000,count_ppeducat,-1,7000,1,1622929679.853642,,216.50533318519592,0,400,2021-06-04T13:21:06
,2.532142857142857,avg_q1,-1,7000,1,1622929679.853642,,216.50533318519592,0,400,2021-06-04T13:21:06
,4.047857142857143,avg_q2,-1,7000,1,1622929679.853642,,216.50533318519592,0,400,2021-06-04T13:21:06
,3.855714285714286,avg_q3,-1,7000,1,1622929679.853642,,216.50533318519592,0,400,2021-06-04T13:21:06
,13.233714285714285,avg_ppincimp,-1,7000,1,1622929679.853642,,216.50533318519592,0,400,2021-06-04T13:21:06
,0.9235714285714286,avg_insured,-1,7000,1,1622929679.853642,,216.50533318519592,0,400,2021-06-04T13:21:06
,3.053142857142857,avg_ppeducat,-1,7000,1,1622929679.853642,,216.50533318519592,0,400,2021-06-04T13:21:06
"1,2,3,4,5","1195,1694,1622,1263,1226",histogram_q1,0.1,7000,1,1622929679.853642,smartnoise_mwem,216.50533318519592,0,400,2021-06-04T13:21:06
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","564,640,176,182,178,191,197,211,209,185,194,222,200,206,222,195,186,214,242,190,197,209,183,192,218,209,210,189,177,190,222",histogram_q2,0.1,7000,1,1622929679.853642,smartnoise_mwem,216.50533318519592,0,400,2021-06-04T13:21:06
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","197,260,259,255,264,239,285,259,245,264,305,267,264,240,196,193,206,192,196,198,200,226,212,188,205,206,221,185,180,194,199",histogram_q3,0.1,7000,1,1622929679.853642,smartnoise_mwem,216.50533318519592,0,400,2021-06-04T13:21:06
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","285,306,300,312,363,349,330,326,368,339,318,349,334,333,369,313,334,346,358,352,316",histogram_ppincimp,0.1,7000,1,1622929679.853642,smartnoise_mwem,216.50533318519592,0,400,2021-06-04T13:21:06
"0,1","3463,3537",histogram_insured,0.1,7000,1,1622929679.853642,smartnoise_mwem,216.50533318519592,0,400,2021-06-04T13:21:06
"1,2,3,4","1690,1765,1791,1754",histogram_ppeducat,0.1,7000,1,1622929679.853642,smartnoise_mwem,216.50533318519592,0,400,2021-06-04T13:21:06
,20631,sum_q1,0.1,7000,1,1622929679.853642,smartnoise_mwem,216.50533318519592,0,400,2021-06-04T13:21:06
,94191,sum_q2,0.1,7000,1,1622929679.853642,smartnoise_mwem,216.50533318519592,0,400,2021-06-04T13:21:06
,98598,sum_q3,0.1,7000,1,1622929679.853642,smartnoise_mwem,216.50533318519592,0,400,2021-06-04T13:21:06
,78191,sum_ppincimp,0.1,7000,1,1622929679.853642,smartnoise_mwem,216.50533318519592,0,400,2021-06-04T13:21:06
,3537,sum_insured,0.1,7000,1,1622929679.853642,smartnoise_mwem,216.50533318519592,0,400,2021-06-04T13:21:06
,17609,sum_ppeducat,0.1,7000,1,1622929679.853642,smartnoise_mwem,216.50533318519592,0,400,2021-06-04T13:21:06
,7000,count_q1,0.1,7000,1,1622929679.853642,smartnoise_mwem,216.50533318519592,0,400,2021-06-04T13:21:06
,7000,count_q2,0.1,7000,1,1622929679.853642,smartnoise_mwem,216.50533318519592,0,400,2021-06-04T13:21:06
,7000,count_q3,0.1,7000,1,1622929679.853642,smartnoise_mwem,216.50533318519592,0,400,2021-06-04T13:21:06
,7000,count_ppincimp,0.1,7000,1,1622929679.853642,smartnoise_mwem,216.50533318519592,0,400,2021-06-04T13:21:06
,7000,count_insured,0.1,7000,1,1622929679.853642,smartnoise_mwem,216.50533318519592,0,400,2021-06-04T13:21:06
,7000,count_ppeducat,0.1,7000,1,1622929679.853642,smartnoise_mwem,216.50533318519592,0,400,2021-06-04T13:21:06
,2.947285714285714,avg_q1,0.1,7000,1,1622929679.853642,smartnoise_mwem,216.50533318519592,0,400,2021-06-04T13:21:06
,13.455857142857143,avg_q2,0.1,7000,1,1622929679.853642,smartnoise_mwem,216.50533318519592,0,400,2021-06-04T13:21:06
,14.085428571428572,avg_q3,0.1,7000,1,1622929679.853642,smartnoise_mwem,216.50533318519592,0,400,2021-06-04T13:21:06
,11.170142857142856,avg_ppincimp,0.1,7000,1,1622929679.853642,smartnoise_mwem,216.50533318519592,0,400,2021-06-04T13:21:06
,0.5052857142857143,avg_insured,0.1,7000,1,1622929679.853642,smartnoise_mwem,216.50533318519592,0,400,2021-06-04T13:21:06
,2.5155714285714286,avg_ppeducat,0.1,7000,1,1622929679.853642,smartnoise_mwem,216.50533318519592,0,400,2021-06-04T13:21:06
