result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","1064,3742,3291,1027,234",histogram_q1,-1,9358,1,1622929679.853642,,300,300,8.146629333496094,0,2021-06-04T11:33:49
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4907,604,802,535,246,520,72,169,55,21,316,1,47,5,61,163,6,3,8,2,137,10,9,8,6,79,5,9,25,11,516",histogram_q2,-1,9358,1,1622929679.853642,,300,300,8.146629333496094,0,2021-06-04T11:33:49
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","5297,469,680,386,146,534,67,115,44,10,384,1,37,6,29,259,6,8,5,4,237,5,8,6,7,116,9,7,26,10,440",histogram_q3,-1,9358,1,1622929679.853642,,300,300,8.146629333496094,0,2021-06-04T11:33:49
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","326,111,123,205,151,258,337,328,351,320,567,617,839,651,703,1100,626,605,384,371,385",histogram_ppincimp,-1,9358,1,1622929679.853642,,300,300,8.146629333496094,0,2021-06-04T11:33:49
"0,1","739,8619",histogram_insured,-1,9358,1,1622929679.853642,,300,300,8.146629333496094,0,2021-06-04T11:33:49
"1,2,3,4","591,2090,2729,3948",histogram_ppeducat,-1,9358,1,1622929679.853642,,300,300,8.146629333496094,0,2021-06-04T11:33:49
,23699,sum_q1,-1,9358,1,1622929679.853642,,300,300,8.146629333496094,0,2021-06-04T11:33:49
,39392,sum_q2,-1,9358,1,1622929679.853642,,300,300,8.146629333496094,0,2021-06-04T11:33:49
,39820,sum_q3,-1,9358,1,1622929679.853642,,300,300,8.146629333496094,0,2021-06-04T11:33:49
,121522,sum_ppincimp,-1,9358,1,1622929679.853642,,300,300,8.146629333496094,0,2021-06-04T11:33:49
,8619,sum_insured,-1,9358,1,1622929679.853642,,300,300,8.146629333496094,0,2021-06-04T11:33:49
,28750,sum_ppeducat,-1,9358,1,1622929679.853642,,300,300,8.146629333496094,0,2021-06-04T11:33:49
,9358,count_q1,-1,9358,1,1622929679.853642,,300,300,8.146629333496094,0,2021-06-04T11:33:49
,9358,count_q2,-1,9358,1,1622929679.853642,,300,300,8.146629333496094,0,2021-06-04T11:33:49
,9358,count_q3,-1,9358,1,1622929679.853642,,300,300,8.146629333496094,0,2021-06-04T11:33:49
,9358,count_ppincimp,-1,9358,1,1622929679.853642,,300,300,8.146629333496094,0,2021-06-04T11:33:49
,9358,count_insured,-1,9358,1,1622929679.853642,,300,300,8.146629333496094,0,2021-06-04T11:33:49
,9358,count_ppeducat,-1,9358,1,1622929679.853642,,300,300,8.146629333496094,0,2021-06-04T11:33:49
,2.5324855738405643,avg_q1,-1,9358,1,1622929679.853642,,300,300,8.146629333496094,0,2021-06-04T11:33:49
,4.209446462919427,avg_q2,-1,9358,1,1622929679.853642,,300,300,8.146629333496094,0,2021-06-04T11:33:49
,4.255182731352853,avg_q3,-1,9358,1,1622929679.853642,,300,300,8.146629333496094,0,2021-06-04T11:33:49
,12.985894421885018,avg_ppincimp,-1,9358,1,1622929679.853642,,300,300,8.146629333496094,0,2021-06-04T11:33:49
,0.9210301346441547,avg_insured,-1,9358,1,1622929679.853642,,300,300,8.146629333496094,0,2021-06-04T11:33:49
,3.0722376576191492,avg_ppeducat,-1,9358,1,1622929679.853642,,300,300,8.146629333496094,0,2021-06-04T11:33:49
"1,2,3,4,5","2238,1740,2044,1998,1338",histogram_q1,0.1,9358,1,1622929679.853642,smartnoise_patectgan,300,300,8.146629333496094,0,2021-06-04T11:33:49
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1612,364,412,571,646,587,388,235,366,371,368,218,160,204,248,226,204,153,129,88,93,94,104,96,91,116,147,223,315,283,246",histogram_q2,0.1,9358,1,1622929679.853642,smartnoise_patectgan,300,300,8.146629333496094,0,2021-06-04T11:33:49
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1084,355,275,502,780,688,352,231,338,585,349,151,182,170,195,162,201,225,299,297,268,238,145,109,83,97,178,192,226,203,198",histogram_q3,0.1,9358,1,1622929679.853642,smartnoise_patectgan,300,300,8.146629333496094,0,2021-06-04T11:33:49
