result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","774,2846,2438,765,177",histogram_q1,-1,7000,1,1622929679.853642,,500,300,12.15949296951294,2,2021-06-04T13:36:06
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3817,430,576,387,174,379,50,125,36,16,223,1,31,3,38,101,6,1,4,2,100,6,8,5,4,57,3,6,15,6,390",histogram_q2,-1,7000,1,1622929679.853642,,500,300,12.15949296951294,2,2021-06-04T13:36:06
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4205,348,464,281,97,357,48,71,33,6,271,1,22,3,18,171,4,8,4,3,153,5,7,2,4,78,4,3,17,7,305",histogram_q3,-1,7000,1,1622929679.853642,,500,300,12.15949296951294,2,2021-06-04T13:36:06
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","216,80,88,146,109,175,263,236,247,218,419,442,586,478,533,837,501,484,314,308,320",histogram_ppincimp,-1,7000,1,1622929679.853642,,500,300,12.15949296951294,2,2021-06-04T13:36:06
"0,1","535,6465",histogram_insured,-1,7000,1,1622929679.853642,,500,300,12.15949296951294,2,2021-06-04T13:36:06
"1,2,3,4","429,1687,1967,2917",histogram_ppeducat,-1,7000,1,1622929679.853642,,500,300,12.15949296951294,2,2021-06-04T13:36:06
,17725,sum_q1,-1,7000,1,1622929679.853642,,500,300,12.15949296951294,2,2021-06-04T13:36:06
,28335,sum_q2,-1,7000,1,1622929679.853642,,500,300,12.15949296951294,2,2021-06-04T13:36:06
,26990,sum_q3,-1,7000,1,1622929679.853642,,500,300,12.15949296951294,2,2021-06-04T13:36:06
,92636,sum_ppincimp,-1,7000,1,1622929679.853642,,500,300,12.15949296951294,2,2021-06-04T13:36:06
,6465,sum_insured,-1,7000,1,1622929679.853642,,500,300,12.15949296951294,2,2021-06-04T13:36:06
,21372,sum_ppeducat,-1,7000,1,1622929679.853642,,500,300,12.15949296951294,2,2021-06-04T13:36:06
,7000,count_q1,-1,7000,1,1622929679.853642,,500,300,12.15949296951294,2,2021-06-04T13:36:06
,7000,count_q2,-1,7000,1,1622929679.853642,,500,300,12.15949296951294,2,2021-06-04T13:36:06
,7000,count_q3,-1,7000,1,1622929679.853642,,500,300,12.15949296951294,2,2021-06-04T13:36:06
,7000,count_ppincimp,-1,7000,1,1622929679.853642,,500,300,12.15949296951294,2,2021-06-04T13:36:06
,7000,count_insured,-1,7000,1,1622929679.853642,,500,300,12.15949296951294,2,2021-06-04T13:36:06
,7000,count_ppeducat,-1,7000,1,1622929679.853642,,500,300,12.15949296951294,2,2021-06-04T13:36:06
,2.532142857142857,avg_q1,-1,7000,1,1622929679.853642,,500,300,12.15949296951294,2,2021-06-04T13:36:06
,4.047857142857143,avg_q2,-1,7000,1,1622929679.853642,,500,300,12.15949296951294,2,2021-06-04T13:36:06
,3.855714285714286,avg_q3,-1,7000,1,1622929679.853642,,500,300,12.15949296951294,2,2021-06-04T13:36:06
,13.233714285714285,avg_ppincimp,-1,7000,1,1622929679.853642,,500,300,12.15949296951294,2,2021-06-04T13:36:06
,0.9235714285714286,avg_insured,-1,7000,1,1622929679.853642,,500,300,12.15949296951294,2,2021-06-04T13:36:06
,3.053142857142857,avg_ppeducat,-1,7000,1,1622929679.853642,,500,300,12.15949296951294,2,2021-06-04T13:36:06
"1,2,3,4,5","1191,1830,2467,1391,121",histogram_q1,0.1,7000,1,1622929679.853642,smartnoise_dpctgan,500,300,12.15949296951294,2,2021-06-04T13:36:06
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","2051,559,444,311,197,119,106,220,287,333,308,265,210,203,157,109,109,75,61,65,42,35,36,18,37,106,152,143,114,70,58",histogram_q2,0.1,7000,1,1622929679.853642,smartnoise_dpctgan,500,300,12.15949296951294,2,2021-06-04T13:36:06
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","637,156,497,852,599,284,382,85,121,172,328,353,70,44,139,240,353,440,318,79,43,59,67,111,88,114,116,88,60,40,65",histogram_q3,0.1,7000,1,1622929679.853642,smartnoise_dpctgan,500,300,12.15949296951294,2,2021-06-04T13:36:06
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","92,175,235,260,251,193,174,189,247,372,441,566,900,890,193,325,242,164,252,419,420",histogram_ppincimp,0.1,7000,1,1622929679.853642,smartnoise_dpctgan,500,300,12.15949296951294,2,2021-06-04T13:36:06
"0,1","5950,1050",histogram_insured,0.1,7000,1,1622929679.853642,smartnoise_dpctgan,500,300,12.15949296951294,2,2021-06-04T13:36:06
"1,2,3,4","1896,2265,1916,923",histogram_ppeducat,0.1,7000,1,1622929679.853642,smartnoise_dpctgan,500,300,12.15949296951294,2,2021-06-04T13:36:06
,18421,sum_q1,0.1,7000,1,1622929679.853642,smartnoise_dpctgan,500,300,12.15949296951294,2,2021-06-04T13:36:06
,52665,sum_q2,0.1,7000,1,1622929679.853642,smartnoise_dpctgan,500,300,12.15949296951294,2,2021-06-04T13:36:06
,68669,sum_q3,0.1,7000,1,1622929679.853642,smartnoise_dpctgan,500,300,12.15949296951294,2,2021-06-04T13:36:06
,86225,sum_ppincimp,0.1,7000,1,1622929679.853642,smartnoise_dpctgan,500,300,12.15949296951294,2,2021-06-04T13:36:06
,1050,sum_insured,0.1,7000,1,1622929679.853642,smartnoise_dpctgan,500,300,12.15949296951294,2,2021-06-04T13:36:06
,15866,sum_ppeducat,0.1,7000,1,1622929679.853642,smartnoise_dpctgan,500,300,12.15949296951294,2,2021-06-04T13:36:06
,7000,count_q1,0.1,7000,1,1622929679.853642,smartnoise_dpctgan,500,300,12.15949296951294,2,2021-06-04T13:36:06
,7000,count_q2,0.1,7000,1,1622929679.853642,smartnoise_dpctgan,500,300,12.15949296951294,2,2021-06-04T13:36:06
,7000,count_q3,0.1,7000,1,1622929679.853642,smartnoise_dpctgan,500,300,12.15949296951294,2,2021-06-04T13:36:06
,7000,count_ppincimp,0.1,7000,1,1622929679.853642,smartnoise_dpctgan,500,300,12.15949296951294,2,2021-06-04T13:36:06
,7000,count_insured,0.1,7000,1,1622929679.853642,smartnoise_dpctgan,500,300,12.15949296951294,2,2021-06-04T13:36:06
,7000,count_ppeducat,0.1,7000,1,1622929679.853642,smartnoise_dpctgan,500,300,12.15949296951294,2,2021-06-04T13:36:06
,2.6315714285714287,avg_q1,0.1,7000,1,1622929679.853642,smartnoise_dpctgan,500,300,12.15949296951294,2,2021-06-04T13:36:06
,7.523571428571429,avg_q2,0.1,7000,1,1622929679.853642,smartnoise_dpctgan,500,300,12.15949296951294,2,2021-06-04T13:36:06
,9.809857142857142,avg_q3,0.1,7000,1,1622929679.853642,smartnoise_dpctgan,500,300,12.15949296951294,2,2021-06-04T13:36:06
,12.317857142857143,avg_ppincimp,0.1,7000,1,1622929679.853642,smartnoise_dpctgan,500,300,12.15949296951294,2,2021-06-04T13:36:06
,0.15,avg_insured,0.1,7000,1,1622929679.853642,smartnoise_dpctgan,500,300,12.15949296951294,2,2021-06-04T13:36:06
,2.2665714285714285,avg_ppeducat,0.1,7000,1,1622929679.853642,smartnoise_dpctgan,500,300,12.15949296951294,2,2021-06-04T13:36:06
