result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","537,2069,1756,524,114",histogram_q1,-1,5000,1,1622929679.853642,,500,300,8.960850954055786,3,2021-06-04T12:58:10
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30","2797,301,414,248,116,272,35,88,24,10,155,1,19,2,28,68,5,1,4,69,3,6,5,4,35,2,6,11,5,266",histogram_q2,-1,5000,1,1622929679.853642,,500,300,8.960850954055786,3,2021-06-04T12:58:10
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3110,245,316,191,66,241,30,45,15,4,179,1,15,1,10,118,4,6,3,2,106,4,4,2,2,54,3,2,8,5,208",histogram_q3,-1,5000,1,1622929679.853642,,500,300,8.960850954055786,3,2021-06-04T12:58:10
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","133,50,54,94,72,125,164,171,160,149,294,320,429,362,400,649,364,335,229,221,225",histogram_ppincimp,-1,5000,1,1622929679.853642,,500,300,8.960850954055786,3,2021-06-04T12:58:10
"0,1","360,4640",histogram_insured,-1,5000,1,1622929679.853642,,500,300,8.960850954055786,3,2021-06-04T12:58:10
"1,2,3,4","276,1175,1394,2155",histogram_ppeducat,-1,5000,1,1622929679.853642,,500,300,8.960850954055786,3,2021-06-04T12:58:10
,12609,sum_q1,-1,5000,1,1622929679.853642,,500,300,8.960850954055786,3,2021-06-04T12:58:10
,19509,sum_q2,-1,5000,1,1622929679.853642,,500,300,8.960850954055786,3,2021-06-04T12:58:10
,18209,sum_q3,-1,5000,1,1622929679.853642,,500,300,8.960850954055786,3,2021-06-04T12:58:10
,67144,sum_ppincimp,-1,5000,1,1622929679.853642,,500,300,8.960850954055786,3,2021-06-04T12:58:10
,4640,sum_insured,-1,5000,1,1622929679.853642,,500,300,8.960850954055786,3,2021-06-04T12:58:10
,15428,sum_ppeducat,-1,5000,1,1622929679.853642,,500,300,8.960850954055786,3,2021-06-04T12:58:10
,5000,count_q1,-1,5000,1,1622929679.853642,,500,300,8.960850954055786,3,2021-06-04T12:58:10
,5000,count_q2,-1,5000,1,1622929679.853642,,500,300,8.960850954055786,3,2021-06-04T12:58:10
,5000,count_q3,-1,5000,1,1622929679.853642,,500,300,8.960850954055786,3,2021-06-04T12:58:10
,5000,count_ppincimp,-1,5000,1,1622929679.853642,,500,300,8.960850954055786,3,2021-06-04T12:58:10
,5000,count_insured,-1,5000,1,1622929679.853642,,500,300,8.960850954055786,3,2021-06-04T12:58:10
,5000,count_ppeducat,-1,5000,1,1622929679.853642,,500,300,8.960850954055786,3,2021-06-04T12:58:10
,2.5218,avg_q1,-1,5000,1,1622929679.853642,,500,300,8.960850954055786,3,2021-06-04T12:58:10
,3.9018,avg_q2,-1,5000,1,1622929679.853642,,500,300,8.960850954055786,3,2021-06-04T12:58:10
,3.6418,avg_q3,-1,5000,1,1622929679.853642,,500,300,8.960850954055786,3,2021-06-04T12:58:10
,13.4288,avg_ppincimp,-1,5000,1,1622929679.853642,,500,300,8.960850954055786,3,2021-06-04T12:58:10
,0.928,avg_insured,-1,5000,1,1622929679.853642,,500,300,8.960850954055786,3,2021-06-04T12:58:10
,3.0856,avg_ppeducat,-1,5000,1,1622929679.853642,,500,300,8.960850954055786,3,2021-06-04T12:58:10
"1,2,3,4,5","859,1454,1310,1173,204",histogram_q1,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.960850954055786,3,2021-06-04T12:58:10
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1182,504,394,325,250,188,218,265,247,243,162,100,68,51,54,46,35,40,37,30,27,14,14,43,56,87,69,88,73,53,37",histogram_q2,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.960850954055786,3,2021-06-04T12:58:10
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","622,171,196,254,279,266,274,183,92,162,146,165,112,85,113,131,161,149,131,120,119,93,104,116,127,122,107,125,93,85,97",histogram_q3,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.960850954055786,3,2021-06-04T12:58:10
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","21,34,64,75,95,110,123,83,107,147,223,413,1182,495,648,463,106,216,208,77,110",histogram_ppincimp,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.960850954055786,3,2021-06-04T12:58:10
"0,1","4809,191",histogram_insured,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.960850954055786,3,2021-06-04T12:58:10
"1,2,3,4","1250,1360,1247,1143",histogram_ppeducat,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.960850954055786,3,2021-06-04T12:58:10
,13409,sum_q1,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.960850954055786,3,2021-06-04T12:58:10
,34165,sum_q2,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.960850954055786,3,2021-06-04T12:58:10
,57431,sum_q3,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.960850954055786,3,2021-06-04T12:58:10
,65999,sum_ppincimp,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.960850954055786,3,2021-06-04T12:58:10
,191,sum_insured,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.960850954055786,3,2021-06-04T12:58:10
,12283,sum_ppeducat,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.960850954055786,3,2021-06-04T12:58:10
,5000,count_q1,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.960850954055786,3,2021-06-04T12:58:10
,5000,count_q2,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.960850954055786,3,2021-06-04T12:58:10
,5000,count_q3,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.960850954055786,3,2021-06-04T12:58:10
,5000,count_ppincimp,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.960850954055786,3,2021-06-04T12:58:10
,5000,count_insured,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.960850954055786,3,2021-06-04T12:58:10
,5000,count_ppeducat,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.960850954055786,3,2021-06-04T12:58:10
,2.6818,avg_q1,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.960850954055786,3,2021-06-04T12:58:10
,6.833,avg_q2,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.960850954055786,3,2021-06-04T12:58:10
,11.4862,avg_q3,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.960850954055786,3,2021-06-04T12:58:10
,13.1998,avg_ppincimp,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.960850954055786,3,2021-06-04T12:58:10
,0.0382,avg_insured,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.960850954055786,3,2021-06-04T12:58:10
,2.4566,avg_ppeducat,0.1,5000,1,1622929679.853642,smartnoise_dpctgan,500,300,8.960850954055786,3,2021-06-04T12:58:10
