result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4,5","331,1276,1052,288,53",histogram_q1,-1,3000,1,1622929679.853642,,167.69248127937317,3,400,2021-06-04T12:21:46
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,22,23,24,25,27,28,29,30","1738,176,249,137,70,145,16,59,9,6,98,1,11,21,37,3,1,2,31,1,3,4,2,13,3,6,5,153",histogram_q2,-1,3000,1,1622929679.853642,,167.69248127937317,3,400,2021-06-04T12:21:46
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1906,155,194,114,39,137,22,28,8,2,95,1,9,1,5,67,2,4,2,2,51,1,2,2,2,24,2,2,6,4,111",histogram_q3,-1,3000,1,1622929679.853642,,167.69248127937317,3,400,2021-06-04T12:21:46
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","67,26,22,48,42,74,90,89,87,81,161,189,239,223,254,420,226,224,148,151,139",histogram_ppincimp,-1,3000,1,1622929679.853642,,167.69248127937317,3,400,2021-06-04T12:21:46
"0,1","184,2816",histogram_insured,-1,3000,1,1622929679.853642,,167.69248127937317,3,400,2021-06-04T12:21:46
"1,2,3,4","132,715,807,1346",histogram_ppeducat,-1,3000,1,1622929679.853642,,167.69248127937317,3,400,2021-06-04T12:21:46
,7456,sum_q1,-1,3000,1,1622929679.853642,,167.69248127937317,3,400,2021-06-04T12:21:46
,10954,sum_q2,-1,3000,1,1622929679.853642,,167.69248127937317,3,400,2021-06-04T12:21:46
,9966,sum_q3,-1,3000,1,1622929679.853642,,167.69248127937317,3,400,2021-06-04T12:21:46
,41389,sum_ppincimp,-1,3000,1,1622929679.853642,,167.69248127937317,3,400,2021-06-04T12:21:46
,2816,sum_insured,-1,3000,1,1622929679.853642,,167.69248127937317,3,400,2021-06-04T12:21:46
,9367,sum_ppeducat,-1,3000,1,1622929679.853642,,167.69248127937317,3,400,2021-06-04T12:21:46
,3000,count_q1,-1,3000,1,1622929679.853642,,167.69248127937317,3,400,2021-06-04T12:21:46
,3000,count_q2,-1,3000,1,1622929679.853642,,167.69248127937317,3,400,2021-06-04T12:21:46
,3000,count_q3,-1,3000,1,1622929679.853642,,167.69248127937317,3,400,2021-06-04T12:21:46
,3000,count_ppincimp,-1,3000,1,1622929679.853642,,167.69248127937317,3,400,2021-06-04T12:21:46
,3000,count_insured,-1,3000,1,1622929679.853642,,167.69248127937317,3,400,2021-06-04T12:21:46
,3000,count_ppeducat,-1,3000,1,1622929679.853642,,167.69248127937317,3,400,2021-06-04T12:21:46
,2.485333333333333,avg_q1,-1,3000,1,1622929679.853642,,167.69248127937317,3,400,2021-06-04T12:21:46
,3.6513333333333335,avg_q2,-1,3000,1,1622929679.853642,,167.69248127937317,3,400,2021-06-04T12:21:46
,3.322,avg_q3,-1,3000,1,1622929679.853642,,167.69248127937317,3,400,2021-06-04T12:21:46
,13.796333333333333,avg_ppincimp,-1,3000,1,1622929679.853642,,167.69248127937317,3,400,2021-06-04T12:21:46
,0.9386666666666666,avg_insured,-1,3000,1,1622929679.853642,,167.69248127937317,3,400,2021-06-04T12:21:46
,3.122333333333333,avg_ppeducat,-1,3000,1,1622929679.853642,,167.69248127937317,3,400,2021-06-04T12:21:46
"1,2,3,4,5","574,591,611,632,592",histogram_q1,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.69248127937317,3,400,2021-06-04T12:21:46
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","100,94,94,98,89,90,85,106,103,90,95,101,104,101,90,101,111,98,93,89,102,84,93,94,95,106,93,115,106,89,91",histogram_q2,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.69248127937317,3,400,2021-06-04T12:21:46
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","85,94,102,84,95,87,93,101,103,85,103,99,104,87,88,99,113,91,108,95,83,94,106,113,104,100,97,94,97,97,99",histogram_q3,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.69248127937317,3,400,2021-06-04T12:21:46
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","151,131,154,106,144,146,132,148,151,151,128,149,155,157,144,146,152,119,125,153,158",histogram_ppincimp,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.69248127937317,3,400,2021-06-04T12:21:46
"0,1","1493,1507",histogram_insured,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.69248127937317,3,400,2021-06-04T12:21:46
"1,2,3,4","724,798,720,758",histogram_ppeducat,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.69248127937317,3,400,2021-06-04T12:21:46
,9077,sum_q1,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.69248127937317,3,400,2021-06-04T12:21:46
,45216,sum_q2,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.69248127937317,3,400,2021-06-04T12:21:46
,45658,sum_q3,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.69248127937317,3,400,2021-06-04T12:21:46
,33256,sum_ppincimp,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.69248127937317,3,400,2021-06-04T12:21:46
,1507,sum_insured,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.69248127937317,3,400,2021-06-04T12:21:46
,7512,sum_ppeducat,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.69248127937317,3,400,2021-06-04T12:21:46
,3000,count_q1,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.69248127937317,3,400,2021-06-04T12:21:46
,3000,count_q2,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.69248127937317,3,400,2021-06-04T12:21:46
,3000,count_q3,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.69248127937317,3,400,2021-06-04T12:21:46
,3000,count_ppincimp,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.69248127937317,3,400,2021-06-04T12:21:46
,3000,count_insured,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.69248127937317,3,400,2021-06-04T12:21:46
,3000,count_ppeducat,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.69248127937317,3,400,2021-06-04T12:21:46
,3.0256666666666665,avg_q1,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.69248127937317,3,400,2021-06-04T12:21:46
,15.072,avg_q2,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.69248127937317,3,400,2021-06-04T12:21:46
,15.219333333333333,avg_q3,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.69248127937317,3,400,2021-06-04T12:21:46
,11.085333333333333,avg_ppincimp,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.69248127937317,3,400,2021-06-04T12:21:46
,0.5023333333333333,avg_insured,0.1,3000,1,1622929679.853642,smartnoise_mwem,167.69248127937317,3,400,2021-06-04T12:21:46
