result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4,5","966,3406,2973,937,218",histogram_q1,-1,8500,1,1624480021.0043423,,230.92153239250183,0,400,2021-06-04T16:07:58
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4496,551,721,484,220,465,61,158,47,19,280,1,38,3,54,142,6,1,5,2,122,9,9,7,6,68,4,9,23,9,480",histogram_q2,-1,8500,1,1624480021.0043423,,230.92153239250183,0,400,2021-06-04T16:07:58
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4909,431,589,351,126,465,61,97,42,9,342,1,33,6,26,223,6,8,5,3,204,5,7,5,6,99,8,6,24,8,395",histogram_q3,-1,8500,1,1624480021.0043423,,230.92153239250183,0,400,2021-06-04T16:07:58
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","285,107,110,183,134,226,307,294,309,279,520,543,747,581,641,1010,584,572,354,346,368",histogram_ppincimp,-1,8500,1,1624480021.0043423,,230.92153239250183,0,400,2021-06-04T16:07:58
"0,1","664,7836",histogram_insured,-1,8500,1,1624480021.0043423,,230.92153239250183,0,400,2021-06-04T16:07:58
"1,2,3,4","538,1959,2430,3573",histogram_ppeducat,-1,8500,1,1624480021.0043423,,230.92153239250183,0,400,2021-06-04T16:07:58
,21535,sum_q1,-1,8500,1,1624480021.0043423,,230.92153239250183,0,400,2021-06-04T16:07:58
,35586,sum_q2,-1,8500,1,1624480021.0043423,,230.92153239250183,0,400,2021-06-04T16:07:58
,35143,sum_q3,-1,8500,1,1624480021.0043423,,230.92153239250183,0,400,2021-06-04T16:07:58
,111113,sum_ppincimp,-1,8500,1,1624480021.0043423,,230.92153239250183,0,400,2021-06-04T16:07:58
,7836,sum_insured,-1,8500,1,1624480021.0043423,,230.92153239250183,0,400,2021-06-04T16:07:58
,26038,sum_ppeducat,-1,8500,1,1624480021.0043423,,230.92153239250183,0,400,2021-06-04T16:07:58
,8500,count_q1,-1,8500,1,1624480021.0043423,,230.92153239250183,0,400,2021-06-04T16:07:58
,8500,count_q2,-1,8500,1,1624480021.0043423,,230.92153239250183,0,400,2021-06-04T16:07:58
,8500,count_q3,-1,8500,1,1624480021.0043423,,230.92153239250183,0,400,2021-06-04T16:07:58
,8500,count_ppincimp,-1,8500,1,1624480021.0043423,,230.92153239250183,0,400,2021-06-04T16:07:58
,8500,count_insured,-1,8500,1,1624480021.0043423,,230.92153239250183,0,400,2021-06-04T16:07:58
,8500,count_ppeducat,-1,8500,1,1624480021.0043423,,230.92153239250183,0,400,2021-06-04T16:07:58
,2.533529411764706,avg_q1,-1,8500,1,1624480021.0043423,,230.92153239250183,0,400,2021-06-04T16:07:58
,4.186588235294118,avg_q2,-1,8500,1,1624480021.0043423,,230.92153239250183,0,400,2021-06-04T16:07:58
,4.134470588235294,avg_q3,-1,8500,1,1624480021.0043423,,230.92153239250183,0,400,2021-06-04T16:07:58
,13.072117647058823,avg_ppincimp,-1,8500,1,1624480021.0043423,,230.92153239250183,0,400,2021-06-04T16:07:58
,0.9218823529411765,avg_insured,-1,8500,1,1624480021.0043423,,230.92153239250183,0,400,2021-06-04T16:07:58
,3.0632941176470587,avg_ppeducat,-1,8500,1,1624480021.0043423,,230.92153239250183,0,400,2021-06-04T16:07:58
"1,2,3,4,5","2157,2245,1344,1375,1379",histogram_q1,0.75,8500,1,1624480021.0043423,smartnoise_mwem,230.92153239250183,0,400,2021-06-04T16:07:58
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1064,983,218,208,218,226,203,216,235,208,227,249,222,198,237,217,237,229,216,240,197,237,211,226,239,192,253,241,231,211,211",histogram_q2,0.75,8500,1,1624480021.0043423,smartnoise_mwem,230.92153239250183,0,400,2021-06-04T16:07:58
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","362,383,481,428,425,391,429,417,222,229,220,212,201,228,260,233,201,244,216,231,251,222,248,227,218,232,243,206,192,213,235",histogram_q3,0.75,8500,1,1624480021.0043423,smartnoise_mwem,230.92153239250183,0,400,2021-06-04T16:07:58
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","304,312,349,327,414,440,429,427,452,407,439,428,412,403,410,415,420,465,432,389,426",histogram_ppincimp,0.75,8500,1,1624480021.0043423,smartnoise_mwem,230.92153239250183,0,400,2021-06-04T16:07:58
"0,1","4287,4213",histogram_insured,0.75,8500,1,1624480021.0043423,smartnoise_mwem,230.92153239250183,0,400,2021-06-04T16:07:58
"1,2,3,4","1756,1743,1678,3323",histogram_ppeducat,0.75,8500,1,1624480021.0043423,smartnoise_mwem,230.92153239250183,0,400,2021-06-04T16:07:58
,23074,sum_q1,0.75,8500,1,1624480021.0043423,smartnoise_mwem,230.92153239250183,0,400,2021-06-04T16:07:58
,104775,sum_q2,0.75,8500,1,1624480021.0043423,smartnoise_mwem,230.92153239250183,0,400,2021-06-04T16:07:58
,110172,sum_q3,0.75,8500,1,1624480021.0043423,smartnoise_mwem,230.92153239250183,0,400,2021-06-04T16:07:58
,96747,sum_ppincimp,0.75,8500,1,1624480021.0043423,smartnoise_mwem,230.92153239250183,0,400,2021-06-04T16:07:58
,4213,sum_insured,0.75,8500,1,1624480021.0043423,smartnoise_mwem,230.92153239250183,0,400,2021-06-04T16:07:58
,23568,sum_ppeducat,0.75,8500,1,1624480021.0043423,smartnoise_mwem,230.92153239250183,0,400,2021-06-04T16:07:58
,8500,count_q1,0.75,8500,1,1624480021.0043423,smartnoise_mwem,230.92153239250183,0,400,2021-06-04T16:07:58
,8500,count_q2,0.75,8500,1,1624480021.0043423,smartnoise_mwem,230.92153239250183,0,400,2021-06-04T16:07:58
,8500,count_q3,0.75,8500,1,1624480021.0043423,smartnoise_mwem,230.92153239250183,0,400,2021-06-04T16:07:58
,8500,count_ppincimp,0.75,8500,1,1624480021.0043423,smartnoise_mwem,230.92153239250183,0,400,2021-06-04T16:07:58
,8500,count_insured,0.75,8500,1,1624480021.0043423,smartnoise_mwem,230.92153239250183,0,400,2021-06-04T16:07:58
,8500,count_ppeducat,0.75,8500,1,1624480021.0043423,smartnoise_mwem,230.92153239250183,0,400,2021-06-04T16:07:58
,2.7145882352941175,avg_q1,0.75,8500,1,1624480021.0043423,smartnoise_mwem,230.92153239250183,0,400,2021-06-04T16:07:58
,12.326470588235294,avg_q2,0.75,8500,1,1624480021.0043423,smartnoise_mwem,230.92153239250183,0,400,2021-06-04T16:07:58
,12.961411764705883,avg_q3,0.75,8500,1,1624480021.0043423,smartnoise_mwem,230.92153239250183,0,400,2021-06-04T16:07:58
,11.382,avg_ppincimp,0.75,8500,1,1624480021.0043423,smartnoise_mwem,230.92153239250183,0,400,2021-06-04T16:07:58
,0.4956470588235294,avg_insured,0.75,8500,1,1624480021.0043423,smartnoise_mwem,230.92153239250183,0,400,2021-06-04T16:07:58
,2.772705882352941,avg_ppeducat,0.75,8500,1,1624480021.0043423,smartnoise_mwem,230.92153239250183,0,400,2021-06-04T16:07:58
