result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","894,3222,2792,883,209",histogram_q1,-1,8000,1,1621246045.0573075,,300,500,24.931243419647217,0,2021-05-08T21:16:16
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","266,100,101,172,127,207,299,275,290,260,484,498,691,548,605,952,552,538,344,336,355",histogram_ppincimp,-1,8000,1,1621246045.0573075,,300,500,24.931243419647217,0,2021-05-08T21:16:16
"0,1","630,7370",histogram_insured,-1,8000,1,1621246045.0573075,,300,500,24.931243419647217,0,2021-05-08T21:16:16
"1,2,3,4","510,1871,2271,3348",histogram_ppeducat,-1,8000,1,1621246045.0573075,,300,500,24.931243419647217,0,2021-05-08T21:16:16
,20291,sum_q1,-1,8000,1,1621246045.0573075,,300,500,24.931243419647217,0,2021-05-08T21:16:16
,104878,sum_ppincimp,-1,8000,1,1621246045.0573075,,300,500,24.931243419647217,0,2021-05-08T21:16:16
,7370,sum_insured,-1,8000,1,1621246045.0573075,,300,500,24.931243419647217,0,2021-05-08T21:16:16
,24457,sum_ppeducat,-1,8000,1,1621246045.0573075,,300,500,24.931243419647217,0,2021-05-08T21:16:16
,8000,count_q1,-1,8000,1,1621246045.0573075,,300,500,24.931243419647217,0,2021-05-08T21:16:16
,8000,count_ppincimp,-1,8000,1,1621246045.0573075,,300,500,24.931243419647217,0,2021-05-08T21:16:16
,8000,count_insured,-1,8000,1,1621246045.0573075,,300,500,24.931243419647217,0,2021-05-08T21:16:16
,8000,count_ppeducat,-1,8000,1,1621246045.0573075,,300,500,24.931243419647217,0,2021-05-08T21:16:16
,2.536375,avg_q1,-1,8000,1,1621246045.0573075,,300,500,24.931243419647217,0,2021-05-08T21:16:16
,13.10975,avg_ppincimp,-1,8000,1,1621246045.0573075,,300,500,24.931243419647217,0,2021-05-08T21:16:16
,0.92125,avg_insured,-1,8000,1,1621246045.0573075,,300,500,24.931243419647217,0,2021-05-08T21:16:16
,3.057125,avg_ppeducat,-1,8000,1,1621246045.0573075,,300,500,24.931243419647217,0,2021-05-08T21:16:16
"1,2,3,4,5","1646,2145,1733,1658,818",histogram_q1,2.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.931243419647217,0,2021-05-08T21:16:16
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","201,221,210,193,177,236,221,224,267,477,556,680,888,873,969,536,288,302,227,171,83",histogram_ppincimp,2.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.931243419647217,0,2021-05-08T21:16:16
"0,1","4146,3854",histogram_insured,2.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.931243419647217,0,2021-05-08T21:16:16
"1,2,3,4","1718,2213,2758,1311",histogram_ppeducat,2.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.931243419647217,0,2021-05-08T21:16:16
,21857,sum_q1,2.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.931243419647217,0,2021-05-08T21:16:16
,95819,sum_ppincimp,2.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.931243419647217,0,2021-05-08T21:16:16
,3854,sum_insured,2.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.931243419647217,0,2021-05-08T21:16:16
,19662,sum_ppeducat,2.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.931243419647217,0,2021-05-08T21:16:16
,8000,count_q1,2.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.931243419647217,0,2021-05-08T21:16:16
,8000,count_ppincimp,2.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.931243419647217,0,2021-05-08T21:16:16
,8000,count_insured,2.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.931243419647217,0,2021-05-08T21:16:16
,8000,count_ppeducat,2.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.931243419647217,0,2021-05-08T21:16:16
,2.732125,avg_q1,2.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.931243419647217,0,2021-05-08T21:16:16
,11.977375,avg_ppincimp,2.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.931243419647217,0,2021-05-08T21:16:16
,0.48175,avg_insured,2.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.931243419647217,0,2021-05-08T21:16:16
,2.45775,avg_ppeducat,2.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.931243419647217,0,2021-05-08T21:16:16
