result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","774,2846,2438,765,177",histogram_q1,-1,7000,1,1624480021.0043423,,500,100,38.77919912338257,0,2021-05-13T19:25:35
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3817,430,576,387,174,379,50,125,36,16,223,1,31,3,38,101,6,1,4,2,100,6,8,5,4,57,3,6,15,6,390",histogram_q2,-1,7000,1,1624480021.0043423,,500,100,38.77919912338257,0,2021-05-13T19:25:35
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4205,348,464,281,97,357,48,71,33,6,271,1,22,3,18,171,4,8,4,3,153,5,7,2,4,78,4,3,17,7,305",histogram_q3,-1,7000,1,1624480021.0043423,,500,100,38.77919912338257,0,2021-05-13T19:25:35
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","216,80,88,146,109,175,263,236,247,218,419,442,586,478,533,837,501,484,314,308,320",histogram_ppincimp,-1,7000,1,1624480021.0043423,,500,100,38.77919912338257,0,2021-05-13T19:25:35
"0,1","535,6465",histogram_insured,-1,7000,1,1624480021.0043423,,500,100,38.77919912338257,0,2021-05-13T19:25:35
"1,2,3,4","429,1687,1967,2917",histogram_ppeducat,-1,7000,1,1624480021.0043423,,500,100,38.77919912338257,0,2021-05-13T19:25:35
,17725,sum_q1,-1,7000,1,1624480021.0043423,,500,100,38.77919912338257,0,2021-05-13T19:25:35
,28335,sum_q2,-1,7000,1,1624480021.0043423,,500,100,38.77919912338257,0,2021-05-13T19:25:35
,26990,sum_q3,-1,7000,1,1624480021.0043423,,500,100,38.77919912338257,0,2021-05-13T19:25:35
,92636,sum_ppincimp,-1,7000,1,1624480021.0043423,,500,100,38.77919912338257,0,2021-05-13T19:25:35
,6465,sum_insured,-1,7000,1,1624480021.0043423,,500,100,38.77919912338257,0,2021-05-13T19:25:35
,21372,sum_ppeducat,-1,7000,1,1624480021.0043423,,500,100,38.77919912338257,0,2021-05-13T19:25:35
,7000,count_q1,-1,7000,1,1624480021.0043423,,500,100,38.77919912338257,0,2021-05-13T19:25:35
,7000,count_q2,-1,7000,1,1624480021.0043423,,500,100,38.77919912338257,0,2021-05-13T19:25:35
,7000,count_q3,-1,7000,1,1624480021.0043423,,500,100,38.77919912338257,0,2021-05-13T19:25:35
,7000,count_ppincimp,-1,7000,1,1624480021.0043423,,500,100,38.77919912338257,0,2021-05-13T19:25:35
,7000,count_insured,-1,7000,1,1624480021.0043423,,500,100,38.77919912338257,0,2021-05-13T19:25:35
,7000,count_ppeducat,-1,7000,1,1624480021.0043423,,500,100,38.77919912338257,0,2021-05-13T19:25:35
,2.532142857142857,avg_q1,-1,7000,1,1624480021.0043423,,500,100,38.77919912338257,0,2021-05-13T19:25:35
,4.047857142857143,avg_q2,-1,7000,1,1624480021.0043423,,500,100,38.77919912338257,0,2021-05-13T19:25:35
,3.855714285714286,avg_q3,-1,7000,1,1624480021.0043423,,500,100,38.77919912338257,0,2021-05-13T19:25:35
,13.233714285714285,avg_ppincimp,-1,7000,1,1624480021.0043423,,500,100,38.77919912338257,0,2021-05-13T19:25:35
,0.9235714285714286,avg_insured,-1,7000,1,1624480021.0043423,,500,100,38.77919912338257,0,2021-05-13T19:25:35
,3.053142857142857,avg_ppeducat,-1,7000,1,1624480021.0043423,,500,100,38.77919912338257,0,2021-05-13T19:25:35
"1,2,3,4,5","623,4044,1999,146,188",histogram_q1,2.5,7000,1,1624480021.0043423,smartnoise_dpctgan,500,100,38.77919912338257,0,2021-05-13T19:25:35
"0,1,2,3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,21,22,23,24,25,26,27,28,29,30","6463,10,108,113,13,68,38,19,22,5,24,15,1,4,18,19,6,2,2,2,8,1,8,7,11,2,1,4,6",histogram_q2,2.5,7000,1,1624480021.0043423,smartnoise_dpctgan,500,100,38.77919912338257,0,2021-05-13T19:25:35
"0,1,2,3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21,22,25,26,27,28,29,30","4343,86,158,7,71,244,597,532,165,43,63,1,22,140,130,14,1,3,10,23,8,2,1,9,57,96,111,63",histogram_q3,2.5,7000,1,1624480021.0043423,smartnoise_dpctgan,500,100,38.77919912338257,0,2021-05-13T19:25:35
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","56,61,43,43,131,332,559,595,558,421,749,1198,684,283,263,211,115,57,308,300,33",histogram_ppincimp,2.5,7000,1,1624480021.0043423,smartnoise_dpctgan,500,100,38.77919912338257,0,2021-05-13T19:25:35
"0,1","2737,4263",histogram_insured,2.5,7000,1,1624480021.0043423,smartnoise_dpctgan,500,100,38.77919912338257,0,2021-05-13T19:25:35
"1,2,3,4","132,214,1609,5045",histogram_ppeducat,2.5,7000,1,1624480021.0043423,smartnoise_dpctgan,500,100,38.77919912338257,0,2021-05-13T19:25:35
,16232,sum_q1,2.5,7000,1,1624480021.0043423,smartnoise_dpctgan,500,100,38.77919912338257,0,2021-05-13T19:25:35
,4035,sum_q2,2.5,7000,1,1624480021.0043423,smartnoise_dpctgan,500,100,38.77919912338257,0,2021-05-13T19:25:35
,26529,sum_q3,2.5,7000,1,1624480021.0043423,smartnoise_dpctgan,500,100,38.77919912338257,0,2021-05-13T19:25:35
,79347,sum_ppincimp,2.5,7000,1,1624480021.0043423,smartnoise_dpctgan,500,100,38.77919912338257,0,2021-05-13T19:25:35
,4263,sum_insured,2.5,7000,1,1624480021.0043423,smartnoise_dpctgan,500,100,38.77919912338257,0,2021-05-13T19:25:35
,25567,sum_ppeducat,2.5,7000,1,1624480021.0043423,smartnoise_dpctgan,500,100,38.77919912338257,0,2021-05-13T19:25:35
,7000,count_q1,2.5,7000,1,1624480021.0043423,smartnoise_dpctgan,500,100,38.77919912338257,0,2021-05-13T19:25:35
,7000,count_q2,2.5,7000,1,1624480021.0043423,smartnoise_dpctgan,500,100,38.77919912338257,0,2021-05-13T19:25:35
,7000,count_q3,2.5,7000,1,1624480021.0043423,smartnoise_dpctgan,500,100,38.77919912338257,0,2021-05-13T19:25:35
,7000,count_ppincimp,2.5,7000,1,1624480021.0043423,smartnoise_dpctgan,500,100,38.77919912338257,0,2021-05-13T19:25:35
,7000,count_insured,2.5,7000,1,1624480021.0043423,smartnoise_dpctgan,500,100,38.77919912338257,0,2021-05-13T19:25:35
,7000,count_ppeducat,2.5,7000,1,1624480021.0043423,smartnoise_dpctgan,500,100,38.77919912338257,0,2021-05-13T19:25:35
,2.318857142857143,avg_q1,2.5,7000,1,1624480021.0043423,smartnoise_dpctgan,500,100,38.77919912338257,0,2021-05-13T19:25:35
,0.5764285714285714,avg_q2,2.5,7000,1,1624480021.0043423,smartnoise_dpctgan,500,100,38.77919912338257,0,2021-05-13T19:25:35
,3.789857142857143,avg_q3,2.5,7000,1,1624480021.0043423,smartnoise_dpctgan,500,100,38.77919912338257,0,2021-05-13T19:25:35
,11.335285714285714,avg_ppincimp,2.5,7000,1,1624480021.0043423,smartnoise_dpctgan,500,100,38.77919912338257,0,2021-05-13T19:25:35
,0.609,avg_insured,2.5,7000,1,1624480021.0043423,smartnoise_dpctgan,500,100,38.77919912338257,0,2021-05-13T19:25:35
,3.6524285714285716,avg_ppeducat,2.5,7000,1,1624480021.0043423,smartnoise_dpctgan,500,100,38.77919912338257,0,2021-05-13T19:25:35
