result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4,5","966,3406,2973,937,218",histogram_q1,-1,8500,1,1624480021.0043423,,231.9915373325348,0,400,2021-06-04T14:40:30
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4496,551,721,484,220,465,61,158,47,19,280,1,38,3,54,142,6,1,5,2,122,9,9,7,6,68,4,9,23,9,480",histogram_q2,-1,8500,1,1624480021.0043423,,231.9915373325348,0,400,2021-06-04T14:40:30
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4909,431,589,351,126,465,61,97,42,9,342,1,33,6,26,223,6,8,5,3,204,5,7,5,6,99,8,6,24,8,395",histogram_q3,-1,8500,1,1624480021.0043423,,231.9915373325348,0,400,2021-06-04T14:40:30
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","285,107,110,183,134,226,307,294,309,279,520,543,747,581,641,1010,584,572,354,346,368",histogram_ppincimp,-1,8500,1,1624480021.0043423,,231.9915373325348,0,400,2021-06-04T14:40:30
"0,1","664,7836",histogram_insured,-1,8500,1,1624480021.0043423,,231.9915373325348,0,400,2021-06-04T14:40:30
"1,2,3,4","538,1959,2430,3573",histogram_ppeducat,-1,8500,1,1624480021.0043423,,231.9915373325348,0,400,2021-06-04T14:40:30
,21535,sum_q1,-1,8500,1,1624480021.0043423,,231.9915373325348,0,400,2021-06-04T14:40:30
,35586,sum_q2,-1,8500,1,1624480021.0043423,,231.9915373325348,0,400,2021-06-04T14:40:30
,35143,sum_q3,-1,8500,1,1624480021.0043423,,231.9915373325348,0,400,2021-06-04T14:40:30
,111113,sum_ppincimp,-1,8500,1,1624480021.0043423,,231.9915373325348,0,400,2021-06-04T14:40:30
,7836,sum_insured,-1,8500,1,1624480021.0043423,,231.9915373325348,0,400,2021-06-04T14:40:30
,26038,sum_ppeducat,-1,8500,1,1624480021.0043423,,231.9915373325348,0,400,2021-06-04T14:40:30
,8500,count_q1,-1,8500,1,1624480021.0043423,,231.9915373325348,0,400,2021-06-04T14:40:30
,8500,count_q2,-1,8500,1,1624480021.0043423,,231.9915373325348,0,400,2021-06-04T14:40:30
,8500,count_q3,-1,8500,1,1624480021.0043423,,231.9915373325348,0,400,2021-06-04T14:40:30
,8500,count_ppincimp,-1,8500,1,1624480021.0043423,,231.9915373325348,0,400,2021-06-04T14:40:30
,8500,count_insured,-1,8500,1,1624480021.0043423,,231.9915373325348,0,400,2021-06-04T14:40:30
,8500,count_ppeducat,-1,8500,1,1624480021.0043423,,231.9915373325348,0,400,2021-06-04T14:40:30
,2.533529411764706,avg_q1,-1,8500,1,1624480021.0043423,,231.9915373325348,0,400,2021-06-04T14:40:30
,4.186588235294118,avg_q2,-1,8500,1,1624480021.0043423,,231.9915373325348,0,400,2021-06-04T14:40:30
,4.134470588235294,avg_q3,-1,8500,1,1624480021.0043423,,231.9915373325348,0,400,2021-06-04T14:40:30
,13.072117647058823,avg_ppincimp,-1,8500,1,1624480021.0043423,,231.9915373325348,0,400,2021-06-04T14:40:30
,0.9218823529411765,avg_insured,-1,8500,1,1624480021.0043423,,231.9915373325348,0,400,2021-06-04T14:40:30
,3.0632941176470587,avg_ppeducat,-1,8500,1,1624480021.0043423,,231.9915373325348,0,400,2021-06-04T14:40:30
"1,2,3,4,5","1162,2046,2055,1970,1267",histogram_q1,0.25,8500,1,1624480021.0043423,smartnoise_mwem,231.9915373325348,0,400,2021-06-04T14:40:30
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","2143,658,197,195,201,189,203,190,183,192,186,212,219,181,188,211,210,204,195,180,191,205,184,180,193,193,203,190,213,209,202",histogram_q2,0.25,8500,1,1624480021.0043423,smartnoise_mwem,231.9915373325348,0,400,2021-06-04T14:40:30
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","521,563,480,521,299,302,264,280,299,280,315,281,293,298,295,183,204,195,182,198,190,190,209,218,195,211,206,192,209,227,200",histogram_q3,0.25,8500,1,1624480021.0043423,smartnoise_mwem,231.9915373325348,0,400,2021-06-04T14:40:30
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","283,292,342,438,364,421,471,435,383,407,435,418,406,406,388,434,433,434,445,407,458",histogram_ppincimp,0.25,8500,1,1624480021.0043423,smartnoise_mwem,231.9915373325348,0,400,2021-06-04T14:40:30
"0,1","3477,5023",histogram_insured,0.25,8500,1,1624480021.0043423,smartnoise_mwem,231.9915373325348,0,400,2021-06-04T14:40:30
"1,2,3,4","1510,1571,2436,2983",histogram_ppeducat,0.25,8500,1,1624480021.0043423,smartnoise_mwem,231.9915373325348,0,400,2021-06-04T14:40:30
,25634,sum_q1,0.25,8500,1,1624480021.0043423,smartnoise_mwem,231.9915373325348,0,400,2021-06-04T14:40:30
,92117,sum_q2,0.25,8500,1,1624480021.0043423,smartnoise_mwem,231.9915373325348,0,400,2021-06-04T14:40:30
,104703,sum_q3,0.25,8500,1,1624480021.0043423,smartnoise_mwem,231.9915373325348,0,400,2021-06-04T14:40:30
,97198,sum_ppincimp,0.25,8500,1,1624480021.0043423,smartnoise_mwem,231.9915373325348,0,400,2021-06-04T14:40:30
,5023,sum_insured,0.25,8500,1,1624480021.0043423,smartnoise_mwem,231.9915373325348,0,400,2021-06-04T14:40:30
