result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","1018,3601,3160,996,225",histogram_q1,-1,9000,1,1621546055.609838,,500,300,6.235038757324219,0,2021-05-13T16:25:01
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4730,586,772,513,235,499,71,163,53,21,301,1,43,4,58,151,6,2,6,2,129,9,9,8,6,73,4,9,25,10,501",histogram_q2,-1,9000,1,1621546055.609838,,500,300,6.235038757324219,0,2021-05-13T16:25:01
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","5125,459,640,370,142,507,66,109,42,9,368,1,37,6,28,245,6,8,5,3,225,5,7,6,7,106,8,7,25,10,418",histogram_q3,-1,9000,1,1621546055.609838,,500,300,6.235038757324219,0,2021-05-13T16:25:01
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","308,110,116,188,142,246,330,312,330,305,547,592,806,618,683,1061,603,594,370,361,378",histogram_ppincimp,-1,9000,1,1621546055.609838,,500,300,6.235038757324219,0,2021-05-13T16:25:01
"0,1","709,8291",histogram_insured,-1,9000,1,1621546055.609838,,500,300,6.235038757324219,0,2021-05-13T16:25:01
"1,2,3,4","567,2038,2602,3793",histogram_ppeducat,-1,9000,1,1621546055.609838,,500,300,6.235038757324219,0,2021-05-13T16:25:01
,22809,sum_q1,-1,9000,1,1621546055.609838,,500,300,6.235038757324219,0,2021-05-13T16:25:01
,37713,sum_q2,-1,9000,1,1621546055.609838,,500,300,6.235038757324219,0,2021-05-13T16:25:01
,37829,sum_q3,-1,9000,1,1621546055.609838,,500,300,6.235038757324219,0,2021-05-13T16:25:01
,117243,sum_ppincimp,-1,9000,1,1621546055.609838,,500,300,6.235038757324219,0,2021-05-13T16:25:01
,8291,sum_insured,-1,9000,1,1621546055.609838,,500,300,6.235038757324219,0,2021-05-13T16:25:01
,27621,sum_ppeducat,-1,9000,1,1621546055.609838,,500,300,6.235038757324219,0,2021-05-13T16:25:01
,9000,count_q1,-1,9000,1,1621546055.609838,,500,300,6.235038757324219,0,2021-05-13T16:25:01
,9000,count_q2,-1,9000,1,1621546055.609838,,500,300,6.235038757324219,0,2021-05-13T16:25:01
,9000,count_q3,-1,9000,1,1621546055.609838,,500,300,6.235038757324219,0,2021-05-13T16:25:01
,9000,count_ppincimp,-1,9000,1,1621546055.609838,,500,300,6.235038757324219,0,2021-05-13T16:25:01
,9000,count_insured,-1,9000,1,1621546055.609838,,500,300,6.235038757324219,0,2021-05-13T16:25:01
,9000,count_ppeducat,-1,9000,1,1621546055.609838,,500,300,6.235038757324219,0,2021-05-13T16:25:01
,2.5343333333333335,avg_q1,-1,9000,1,1621546055.609838,,500,300,6.235038757324219,0,2021-05-13T16:25:01
,4.190333333333333,avg_q2,-1,9000,1,1621546055.609838,,500,300,6.235038757324219,0,2021-05-13T16:25:01
,4.203222222222222,avg_q3,-1,9000,1,1621546055.609838,,500,300,6.235038757324219,0,2021-05-13T16:25:01
,13.027,avg_ppincimp,-1,9000,1,1621546055.609838,,500,300,6.235038757324219,0,2021-05-13T16:25:01
,0.9212222222222223,avg_insured,-1,9000,1,1621546055.609838,,500,300,6.235038757324219,0,2021-05-13T16:25:01
,3.069,avg_ppeducat,-1,9000,1,1621546055.609838,,500,300,6.235038757324219,0,2021-05-13T16:25:01
"1,2,3,4,5","1876,2240,2174,1843,867",histogram_q1,0.75,9000,1,1621546055.609838,smartnoise_patectgan,500,300,6.235038757324219,0,2021-05-13T16:25:01
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1653,414,391,525,639,538,369,250,341,408,407,270,190,235,250,217,178,119,97,91,73,90,73,66,57,63,119,208,231,230,208",histogram_q2,0.75,9000,1,1621546055.609838,smartnoise_patectgan,500,300,6.235038757324219,0,2021-05-13T16:25:01
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1798,333,322,340,524,572,290,225,254,441,452,158,132,204,225,194,180,169,183,191,212,196,163,128,81,73,134,177,198,249,202",histogram_q3,0.75,9000,1,1621546055.609838,smartnoise_patectgan,500,300,6.235038757324219,0,2021-05-13T16:25:01
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","257,301,304,286,295,331,339,318,396,483,483,669,548,798,944,693,502,405,284,230,134",histogram_ppincimp,0.75,9000,1,1621546055.609838,smartnoise_patectgan,500,300,6.235038757324219,0,2021-05-13T16:25:01
"0,1","6857,2143",histogram_insured,0.75,9000,1,1621546055.609838,smartnoise_patectgan,500,300,6.235038757324219,0,2021-05-13T16:25:01
"1,2,3,4","2729,3017,2281,973",histogram_ppeducat,0.75,9000,1,1621546055.609838,smartnoise_patectgan,500,300,6.235038757324219,0,2021-05-13T16:25:01
,24585,sum_q1,0.75,9000,1,1621546055.609838,smartnoise_patectgan,500,300,6.235038757324219,0,2021-05-13T16:25:01
,83362,sum_q2,0.75,9000,1,1621546055.609838,smartnoise_patectgan,500,300,6.235038757324219,0,2021-05-13T16:25:01
,91242,sum_q3,0.75,9000,1,1621546055.609838,smartnoise_patectgan,500,300,6.235038757324219,0,2021-05-13T16:25:01
,105206,sum_ppincimp,0.75,9000,1,1621546055.609838,smartnoise_patectgan,500,300,6.235038757324219,0,2021-05-13T16:25:01
,2143,sum_insured,0.75,9000,1,1621546055.609838,smartnoise_patectgan,500,300,6.235038757324219,0,2021-05-13T16:25:01
,19498,sum_ppeducat,0.75,9000,1,1621546055.609838,smartnoise_patectgan,500,300,6.235038757324219,0,2021-05-13T16:25:01
,9000,count_q1,0.75,9000,1,1621546055.609838,smartnoise_patectgan,500,300,6.235038757324219,0,2021-05-13T16:25:01
,9000,count_q2,0.75,9000,1,1621546055.609838,smartnoise_patectgan,500,300,6.235038757324219,0,2021-05-13T16:25:01
,9000,count_q3,0.75,9000,1,1621546055.609838,smartnoise_patectgan,500,300,6.235038757324219,0,2021-05-13T16:25:01
,9000,count_ppincimp,0.75,9000,1,1621546055.609838,smartnoise_patectgan,500,300,6.235038757324219,0,2021-05-13T16:25:01
,9000,count_insured,0.75,9000,1,1621546055.609838,smartnoise_patectgan,500,300,6.235038757324219,0,2021-05-13T16:25:01
,9000,count_ppeducat,0.75,9000,1,1621546055.609838,smartnoise_patectgan,500,300,6.235038757324219,0,2021-05-13T16:25:01
,2.7316666666666665,avg_q1,0.75,9000,1,1621546055.609838,smartnoise_patectgan,500,300,6.235038757324219,0,2021-05-13T16:25:01
,9.262444444444444,avg_q2,0.75,9000,1,1621546055.609838,smartnoise_patectgan,500,300,6.235038757324219,0,2021-05-13T16:25:01
,10.138,avg_q3,0.75,9000,1,1621546055.609838,smartnoise_patectgan,500,300,6.235038757324219,0,2021-05-13T16:25:01
,11.689555555555556,avg_ppincimp,0.75,9000,1,1621546055.609838,smartnoise_patectgan,500,300,6.235038757324219,0,2021-05-13T16:25:01
,0.2381111111111111,avg_insured,0.75,9000,1,1621546055.609838,smartnoise_patectgan,500,300,6.235038757324219,0,2021-05-13T16:25:01
,2.1664444444444446,avg_ppeducat,0.75,9000,1,1621546055.609838,smartnoise_patectgan,500,300,6.235038757324219,0,2021-05-13T16:25:01
