result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","441,1674,1409,397,79",histogram_q1,-1,4000,1,1624480021.0043423,,300,300,8.757796287536621,0,2021-05-13T17:39:25
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,22,23,24,25,27,28,29,30","2269,244,334,193,93,206,26,70,16,9,129,1,16,25,49,3,1,4,45,3,3,5,3,23,3,8,5,214",histogram_q2,-1,4000,1,1624480021.0043423,,300,300,8.757796287536621,0,2021-05-13T17:39:25
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","2510,201,254,159,48,186,27,39,12,3,136,1,12,1,7,97,4,5,3,2,77,3,3,2,2,40,3,2,6,4,151",histogram_q3,-1,4000,1,1624480021.0043423,,300,300,8.757796287536621,0,2021-05-13T17:39:25
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","97,36,34,66,54,91,121,129,124,113,223,254,336,299,325,544,298,285,191,196,184",histogram_ppincimp,-1,4000,1,1624480021.0043423,,300,300,8.757796287536621,0,2021-05-13T17:39:25
"0,1","259,3741",histogram_insured,-1,4000,1,1624480021.0043423,,300,300,8.757796287536621,0,2021-05-13T17:39:25
"1,2,3,4","182,936,1086,1796",histogram_ppeducat,-1,4000,1,1624480021.0043423,,300,300,8.757796287536621,0,2021-05-13T17:39:25
,9999,sum_q1,-1,4000,1,1624480021.0043423,,300,300,8.757796287536621,0,2021-05-13T17:39:25
,15124,sum_q2,-1,4000,1,1624480021.0043423,,300,300,8.757796287536621,0,2021-05-13T17:39:25
,13897,sum_q3,-1,4000,1,1624480021.0043423,,300,300,8.757796287536621,0,2021-05-13T17:39:25
,54719,sum_ppincimp,-1,4000,1,1624480021.0043423,,300,300,8.757796287536621,0,2021-05-13T17:39:25
,3741,sum_insured,-1,4000,1,1624480021.0043423,,300,300,8.757796287536621,0,2021-05-13T17:39:25
,12496,sum_ppeducat,-1,4000,1,1624480021.0043423,,300,300,8.757796287536621,0,2021-05-13T17:39:25
,4000,count_q1,-1,4000,1,1624480021.0043423,,300,300,8.757796287536621,0,2021-05-13T17:39:25
,4000,count_q2,-1,4000,1,1624480021.0043423,,300,300,8.757796287536621,0,2021-05-13T17:39:25
,4000,count_q3,-1,4000,1,1624480021.0043423,,300,300,8.757796287536621,0,2021-05-13T17:39:25
,4000,count_ppincimp,-1,4000,1,1624480021.0043423,,300,300,8.757796287536621,0,2021-05-13T17:39:25
,4000,count_insured,-1,4000,1,1624480021.0043423,,300,300,8.757796287536621,0,2021-05-13T17:39:25
,4000,count_ppeducat,-1,4000,1,1624480021.0043423,,300,300,8.757796287536621,0,2021-05-13T17:39:25
,2.49975,avg_q1,-1,4000,1,1624480021.0043423,,300,300,8.757796287536621,0,2021-05-13T17:39:25
,3.781,avg_q2,-1,4000,1,1624480021.0043423,,300,300,8.757796287536621,0,2021-05-13T17:39:25
,3.47425,avg_q3,-1,4000,1,1624480021.0043423,,300,300,8.757796287536621,0,2021-05-13T17:39:25
,13.67975,avg_ppincimp,-1,4000,1,1624480021.0043423,,300,300,8.757796287536621,0,2021-05-13T17:39:25
,0.93525,avg_insured,-1,4000,1,1624480021.0043423,,300,300,8.757796287536621,0,2021-05-13T17:39:25
,3.124,avg_ppeducat,-1,4000,1,1624480021.0043423,,300,300,8.757796287536621,0,2021-05-13T17:39:25
"1,2,3,4,5","2147,1184,406,206,57",histogram_q1,1.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,300,8.757796287536621,0,2021-05-13T17:39:25
"0,1,2,3,4,5,6,7,8,9,11,12,13,14,21,22,23,24,25,26,27","3486,73,29,16,36,130,68,19,7,5,1,1,1,1,8,47,31,23,11,4,3",histogram_q2,1.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,300,8.757796287536621,0,2021-05-13T17:39:25
"0,3,4,5,7,8,9,11,12,13,14,22,23,24,25,26,27,28,29,30","3703,7,67,20,1,16,14,1,8,50,1,1,2,3,5,14,28,36,22,1",histogram_q3,1.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,300,8.757796287536621,0,2021-05-13T17:39:25
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","28,40,23,25,11,6,14,57,50,128,1542,684,156,199,823,117,59,25,10,3",histogram_ppincimp,1.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,300,8.757796287536621,0,2021-05-13T17:39:25
"0,1","1167,2833",histogram_insured,1.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,300,8.757796287536621,0,2021-05-13T17:39:25
"1,2,3,4","692,598,2705,5",histogram_ppeducat,1.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,300,8.757796287536621,0,2021-05-13T17:39:25
,6842,sum_q1,1.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,300,8.757796287536621,0,2021-05-13T17:39:25
,4592,sum_q2,1.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,300,8.757796287536621,0,2021-05-13T17:39:25
,4482,sum_q3,1.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,300,8.757796287536621,0,2021-05-13T17:39:25
,48556,sum_ppincimp,1.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,300,8.757796287536621,0,2021-05-13T17:39:25
,2833,sum_insured,1.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,300,8.757796287536621,0,2021-05-13T17:39:25
,10023,sum_ppeducat,1.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,300,8.757796287536621,0,2021-05-13T17:39:25
,4000,count_q1,1.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,300,8.757796287536621,0,2021-05-13T17:39:25
,4000,count_q2,1.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,300,8.757796287536621,0,2021-05-13T17:39:25
,4000,count_q3,1.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,300,8.757796287536621,0,2021-05-13T17:39:25
,4000,count_ppincimp,1.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,300,8.757796287536621,0,2021-05-13T17:39:25
,4000,count_insured,1.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,300,8.757796287536621,0,2021-05-13T17:39:25
,4000,count_ppeducat,1.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,300,8.757796287536621,0,2021-05-13T17:39:25
,1.7105,avg_q1,1.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,300,8.757796287536621,0,2021-05-13T17:39:25
,1.148,avg_q2,1.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,300,8.757796287536621,0,2021-05-13T17:39:25
,1.1205,avg_q3,1.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,300,8.757796287536621,0,2021-05-13T17:39:25
,12.139,avg_ppincimp,1.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,300,8.757796287536621,0,2021-05-13T17:39:25
,0.70825,avg_insured,1.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,300,8.757796287536621,0,2021-05-13T17:39:25
,2.50575,avg_ppeducat,1.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,300,8.757796287536621,0,2021-05-13T17:39:25
