result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","1064,3742,3291,1027,234",histogram_q1,-1,9358,1,1621546055.609838,,300,300,11.354219675064087,0,2021-05-13T16:45:04
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4907,604,802,535,246,520,72,169,55,21,316,1,47,5,61,163,6,3,8,2,137,10,9,8,6,79,5,9,25,11,516",histogram_q2,-1,9358,1,1621546055.609838,,300,300,11.354219675064087,0,2021-05-13T16:45:04
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","5297,469,680,386,146,534,67,115,44,10,384,1,37,6,29,259,6,8,5,4,237,5,8,6,7,116,9,7,26,10,440",histogram_q3,-1,9358,1,1621546055.609838,,300,300,11.354219675064087,0,2021-05-13T16:45:04
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","326,111,123,205,151,258,337,328,351,320,567,617,839,651,703,1100,626,605,384,371,385",histogram_ppincimp,-1,9358,1,1621546055.609838,,300,300,11.354219675064087,0,2021-05-13T16:45:04
"0,1","739,8619",histogram_insured,-1,9358,1,1621546055.609838,,300,300,11.354219675064087,0,2021-05-13T16:45:04
"1,2,3,4","591,2090,2729,3948",histogram_ppeducat,-1,9358,1,1621546055.609838,,300,300,11.354219675064087,0,2021-05-13T16:45:04
,23699,sum_q1,-1,9358,1,1621546055.609838,,300,300,11.354219675064087,0,2021-05-13T16:45:04
,39392,sum_q2,-1,9358,1,1621546055.609838,,300,300,11.354219675064087,0,2021-05-13T16:45:04
,39820,sum_q3,-1,9358,1,1621546055.609838,,300,300,11.354219675064087,0,2021-05-13T16:45:04
,121522,sum_ppincimp,-1,9358,1,1621546055.609838,,300,300,11.354219675064087,0,2021-05-13T16:45:04
,8619,sum_insured,-1,9358,1,1621546055.609838,,300,300,11.354219675064087,0,2021-05-13T16:45:04
,28750,sum_ppeducat,-1,9358,1,1621546055.609838,,300,300,11.354219675064087,0,2021-05-13T16:45:04
,9358,count_q1,-1,9358,1,1621546055.609838,,300,300,11.354219675064087,0,2021-05-13T16:45:04
,9358,count_q2,-1,9358,1,1621546055.609838,,300,300,11.354219675064087,0,2021-05-13T16:45:04
,9358,count_q3,-1,9358,1,1621546055.609838,,300,300,11.354219675064087,0,2021-05-13T16:45:04
,9358,count_ppincimp,-1,9358,1,1621546055.609838,,300,300,11.354219675064087,0,2021-05-13T16:45:04
,9358,count_insured,-1,9358,1,1621546055.609838,,300,300,11.354219675064087,0,2021-05-13T16:45:04
,9358,count_ppeducat,-1,9358,1,1621546055.609838,,300,300,11.354219675064087,0,2021-05-13T16:45:04
,2.5324855738405643,avg_q1,-1,9358,1,1621546055.609838,,300,300,11.354219675064087,0,2021-05-13T16:45:04
,4.209446462919427,avg_q2,-1,9358,1,1621546055.609838,,300,300,11.354219675064087,0,2021-05-13T16:45:04
,4.255182731352853,avg_q3,-1,9358,1,1621546055.609838,,300,300,11.354219675064087,0,2021-05-13T16:45:04
,12.985894421885018,avg_ppincimp,-1,9358,1,1621546055.609838,,300,300,11.354219675064087,0,2021-05-13T16:45:04
,0.9210301346441547,avg_insured,-1,9358,1,1621546055.609838,,300,300,11.354219675064087,0,2021-05-13T16:45:04
,3.0722376576191492,avg_ppeducat,-1,9358,1,1621546055.609838,,300,300,11.354219675064087,0,2021-05-13T16:45:04
"1,2,3,4,5","1886,2242,2322,1970,938",histogram_q1,1.25,9358,1,1621546055.609838,smartnoise_patectgan,300,300,11.354219675064087,0,2021-05-13T16:45:04
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1659,451,504,582,678,731,457,343,331,455,463,193,135,180,213,212,177,108,81,70,68,92,84,70,67,64,94,150,180,249,217",histogram_q2,1.25,9358,1,1621546055.609838,smartnoise_patectgan,300,300,11.354219675064087,0,2021-05-13T16:45:04
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1551,330,359,392,540,576,299,196,239,545,497,178,103,160,168,192,238,181,241,264,288,250,196,120,87,89,166,170,233,240,270",histogram_q3,1.25,9358,1,1621546055.609838,smartnoise_patectgan,300,300,11.354219675064087,0,2021-05-13T16:45:04
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","328,323,171,192,192,236,260,277,387,518,799,1086,1042,983,742,390,421,282,233,168",histogram_ppincimp,1.25,9358,1,1621546055.609838,smartnoise_patectgan,300,300,11.354219675064087,0,2021-05-13T16:45:04
"0,1","5505,3853",histogram_insured,1.25,9358,1,1621546055.609838,smartnoise_patectgan,300,300,11.354219675064087,0,2021-05-13T16:45:04
"1,2,3,4","2134,2594,2681,1949",histogram_ppeducat,1.25,9358,1,1621546055.609838,smartnoise_patectgan,300,300,11.354219675064087,0,2021-05-13T16:45:04
,25906,sum_q1,1.25,9358,1,1621546055.609838,smartnoise_patectgan,300,300,11.354219675064087,0,2021-05-13T16:45:04
,81012,sum_q2,1.25,9358,1,1621546055.609838,smartnoise_patectgan,300,300,11.354219675064087,0,2021-05-13T16:45:04
,101847,sum_q3,1.25,9358,1,1621546055.609838,smartnoise_patectgan,300,300,11.354219675064087,0,2021-05-13T16:45:04
,113207,sum_ppincimp,1.25,9358,1,1621546055.609838,smartnoise_patectgan,300,300,11.354219675064087,0,2021-05-13T16:45:04
,3853,sum_insured,1.25,9358,1,1621546055.609838,smartnoise_patectgan,300,300,11.354219675064087,0,2021-05-13T16:45:04
,23161,sum_ppeducat,1.25,9358,1,1621546055.609838,smartnoise_patectgan,300,300,11.354219675064087,0,2021-05-13T16:45:04
,9358,count_q1,1.25,9358,1,1621546055.609838,smartnoise_patectgan,300,300,11.354219675064087,0,2021-05-13T16:45:04
,9358,count_q2,1.25,9358,1,1621546055.609838,smartnoise_patectgan,300,300,11.354219675064087,0,2021-05-13T16:45:04
,9358,count_q3,1.25,9358,1,1621546055.609838,smartnoise_patectgan,300,300,11.354219675064087,0,2021-05-13T16:45:04
,9358,count_ppincimp,1.25,9358,1,1621546055.609838,smartnoise_patectgan,300,300,11.354219675064087,0,2021-05-13T16:45:04
