result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","1064,3742,3291,1027,234",histogram_q1,-1,9358,1,1622929679.853642,,500,300,11.98119044303894,0,2021-06-04T11:15:55
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4907,604,802,535,246,520,72,169,55,21,316,1,47,5,61,163,6,3,8,2,137,10,9,8,6,79,5,9,25,11,516",histogram_q2,-1,9358,1,1622929679.853642,,500,300,11.98119044303894,0,2021-06-04T11:15:55
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","5297,469,680,386,146,534,67,115,44,10,384,1,37,6,29,259,6,8,5,4,237,5,8,6,7,116,9,7,26,10,440",histogram_q3,-1,9358,1,1622929679.853642,,500,300,11.98119044303894,0,2021-06-04T11:15:55
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","326,111,123,205,151,258,337,328,351,320,567,617,839,651,703,1100,626,605,384,371,385",histogram_ppincimp,-1,9358,1,1622929679.853642,,500,300,11.98119044303894,0,2021-06-04T11:15:55
"0,1","739,8619",histogram_insured,-1,9358,1,1622929679.853642,,500,300,11.98119044303894,0,2021-06-04T11:15:55
"1,2,3,4","591,2090,2729,3948",histogram_ppeducat,-1,9358,1,1622929679.853642,,500,300,11.98119044303894,0,2021-06-04T11:15:55
,23699,sum_q1,-1,9358,1,1622929679.853642,,500,300,11.98119044303894,0,2021-06-04T11:15:55
,39392,sum_q2,-1,9358,1,1622929679.853642,,500,300,11.98119044303894,0,2021-06-04T11:15:55
,39820,sum_q3,-1,9358,1,1622929679.853642,,500,300,11.98119044303894,0,2021-06-04T11:15:55
,121522,sum_ppincimp,-1,9358,1,1622929679.853642,,500,300,11.98119044303894,0,2021-06-04T11:15:55
,8619,sum_insured,-1,9358,1,1622929679.853642,,500,300,11.98119044303894,0,2021-06-04T11:15:55
,28750,sum_ppeducat,-1,9358,1,1622929679.853642,,500,300,11.98119044303894,0,2021-06-04T11:15:55
,9358,count_q1,-1,9358,1,1622929679.853642,,500,300,11.98119044303894,0,2021-06-04T11:15:55
,9358,count_q2,-1,9358,1,1622929679.853642,,500,300,11.98119044303894,0,2021-06-04T11:15:55
,9358,count_q3,-1,9358,1,1622929679.853642,,500,300,11.98119044303894,0,2021-06-04T11:15:55
,9358,count_ppincimp,-1,9358,1,1622929679.853642,,500,300,11.98119044303894,0,2021-06-04T11:15:55
,9358,count_insured,-1,9358,1,1622929679.853642,,500,300,11.98119044303894,0,2021-06-04T11:15:55
,9358,count_ppeducat,-1,9358,1,1622929679.853642,,500,300,11.98119044303894,0,2021-06-04T11:15:55
,2.5324855738405643,avg_q1,-1,9358,1,1622929679.853642,,500,300,11.98119044303894,0,2021-06-04T11:15:55
,4.209446462919427,avg_q2,-1,9358,1,1622929679.853642,,500,300,11.98119044303894,0,2021-06-04T11:15:55
,4.255182731352853,avg_q3,-1,9358,1,1622929679.853642,,500,300,11.98119044303894,0,2021-06-04T11:15:55
,12.985894421885018,avg_ppincimp,-1,9358,1,1622929679.853642,,500,300,11.98119044303894,0,2021-06-04T11:15:55
,0.9210301346441547,avg_insured,-1,9358,1,1622929679.853642,,500,300,11.98119044303894,0,2021-06-04T11:15:55
,3.0722376576191492,avg_ppeducat,-1,9358,1,1622929679.853642,,500,300,11.98119044303894,0,2021-06-04T11:15:55
"1,2,3,4,5","1888,1897,1844,2227,1502",histogram_q1,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,11.98119044303894,0,2021-06-04T11:15:55
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1746,751,684,512,260,159,156,117,233,505,473,320,291,355,337,340,259,174,103,81,71,80,64,72,81,67,115,192,263,273,224",histogram_q2,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,11.98119044303894,0,2021-06-04T11:15:55
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","881,369,379,438,626,668,398,254,282,515,519,148,80,165,222,229,206,214,224,264,306,299,249,142,120,112,130,183,227,245,264",histogram_q3,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,11.98119044303894,0,2021-06-04T11:15:55
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","326,266,220,222,229,255,249,196,226,447,383,840,1159,920,806,581,455,510,498,409,161",histogram_ppincimp,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,11.98119044303894,0,2021-06-04T11:15:55
"0,1","6537,2821",histogram_insured,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,11.98119044303894,0,2021-06-04T11:15:55
"1,2,3,4","2821,2873,2166,1498",histogram_ppeducat,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,11.98119044303894,0,2021-06-04T11:15:55
,27632,sum_q1,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,11.98119044303894,0,2021-06-04T11:15:55
,90282,sum_q2,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,11.98119044303894,0,2021-06-04T11:15:55
,108315,sum_q3,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,11.98119044303894,0,2021-06-04T11:15:55
,116460,sum_ppincimp,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,11.98119044303894,0,2021-06-04T11:15:55
,2821,sum_insured,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,11.98119044303894,0,2021-06-04T11:15:55
,21057,sum_ppeducat,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,11.98119044303894,0,2021-06-04T11:15:55
,9358,count_q1,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,11.98119044303894,0,2021-06-04T11:15:55
,9358,count_q2,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,11.98119044303894,0,2021-06-04T11:15:55
,9358,count_q3,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,11.98119044303894,0,2021-06-04T11:15:55
,9358,count_ppincimp,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,11.98119044303894,0,2021-06-04T11:15:55
,9358,count_insured,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,11.98119044303894,0,2021-06-04T11:15:55
,9358,count_ppeducat,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,11.98119044303894,0,2021-06-04T11:15:55
,2.952767685402864,avg_q1,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,11.98119044303894,0,2021-06-04T11:15:55
,9.647574268005984,avg_q2,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,11.98119044303894,0,2021-06-04T11:15:55
,11.57458858730498,avg_q3,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,11.98119044303894,0,2021-06-04T11:15:55
,12.444966873263517,avg_ppincimp,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,11.98119044303894,0,2021-06-04T11:15:55
,0.30145330198760417,avg_insured,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,11.98119044303894,0,2021-06-04T11:15:55
,2.2501602906603977,avg_ppeducat,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,11.98119044303894,0,2021-06-04T11:15:55
