result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","774,2846,2438,765,177",histogram_q1,-1,7000,1,1621246045.0573075,,300,300,6.925697088241577,0,2021-05-08T20:52:49
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","216,80,88,146,109,175,263,236,247,218,419,442,586,478,533,837,501,484,314,308,320",histogram_ppincimp,-1,7000,1,1621246045.0573075,,300,300,6.925697088241577,0,2021-05-08T20:52:49
"0,1","535,6465",histogram_insured,-1,7000,1,1621246045.0573075,,300,300,6.925697088241577,0,2021-05-08T20:52:49
"1,2,3,4","429,1687,1967,2917",histogram_ppeducat,-1,7000,1,1621246045.0573075,,300,300,6.925697088241577,0,2021-05-08T20:52:49
,17725,sum_q1,-1,7000,1,1621246045.0573075,,300,300,6.925697088241577,0,2021-05-08T20:52:49
,92636,sum_ppincimp,-1,7000,1,1621246045.0573075,,300,300,6.925697088241577,0,2021-05-08T20:52:49
,6465,sum_insured,-1,7000,1,1621246045.0573075,,300,300,6.925697088241577,0,2021-05-08T20:52:49
,21372,sum_ppeducat,-1,7000,1,1621246045.0573075,,300,300,6.925697088241577,0,2021-05-08T20:52:49
,7000,count_q1,-1,7000,1,1621246045.0573075,,300,300,6.925697088241577,0,2021-05-08T20:52:49
,7000,count_ppincimp,-1,7000,1,1621246045.0573075,,300,300,6.925697088241577,0,2021-05-08T20:52:49
,7000,count_insured,-1,7000,1,1621246045.0573075,,300,300,6.925697088241577,0,2021-05-08T20:52:49
,7000,count_ppeducat,-1,7000,1,1621246045.0573075,,300,300,6.925697088241577,0,2021-05-08T20:52:49
,2.532142857142857,avg_q1,-1,7000,1,1621246045.0573075,,300,300,6.925697088241577,0,2021-05-08T20:52:49
,13.233714285714285,avg_ppincimp,-1,7000,1,1621246045.0573075,,300,300,6.925697088241577,0,2021-05-08T20:52:49
,0.9235714285714286,avg_insured,-1,7000,1,1621246045.0573075,,300,300,6.925697088241577,0,2021-05-08T20:52:49
,3.053142857142857,avg_ppeducat,-1,7000,1,1621246045.0573075,,300,300,6.925697088241577,0,2021-05-08T20:52:49
"1,2,3,4,5","1466,1784,1612,1302,836",histogram_q1,1.0,7000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.925697088241577,0,2021-05-08T20:52:49
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","171,178,175,198,200,199,200,203,215,371,382,691,593,338,676,604,425,406,365,293,117",histogram_ppincimp,1.0,7000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.925697088241577,0,2021-05-08T20:52:49
"0,1","4288,2712",histogram_insured,1.0,7000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.925697088241577,0,2021-05-08T20:52:49
"1,2,3,4","1845,2046,2119,990",histogram_ppeducat,1.0,7000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.925697088241577,0,2021-05-08T20:52:49
,19258,sum_q1,1.0,7000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.925697088241577,0,2021-05-08T20:52:49
,87231,sum_ppincimp,1.0,7000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.925697088241577,0,2021-05-08T20:52:49
,2712,sum_insured,1.0,7000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.925697088241577,0,2021-05-08T20:52:49
,16254,sum_ppeducat,1.0,7000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.925697088241577,0,2021-05-08T20:52:49
,7000,count_q1,1.0,7000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.925697088241577,0,2021-05-08T20:52:49
,7000,count_ppincimp,1.0,7000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.925697088241577,0,2021-05-08T20:52:49
,7000,count_insured,1.0,7000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.925697088241577,0,2021-05-08T20:52:49
,7000,count_ppeducat,1.0,7000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.925697088241577,0,2021-05-08T20:52:49
,2.7511428571428573,avg_q1,1.0,7000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.925697088241577,0,2021-05-08T20:52:49
,12.461571428571428,avg_ppincimp,1.0,7000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.925697088241577,0,2021-05-08T20:52:49
,0.38742857142857146,avg_insured,1.0,7000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.925697088241577,0,2021-05-08T20:52:49
,2.322,avg_ppeducat,1.0,7000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.925697088241577,0,2021-05-08T20:52:49
