result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","441,1674,1409,397,79",histogram_q1,-1,4000,1,1621246045.0573075,,300,300,8.050825595855713,0,2021-05-08T20:16:30
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","97,36,34,66,54,91,121,129,124,113,223,254,336,299,325,544,298,285,191,196,184",histogram_ppincimp,-1,4000,1,1621246045.0573075,,300,300,8.050825595855713,0,2021-05-08T20:16:30
"0,1","259,3741",histogram_insured,-1,4000,1,1621246045.0573075,,300,300,8.050825595855713,0,2021-05-08T20:16:30
"1,2,3,4","182,936,1086,1796",histogram_ppeducat,-1,4000,1,1621246045.0573075,,300,300,8.050825595855713,0,2021-05-08T20:16:30
,9999,sum_q1,-1,4000,1,1621246045.0573075,,300,300,8.050825595855713,0,2021-05-08T20:16:30
,54719,sum_ppincimp,-1,4000,1,1621246045.0573075,,300,300,8.050825595855713,0,2021-05-08T20:16:30
,3741,sum_insured,-1,4000,1,1621246045.0573075,,300,300,8.050825595855713,0,2021-05-08T20:16:30
,12496,sum_ppeducat,-1,4000,1,1621246045.0573075,,300,300,8.050825595855713,0,2021-05-08T20:16:30
,4000,count_q1,-1,4000,1,1621246045.0573075,,300,300,8.050825595855713,0,2021-05-08T20:16:30
,4000,count_ppincimp,-1,4000,1,1621246045.0573075,,300,300,8.050825595855713,0,2021-05-08T20:16:30
,4000,count_insured,-1,4000,1,1621246045.0573075,,300,300,8.050825595855713,0,2021-05-08T20:16:30
,4000,count_ppeducat,-1,4000,1,1621246045.0573075,,300,300,8.050825595855713,0,2021-05-08T20:16:30
,2.49975,avg_q1,-1,4000,1,1621246045.0573075,,300,300,8.050825595855713,0,2021-05-08T20:16:30
,13.67975,avg_ppincimp,-1,4000,1,1621246045.0573075,,300,300,8.050825595855713,0,2021-05-08T20:16:30
,0.93525,avg_insured,-1,4000,1,1621246045.0573075,,300,300,8.050825595855713,0,2021-05-08T20:16:30
,3.124,avg_ppeducat,-1,4000,1,1621246045.0573075,,300,300,8.050825595855713,0,2021-05-08T20:16:30
"1,2,3,4,5","855,1155,978,705,307",histogram_q1,1.5,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,8.050825595855713,0,2021-05-08T20:16:30
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","52,54,60,81,122,136,136,184,155,230,207,275,269,305,338,358,275,235,214,177,137",histogram_ppincimp,1.5,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,8.050825595855713,0,2021-05-08T20:16:30
"0,1","2772,1228",histogram_insured,1.5,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,8.050825595855713,0,2021-05-08T20:16:30
"1,2,3,4","955,1093,1274,678",histogram_ppeducat,1.5,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,8.050825595855713,0,2021-05-08T20:16:30
,10454,sum_q1,1.5,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,8.050825595855713,0,2021-05-08T20:16:30
,51739,sum_ppincimp,1.5,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,8.050825595855713,0,2021-05-08T20:16:30
,1228,sum_insured,1.5,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,8.050825595855713,0,2021-05-08T20:16:30
,9675,sum_ppeducat,1.5,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,8.050825595855713,0,2021-05-08T20:16:30
,4000,count_q1,1.5,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,8.050825595855713,0,2021-05-08T20:16:30
,4000,count_ppincimp,1.5,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,8.050825595855713,0,2021-05-08T20:16:30
,4000,count_insured,1.5,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,8.050825595855713,0,2021-05-08T20:16:30
,4000,count_ppeducat,1.5,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,8.050825595855713,0,2021-05-08T20:16:30
,2.6135,avg_q1,1.5,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,8.050825595855713,0,2021-05-08T20:16:30
,12.93475,avg_ppincimp,1.5,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,8.050825595855713,0,2021-05-08T20:16:30
,0.307,avg_insured,1.5,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,8.050825595855713,0,2021-05-08T20:16:30
,2.41875,avg_ppeducat,1.5,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,8.050825595855713,0,2021-05-08T20:16:30
