result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","966,3406,2973,937,218",histogram_q1,-1,8500,1,1624480021.0043423,,300,300,13.156766176223755,0,2021-05-13T16:09:39
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4496,551,721,484,220,465,61,158,47,19,280,1,38,3,54,142,6,1,5,2,122,9,9,7,6,68,4,9,23,9,480",histogram_q2,-1,8500,1,1624480021.0043423,,300,300,13.156766176223755,0,2021-05-13T16:09:39
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4909,431,589,351,126,465,61,97,42,9,342,1,33,6,26,223,6,8,5,3,204,5,7,5,6,99,8,6,24,8,395",histogram_q3,-1,8500,1,1624480021.0043423,,300,300,13.156766176223755,0,2021-05-13T16:09:39
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","285,107,110,183,134,226,307,294,309,279,520,543,747,581,641,1010,584,572,354,346,368",histogram_ppincimp,-1,8500,1,1624480021.0043423,,300,300,13.156766176223755,0,2021-05-13T16:09:39
"0,1","664,7836",histogram_insured,-1,8500,1,1624480021.0043423,,300,300,13.156766176223755,0,2021-05-13T16:09:39
"1,2,3,4","538,1959,2430,3573",histogram_ppeducat,-1,8500,1,1624480021.0043423,,300,300,13.156766176223755,0,2021-05-13T16:09:39
,21535,sum_q1,-1,8500,1,1624480021.0043423,,300,300,13.156766176223755,0,2021-05-13T16:09:39
,35586,sum_q2,-1,8500,1,1624480021.0043423,,300,300,13.156766176223755,0,2021-05-13T16:09:39
,35143,sum_q3,-1,8500,1,1624480021.0043423,,300,300,13.156766176223755,0,2021-05-13T16:09:39
,111113,sum_ppincimp,-1,8500,1,1624480021.0043423,,300,300,13.156766176223755,0,2021-05-13T16:09:39
,7836,sum_insured,-1,8500,1,1624480021.0043423,,300,300,13.156766176223755,0,2021-05-13T16:09:39
,26038,sum_ppeducat,-1,8500,1,1624480021.0043423,,300,300,13.156766176223755,0,2021-05-13T16:09:39
,8500,count_q1,-1,8500,1,1624480021.0043423,,300,300,13.156766176223755,0,2021-05-13T16:09:39
,8500,count_q2,-1,8500,1,1624480021.0043423,,300,300,13.156766176223755,0,2021-05-13T16:09:39
,8500,count_q3,-1,8500,1,1624480021.0043423,,300,300,13.156766176223755,0,2021-05-13T16:09:39
,8500,count_ppincimp,-1,8500,1,1624480021.0043423,,300,300,13.156766176223755,0,2021-05-13T16:09:39
,8500,count_insured,-1,8500,1,1624480021.0043423,,300,300,13.156766176223755,0,2021-05-13T16:09:39
,8500,count_ppeducat,-1,8500,1,1624480021.0043423,,300,300,13.156766176223755,0,2021-05-13T16:09:39
,2.533529411764706,avg_q1,-1,8500,1,1624480021.0043423,,300,300,13.156766176223755,0,2021-05-13T16:09:39
,4.186588235294118,avg_q2,-1,8500,1,1624480021.0043423,,300,300,13.156766176223755,0,2021-05-13T16:09:39
,4.134470588235294,avg_q3,-1,8500,1,1624480021.0043423,,300,300,13.156766176223755,0,2021-05-13T16:09:39
,13.072117647058823,avg_ppincimp,-1,8500,1,1624480021.0043423,,300,300,13.156766176223755,0,2021-05-13T16:09:39
,0.9218823529411765,avg_insured,-1,8500,1,1624480021.0043423,,300,300,13.156766176223755,0,2021-05-13T16:09:39
,3.0632941176470587,avg_ppeducat,-1,8500,1,1624480021.0043423,,300,300,13.156766176223755,0,2021-05-13T16:09:39
"1,2,3,4,5","1938,2297,1945,1545,775",histogram_q1,1.5,8500,1,1624480021.0043423,smartnoise_patectgan,300,300,13.156766176223755,0,2021-05-13T16:09:39
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1639,451,420,537,638,637,399,278,365,422,354,203,130,177,179,166,135,106,69,55,62,69,63,55,70,47,97,127,177,198,175",histogram_q2,1.5,8500,1,1624480021.0043423,smartnoise_patectgan,300,300,13.156766176223755,0,2021-05-13T16:09:39
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1595,341,325,344,549,583,298,208,235,425,356,115,101,157,195,196,207,163,163,177,206,187,163,99,73,87,133,172,205,211,231",histogram_q3,1.5,8500,1,1624480021.0043423,smartnoise_patectgan,300,300,13.156766176223755,0,2021-05-13T16:09:39
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","231,304,193,223,219,257,281,201,332,513,884,1054,860,641,468,379,265,300,425,317,153",histogram_ppincimp,1.5,8500,1,1624480021.0043423,smartnoise_patectgan,300,300,13.156766176223755,0,2021-05-13T16:09:39
"0,1","6618,1882",histogram_insured,1.5,8500,1,1624480021.0043423,smartnoise_patectgan,300,300,13.156766176223755,0,2021-05-13T16:09:39
"1,2,3,4","2145,2510,2466,1379",histogram_ppeducat,1.5,8500,1,1624480021.0043423,smartnoise_patectgan,300,300,13.156766176223755,0,2021-05-13T16:09:39
,22422,sum_q1,1.5,8500,1,1624480021.0043423,smartnoise_patectgan,300,300,13.156766176223755,0,2021-05-13T16:09:39
,70670,sum_q2,1.5,8500,1,1624480021.0043423,smartnoise_patectgan,300,300,13.156766176223755,0,2021-05-13T16:09:39
,86939,sum_q3,1.5,8500,1,1624480021.0043423,smartnoise_patectgan,300,300,13.156766176223755,0,2021-05-13T16:09:39
,99783,sum_ppincimp,1.5,8500,1,1624480021.0043423,smartnoise_patectgan,300,300,13.156766176223755,0,2021-05-13T16:09:39
,1882,sum_insured,1.5,8500,1,1624480021.0043423,smartnoise_patectgan,300,300,13.156766176223755,0,2021-05-13T16:09:39
,20079,sum_ppeducat,1.5,8500,1,1624480021.0043423,smartnoise_patectgan,300,300,13.156766176223755,0,2021-05-13T16:09:39
,8500,count_q1,1.5,8500,1,1624480021.0043423,smartnoise_patectgan,300,300,13.156766176223755,0,2021-05-13T16:09:39
,8500,count_q2,1.5,8500,1,1624480021.0043423,smartnoise_patectgan,300,300,13.156766176223755,0,2021-05-13T16:09:39
,8500,count_q3,1.5,8500,1,1624480021.0043423,smartnoise_patectgan,300,300,13.156766176223755,0,2021-05-13T16:09:39
,8500,count_ppincimp,1.5,8500,1,1624480021.0043423,smartnoise_patectgan,300,300,13.156766176223755,0,2021-05-13T16:09:39
,8500,count_insured,1.5,8500,1,1624480021.0043423,smartnoise_patectgan,300,300,13.156766176223755,0,2021-05-13T16:09:39
,8500,count_ppeducat,1.5,8500,1,1624480021.0043423,smartnoise_patectgan,300,300,13.156766176223755,0,2021-05-13T16:09:39
