result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","1064,3742,3291,1027,234",histogram_q1,-1,9358,1,1622929679.853642,,500,300,10.506896734237671,0,2021-06-04T15:28:38
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4907,604,802,535,246,520,72,169,55,21,316,1,47,5,61,163,6,3,8,2,137,10,9,8,6,79,5,9,25,11,516",histogram_q2,-1,9358,1,1622929679.853642,,500,300,10.506896734237671,0,2021-06-04T15:28:38
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","5297,469,680,386,146,534,67,115,44,10,384,1,37,6,29,259,6,8,5,4,237,5,8,6,7,116,9,7,26,10,440",histogram_q3,-1,9358,1,1622929679.853642,,500,300,10.506896734237671,0,2021-06-04T15:28:38
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","326,111,123,205,151,258,337,328,351,320,567,617,839,651,703,1100,626,605,384,371,385",histogram_ppincimp,-1,9358,1,1622929679.853642,,500,300,10.506896734237671,0,2021-06-04T15:28:38
"0,1","739,8619",histogram_insured,-1,9358,1,1622929679.853642,,500,300,10.506896734237671,0,2021-06-04T15:28:38
"1,2,3,4","591,2090,2729,3948",histogram_ppeducat,-1,9358,1,1622929679.853642,,500,300,10.506896734237671,0,2021-06-04T15:28:38
,23699,sum_q1,-1,9358,1,1622929679.853642,,500,300,10.506896734237671,0,2021-06-04T15:28:38
,39392,sum_q2,-1,9358,1,1622929679.853642,,500,300,10.506896734237671,0,2021-06-04T15:28:38
,39820,sum_q3,-1,9358,1,1622929679.853642,,500,300,10.506896734237671,0,2021-06-04T15:28:38
,121522,sum_ppincimp,-1,9358,1,1622929679.853642,,500,300,10.506896734237671,0,2021-06-04T15:28:38
,8619,sum_insured,-1,9358,1,1622929679.853642,,500,300,10.506896734237671,0,2021-06-04T15:28:38
,28750,sum_ppeducat,-1,9358,1,1622929679.853642,,500,300,10.506896734237671,0,2021-06-04T15:28:38
,9358,count_q1,-1,9358,1,1622929679.853642,,500,300,10.506896734237671,0,2021-06-04T15:28:38
,9358,count_q2,-1,9358,1,1622929679.853642,,500,300,10.506896734237671,0,2021-06-04T15:28:38
,9358,count_q3,-1,9358,1,1622929679.853642,,500,300,10.506896734237671,0,2021-06-04T15:28:38
,9358,count_ppincimp,-1,9358,1,1622929679.853642,,500,300,10.506896734237671,0,2021-06-04T15:28:38
,9358,count_insured,-1,9358,1,1622929679.853642,,500,300,10.506896734237671,0,2021-06-04T15:28:38
,9358,count_ppeducat,-1,9358,1,1622929679.853642,,500,300,10.506896734237671,0,2021-06-04T15:28:38
,2.5324855738405643,avg_q1,-1,9358,1,1622929679.853642,,500,300,10.506896734237671,0,2021-06-04T15:28:38
,4.209446462919427,avg_q2,-1,9358,1,1622929679.853642,,500,300,10.506896734237671,0,2021-06-04T15:28:38
,4.255182731352853,avg_q3,-1,9358,1,1622929679.853642,,500,300,10.506896734237671,0,2021-06-04T15:28:38
,12.985894421885018,avg_ppincimp,-1,9358,1,1622929679.853642,,500,300,10.506896734237671,0,2021-06-04T15:28:38
,0.9210301346441547,avg_insured,-1,9358,1,1622929679.853642,,500,300,10.506896734237671,0,2021-06-04T15:28:38
,3.0722376576191492,avg_ppeducat,-1,9358,1,1622929679.853642,,500,300,10.506896734237671,0,2021-06-04T15:28:38
"1,2,3,4,5","1665,2397,2379,2056,861",histogram_q1,0.5,9358,1,1622929679.853642,smartnoise_patectgan,500,300,10.506896734237671,0,2021-06-04T15:28:38
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1331,431,525,560,709,664,436,327,369,436,468,232,164,216,247,239,214,136,89,59,85,84,102,84,84,75,117,187,220,248,220",histogram_q2,0.5,9358,1,1622929679.853642,smartnoise_patectgan,500,300,10.506896734237671,0,2021-06-04T15:28:38
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1951,391,293,395,654,532,272,177,250,501,296,133,205,258,228,202,170,181,212,208,207,194,122,91,74,93,162,226,241,241,198",histogram_q3,0.5,9358,1,1622929679.853642,smartnoise_patectgan,500,300,10.506896734237671,0,2021-06-04T15:28:38
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","263,349,264,265,263,286,306,379,375,487,569,587,577,615,732,671,514,418,540,550,348",histogram_ppincimp,0.5,9358,1,1622929679.853642,smartnoise_patectgan,500,300,10.506896734237671,0,2021-06-04T15:28:38
"0,1","6112,3246",histogram_insured,0.5,9358,1,1622929679.853642,smartnoise_patectgan,500,300,10.506896734237671,0,2021-06-04T15:28:38
"1,2,3,4","2344,2535,2986,1493",histogram_ppeducat,0.5,9358,1,1622929679.853642,smartnoise_patectgan,500,300,10.506896734237671,0,2021-06-04T15:28:38
,26125,sum_q1,0.5,9358,1,1622929679.853642,smartnoise_patectgan,500,300,10.506896734237671,0,2021-06-04T15:28:38
,88182,sum_q2,0.5,9358,1,1622929679.853642,smartnoise_patectgan,500,300,10.506896734237671,0,2021-06-04T15:28:38
,93925,sum_q3,0.5,9358,1,1622929679.853642,smartnoise_patectgan,500,300,10.506896734237671,0,2021-06-04T15:28:38
,115223,sum_ppincimp,0.5,9358,1,1622929679.853642,smartnoise_patectgan,500,300,10.506896734237671,0,2021-06-04T15:28:38
,3246,sum_insured,0.5,9358,1,1622929679.853642,smartnoise_patectgan,500,300,10.506896734237671,0,2021-06-04T15:28:38
,22344,sum_ppeducat,0.5,9358,1,1622929679.853642,smartnoise_patectgan,500,300,10.506896734237671,0,2021-06-04T15:28:38
,9358,count_q1,0.5,9358,1,1622929679.853642,smartnoise_patectgan,500,300,10.506896734237671,0,2021-06-04T15:28:38
,9358,count_q2,0.5,9358,1,1622929679.853642,smartnoise_patectgan,500,300,10.506896734237671,0,2021-06-04T15:28:38
,9358,count_q3,0.5,9358,1,1622929679.853642,smartnoise_patectgan,500,300,10.506896734237671,0,2021-06-04T15:28:38
,9358,count_ppincimp,0.5,9358,1,1622929679.853642,smartnoise_patectgan,500,300,10.506896734237671,0,2021-06-04T15:28:38
,9358,count_insured,0.5,9358,1,1622929679.853642,smartnoise_patectgan,500,300,10.506896734237671,0,2021-06-04T15:28:38
,9358,count_ppeducat,0.5,9358,1,1622929679.853642,smartnoise_patectgan,500,300,10.506896734237671,0,2021-06-04T15:28:38
,2.7917290019234877,avg_q1,0.5,9358,1,1622929679.853642,smartnoise_patectgan,500,300,10.506896734237671,0,2021-06-04T15:28:38
,9.423167343449455,avg_q2,0.5,9358,1,1622929679.853642,smartnoise_patectgan,500,300,10.506896734237671,0,2021-06-04T15:28:38
,10.03686685189143,avg_q3,0.5,9358,1,1622929679.853642,smartnoise_patectgan,500,300,10.506896734237671,0,2021-06-04T15:28:38
,12.312780508655695,avg_ppincimp,0.5,9358,1,1622929679.853642,smartnoise_patectgan,500,300,10.506896734237671,0,2021-06-04T15:28:38
,0.3468689891002351,avg_insured,0.5,9358,1,1622929679.853642,smartnoise_patectgan,500,300,10.506896734237671,0,2021-06-04T15:28:38
,2.3876896772814704,avg_ppeducat,0.5,9358,1,1622929679.853642,smartnoise_patectgan,500,300,10.506896734237671,0,2021-06-04T15:28:38
