result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","966,3406,2973,937,218",histogram_q1,-1,8500,1,1621246045.0573075,,300,100,14.302275896072388,0,2021-05-08T21:26:58
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","285,107,110,183,134,226,307,294,309,279,520,543,747,581,641,1010,584,572,354,346,368",histogram_ppincimp,-1,8500,1,1621246045.0573075,,300,100,14.302275896072388,0,2021-05-08T21:26:58
"0,1","664,7836",histogram_insured,-1,8500,1,1621246045.0573075,,300,100,14.302275896072388,0,2021-05-08T21:26:58
"1,2,3,4","538,1959,2430,3573",histogram_ppeducat,-1,8500,1,1621246045.0573075,,300,100,14.302275896072388,0,2021-05-08T21:26:58
,21535,sum_q1,-1,8500,1,1621246045.0573075,,300,100,14.302275896072388,0,2021-05-08T21:26:58
,111113,sum_ppincimp,-1,8500,1,1621246045.0573075,,300,100,14.302275896072388,0,2021-05-08T21:26:58
,7836,sum_insured,-1,8500,1,1621246045.0573075,,300,100,14.302275896072388,0,2021-05-08T21:26:58
,26038,sum_ppeducat,-1,8500,1,1621246045.0573075,,300,100,14.302275896072388,0,2021-05-08T21:26:58
,8500,count_q1,-1,8500,1,1621246045.0573075,,300,100,14.302275896072388,0,2021-05-08T21:26:58
,8500,count_ppincimp,-1,8500,1,1621246045.0573075,,300,100,14.302275896072388,0,2021-05-08T21:26:58
,8500,count_insured,-1,8500,1,1621246045.0573075,,300,100,14.302275896072388,0,2021-05-08T21:26:58
,8500,count_ppeducat,-1,8500,1,1621246045.0573075,,300,100,14.302275896072388,0,2021-05-08T21:26:58
,2.533529411764706,avg_q1,-1,8500,1,1621246045.0573075,,300,100,14.302275896072388,0,2021-05-08T21:26:58
,13.072117647058823,avg_ppincimp,-1,8500,1,1621246045.0573075,,300,100,14.302275896072388,0,2021-05-08T21:26:58
,0.9218823529411765,avg_insured,-1,8500,1,1621246045.0573075,,300,100,14.302275896072388,0,2021-05-08T21:26:58
,3.0632941176470587,avg_ppeducat,-1,8500,1,1621246045.0573075,,300,100,14.302275896072388,0,2021-05-08T21:26:58
"1,2,3,4,5","2048,2268,2003,1630,551",histogram_q1,1.75,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,14.302275896072388,0,2021-05-08T21:26:58
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","236,239,231,208,255,235,266,268,262,496,558,733,789,699,842,709,444,408,272,221,129",histogram_ppincimp,1.75,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,14.302275896072388,0,2021-05-08T21:26:58
"0,1","6178,2322",histogram_insured,1.75,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,14.302275896072388,0,2021-05-08T21:26:58
"1,2,3,4","2042,2328,2736,1394",histogram_ppeducat,1.75,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,14.302275896072388,0,2021-05-08T21:26:58
,21868,sum_q1,1.75,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,14.302275896072388,0,2021-05-08T21:26:58
,102388,sum_ppincimp,1.75,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,14.302275896072388,0,2021-05-08T21:26:58
,2322,sum_insured,1.75,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,14.302275896072388,0,2021-05-08T21:26:58
,20482,sum_ppeducat,1.75,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,14.302275896072388,0,2021-05-08T21:26:58
,8500,count_q1,1.75,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,14.302275896072388,0,2021-05-08T21:26:58
,8500,count_ppincimp,1.75,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,14.302275896072388,0,2021-05-08T21:26:58
,8500,count_insured,1.75,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,14.302275896072388,0,2021-05-08T21:26:58
,8500,count_ppeducat,1.75,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,14.302275896072388,0,2021-05-08T21:26:58
,2.5727058823529414,avg_q1,1.75,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,14.302275896072388,0,2021-05-08T21:26:58
,12.04564705882353,avg_ppincimp,1.75,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,14.302275896072388,0,2021-05-08T21:26:58
,0.2731764705882353,avg_insured,1.75,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,14.302275896072388,0,2021-05-08T21:26:58
,2.4096470588235293,avg_ppeducat,1.75,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,14.302275896072388,0,2021-05-08T21:26:58
