result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","655,2467,2088,648,142",histogram_q1,-1,6000,1,1621246045.0573075,,500,300,5.386055946350098,0,2021-05-11T22:46:05
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","176,65,66,116,93,149,206,202,206,181,356,384,505,419,479,734,425,414,274,266,284",histogram_ppincimp,-1,6000,1,1621246045.0573075,,500,300,5.386055946350098,0,2021-05-11T22:46:05
"0,1","453,5547",histogram_insured,-1,6000,1,1621246045.0573075,,500,300,5.386055946350098,0,2021-05-11T22:46:05
"1,2,3,4","351,1435,1695,2519",histogram_ppeducat,-1,6000,1,1621246045.0573075,,500,300,5.386055946350098,0,2021-05-11T22:46:05
,15155,sum_q1,-1,6000,1,1621246045.0573075,,500,300,5.386055946350098,0,2021-05-11T22:46:05
,80100,sum_ppincimp,-1,6000,1,1621246045.0573075,,500,300,5.386055946350098,0,2021-05-11T22:46:05
,5547,sum_insured,-1,6000,1,1621246045.0573075,,500,300,5.386055946350098,0,2021-05-11T22:46:05
,18382,sum_ppeducat,-1,6000,1,1621246045.0573075,,500,300,5.386055946350098,0,2021-05-11T22:46:05
,6000,count_q1,-1,6000,1,1621246045.0573075,,500,300,5.386055946350098,0,2021-05-11T22:46:05
,6000,count_ppincimp,-1,6000,1,1621246045.0573075,,500,300,5.386055946350098,0,2021-05-11T22:46:05
,6000,count_insured,-1,6000,1,1621246045.0573075,,500,300,5.386055946350098,0,2021-05-11T22:46:05
,6000,count_ppeducat,-1,6000,1,1621246045.0573075,,500,300,5.386055946350098,0,2021-05-11T22:46:05
,2.5258333333333334,avg_q1,-1,6000,1,1621246045.0573075,,500,300,5.386055946350098,0,2021-05-11T22:46:05
,13.35,avg_ppincimp,-1,6000,1,1621246045.0573075,,500,300,5.386055946350098,0,2021-05-11T22:46:05
,0.9245,avg_insured,-1,6000,1,1621246045.0573075,,500,300,5.386055946350098,0,2021-05-11T22:46:05
,3.0636666666666668,avg_ppeducat,-1,6000,1,1621246045.0573075,,500,300,5.386055946350098,0,2021-05-11T22:46:05
"1,2,3,4,5","1356,1526,1382,1224,512",histogram_q1,1.0,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,5.386055946350098,0,2021-05-11T22:46:05
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","153,144,183,211,169,166,156,171,236,255,310,437,407,589,780,528,278,273,264,162,128",histogram_ppincimp,1.0,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,5.386055946350098,0,2021-05-11T22:46:05
"0,1","3975,2025",histogram_insured,1.0,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,5.386055946350098,0,2021-05-11T22:46:05
"1,2,3,4","1641,1867,1759,733",histogram_ppeducat,1.0,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,5.386055946350098,0,2021-05-11T22:46:05
,16010,sum_q1,1.0,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,5.386055946350098,0,2021-05-11T22:46:05
,73732,sum_ppincimp,1.0,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,5.386055946350098,0,2021-05-11T22:46:05
,2025,sum_insured,1.0,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,5.386055946350098,0,2021-05-11T22:46:05
,13584,sum_ppeducat,1.0,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,5.386055946350098,0,2021-05-11T22:46:05
,6000,count_q1,1.0,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,5.386055946350098,0,2021-05-11T22:46:05
,6000,count_ppincimp,1.0,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,5.386055946350098,0,2021-05-11T22:46:05
,6000,count_insured,1.0,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,5.386055946350098,0,2021-05-11T22:46:05
,6000,count_ppeducat,1.0,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,5.386055946350098,0,2021-05-11T22:46:05
,2.6683333333333334,avg_q1,1.0,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,5.386055946350098,0,2021-05-11T22:46:05
,12.288666666666666,avg_ppincimp,1.0,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,5.386055946350098,0,2021-05-11T22:46:05
,0.3375,avg_insured,1.0,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,5.386055946350098,0,2021-05-11T22:46:05
,2.264,avg_ppeducat,1.0,6000,1,1621246045.0573075,smartnoise_patectgan,500,300,5.386055946350098,0,2021-05-11T22:46:05
