result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","95,433,340,113,19",histogram_q1,-1,1000,1,1621246045.0573075,,100,300,2.4046525955200195,0,2021-05-11T22:07:41
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","20,10,11,18,12,25,28,28,34,22,54,68,83,73,82,149,70,65,51,48,49",histogram_ppincimp,-1,1000,1,1621246045.0573075,,100,300,2.4046525955200195,0,2021-05-11T22:07:41
"0,1","66,934",histogram_insured,-1,1000,1,1621246045.0573075,,100,300,2.4046525955200195,0,2021-05-11T22:07:41
"1,2,3,4","44,235,287,434",histogram_ppeducat,-1,1000,1,1621246045.0573075,,100,300,2.4046525955200195,0,2021-05-11T22:07:41
,2528,sum_q1,-1,1000,1,1621246045.0573075,,100,300,2.4046525955200195,0,2021-05-11T22:07:41
,13744,sum_ppincimp,-1,1000,1,1621246045.0573075,,100,300,2.4046525955200195,0,2021-05-11T22:07:41
,934,sum_insured,-1,1000,1,1621246045.0573075,,100,300,2.4046525955200195,0,2021-05-11T22:07:41
,3111,sum_ppeducat,-1,1000,1,1621246045.0573075,,100,300,2.4046525955200195,0,2021-05-11T22:07:41
,1000,count_q1,-1,1000,1,1621246045.0573075,,100,300,2.4046525955200195,0,2021-05-11T22:07:41
,1000,count_ppincimp,-1,1000,1,1621246045.0573075,,100,300,2.4046525955200195,0,2021-05-11T22:07:41
,1000,count_insured,-1,1000,1,1621246045.0573075,,100,300,2.4046525955200195,0,2021-05-11T22:07:41
,1000,count_ppeducat,-1,1000,1,1621246045.0573075,,100,300,2.4046525955200195,0,2021-05-11T22:07:41
,2.528,avg_q1,-1,1000,1,1621246045.0573075,,100,300,2.4046525955200195,0,2021-05-11T22:07:41
,13.744,avg_ppincimp,-1,1000,1,1621246045.0573075,,100,300,2.4046525955200195,0,2021-05-11T22:07:41
,0.934,avg_insured,-1,1000,1,1621246045.0573075,,100,300,2.4046525955200195,0,2021-05-11T22:07:41
,3.111,avg_ppeducat,-1,1000,1,1621246045.0573075,,100,300,2.4046525955200195,0,2021-05-11T22:07:41
"1,2,3,4,5","235,256,323,136,50",histogram_q1,0.5,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,2.4046525955200195,0,2021-05-11T22:07:41
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","15,16,13,19,30,34,35,53,54,54,74,76,76,74,86,64,81,50,42,38,16",histogram_ppincimp,0.5,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,2.4046525955200195,0,2021-05-11T22:07:41
"0,1","676,324",histogram_insured,0.5,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,2.4046525955200195,0,2021-05-11T22:07:41
"1,2,3,4","235,271,295,199",histogram_ppeducat,0.5,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,2.4046525955200195,0,2021-05-11T22:07:41
,2510,sum_q1,0.5,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,2.4046525955200195,0,2021-05-11T22:07:41
,12446,sum_ppincimp,0.5,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,2.4046525955200195,0,2021-05-11T22:07:41
,324,sum_insured,0.5,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,2.4046525955200195,0,2021-05-11T22:07:41
,2458,sum_ppeducat,0.5,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,2.4046525955200195,0,2021-05-11T22:07:41
,1000,count_q1,0.5,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,2.4046525955200195,0,2021-05-11T22:07:41
,1000,count_ppincimp,0.5,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,2.4046525955200195,0,2021-05-11T22:07:41
,1000,count_insured,0.5,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,2.4046525955200195,0,2021-05-11T22:07:41
,1000,count_ppeducat,0.5,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,2.4046525955200195,0,2021-05-11T22:07:41
,2.51,avg_q1,0.5,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,2.4046525955200195,0,2021-05-11T22:07:41
,12.446,avg_ppincimp,0.5,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,2.4046525955200195,0,2021-05-11T22:07:41
,0.324,avg_insured,0.5,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,2.4046525955200195,0,2021-05-11T22:07:41
,2.458,avg_ppeducat,0.5,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,2.4046525955200195,0,2021-05-11T22:07:41
