result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","537,2069,1756,524,114",histogram_q1,-1,5000,1,1624480021.0043423,,300,500,9.600422620773315,0,2021-05-13T15:08:03
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30","2797,301,414,248,116,272,35,88,24,10,155,1,19,2,28,68,5,1,4,69,3,6,5,4,35,2,6,11,5,266",histogram_q2,-1,5000,1,1624480021.0043423,,300,500,9.600422620773315,0,2021-05-13T15:08:03
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3110,245,316,191,66,241,30,45,15,4,179,1,15,1,10,118,4,6,3,2,106,4,4,2,2,54,3,2,8,5,208",histogram_q3,-1,5000,1,1624480021.0043423,,300,500,9.600422620773315,0,2021-05-13T15:08:03
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","133,50,54,94,72,125,164,171,160,149,294,320,429,362,400,649,364,335,229,221,225",histogram_ppincimp,-1,5000,1,1624480021.0043423,,300,500,9.600422620773315,0,2021-05-13T15:08:03
"0,1","360,4640",histogram_insured,-1,5000,1,1624480021.0043423,,300,500,9.600422620773315,0,2021-05-13T15:08:03
"1,2,3,4","276,1175,1394,2155",histogram_ppeducat,-1,5000,1,1624480021.0043423,,300,500,9.600422620773315,0,2021-05-13T15:08:03
,12609,sum_q1,-1,5000,1,1624480021.0043423,,300,500,9.600422620773315,0,2021-05-13T15:08:03
,19509,sum_q2,-1,5000,1,1624480021.0043423,,300,500,9.600422620773315,0,2021-05-13T15:08:03
,18209,sum_q3,-1,5000,1,1624480021.0043423,,300,500,9.600422620773315,0,2021-05-13T15:08:03
,67144,sum_ppincimp,-1,5000,1,1624480021.0043423,,300,500,9.600422620773315,0,2021-05-13T15:08:03
,4640,sum_insured,-1,5000,1,1624480021.0043423,,300,500,9.600422620773315,0,2021-05-13T15:08:03
,15428,sum_ppeducat,-1,5000,1,1624480021.0043423,,300,500,9.600422620773315,0,2021-05-13T15:08:03
,5000,count_q1,-1,5000,1,1624480021.0043423,,300,500,9.600422620773315,0,2021-05-13T15:08:03
,5000,count_q2,-1,5000,1,1624480021.0043423,,300,500,9.600422620773315,0,2021-05-13T15:08:03
,5000,count_q3,-1,5000,1,1624480021.0043423,,300,500,9.600422620773315,0,2021-05-13T15:08:03
,5000,count_ppincimp,-1,5000,1,1624480021.0043423,,300,500,9.600422620773315,0,2021-05-13T15:08:03
,5000,count_insured,-1,5000,1,1624480021.0043423,,300,500,9.600422620773315,0,2021-05-13T15:08:03
,5000,count_ppeducat,-1,5000,1,1624480021.0043423,,300,500,9.600422620773315,0,2021-05-13T15:08:03
,2.5218,avg_q1,-1,5000,1,1624480021.0043423,,300,500,9.600422620773315,0,2021-05-13T15:08:03
,3.9018,avg_q2,-1,5000,1,1624480021.0043423,,300,500,9.600422620773315,0,2021-05-13T15:08:03
,3.6418,avg_q3,-1,5000,1,1624480021.0043423,,300,500,9.600422620773315,0,2021-05-13T15:08:03
,13.4288,avg_ppincimp,-1,5000,1,1624480021.0043423,,300,500,9.600422620773315,0,2021-05-13T15:08:03
,0.928,avg_insured,-1,5000,1,1624480021.0043423,,300,500,9.600422620773315,0,2021-05-13T15:08:03
,3.0856,avg_ppeducat,-1,5000,1,1624480021.0043423,,300,500,9.600422620773315,0,2021-05-13T15:08:03
"1,2,3,4,5","985,1255,1184,1001,575",histogram_q1,1.5,5000,1,1624480021.0043423,smartnoise_patectgan,300,500,9.600422620773315,0,2021-05-13T15:08:03
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1351,351,338,250,157,164,178,198,207,238,202,147,100,41,48,43,39,43,38,41,38,41,28,51,67,81,97,98,111,102,112",histogram_q2,1.5,5000,1,1624480021.0043423,smartnoise_patectgan,300,500,9.600422620773315,0,2021-05-13T15:08:03
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1233,291,316,258,196,160,120,127,147,172,175,135,130,126,131,108,112,98,74,58,36,45,67,67,91,75,97,114,91,74,76",histogram_q3,1.5,5000,1,1624480021.0043423,smartnoise_patectgan,300,500,9.600422620773315,0,2021-05-13T15:08:03
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","123,173,167,186,191,208,177,236,272,328,289,334,332,395,386,358,203,197,224,147,74",histogram_ppincimp,1.5,5000,1,1624480021.0043423,smartnoise_patectgan,300,500,9.600422620773315,0,2021-05-13T15:08:03
"0,1","3388,1612",histogram_insured,1.5,5000,1,1624480021.0043423,smartnoise_patectgan,300,500,9.600422620773315,0,2021-05-13T15:08:03
"1,2,3,4","1352,1521,1676,451",histogram_ppeducat,1.5,5000,1,1624480021.0043423,smartnoise_patectgan,300,500,9.600422620773315,0,2021-05-13T15:08:03
,13926,sum_q1,1.5,5000,1,1624480021.0043423,smartnoise_patectgan,300,500,9.600422620773315,0,2021-05-13T15:08:03
,40619,sum_q2,1.5,5000,1,1624480021.0043423,smartnoise_patectgan,300,500,9.600422620773315,0,2021-05-13T15:08:03
