result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","1064,3742,3291,1027,234",histogram_q1,-1,9358,1,1622929679.853642,,500,300,8.501782178878784,0,2021-06-04T11:33:57
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4907,604,802,535,246,520,72,169,55,21,316,1,47,5,61,163,6,3,8,2,137,10,9,8,6,79,5,9,25,11,516",histogram_q2,-1,9358,1,1622929679.853642,,500,300,8.501782178878784,0,2021-06-04T11:33:57
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","5297,469,680,386,146,534,67,115,44,10,384,1,37,6,29,259,6,8,5,4,237,5,8,6,7,116,9,7,26,10,440",histogram_q3,-1,9358,1,1622929679.853642,,500,300,8.501782178878784,0,2021-06-04T11:33:57
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","326,111,123,205,151,258,337,328,351,320,567,617,839,651,703,1100,626,605,384,371,385",histogram_ppincimp,-1,9358,1,1622929679.853642,,500,300,8.501782178878784,0,2021-06-04T11:33:57
"0,1","739,8619",histogram_insured,-1,9358,1,1622929679.853642,,500,300,8.501782178878784,0,2021-06-04T11:33:57
"1,2,3,4","591,2090,2729,3948",histogram_ppeducat,-1,9358,1,1622929679.853642,,500,300,8.501782178878784,0,2021-06-04T11:33:57
,23699,sum_q1,-1,9358,1,1622929679.853642,,500,300,8.501782178878784,0,2021-06-04T11:33:57
,39392,sum_q2,-1,9358,1,1622929679.853642,,500,300,8.501782178878784,0,2021-06-04T11:33:57
,39820,sum_q3,-1,9358,1,1622929679.853642,,500,300,8.501782178878784,0,2021-06-04T11:33:57
,121522,sum_ppincimp,-1,9358,1,1622929679.853642,,500,300,8.501782178878784,0,2021-06-04T11:33:57
,8619,sum_insured,-1,9358,1,1622929679.853642,,500,300,8.501782178878784,0,2021-06-04T11:33:57
,28750,sum_ppeducat,-1,9358,1,1622929679.853642,,500,300,8.501782178878784,0,2021-06-04T11:33:57
,9358,count_q1,-1,9358,1,1622929679.853642,,500,300,8.501782178878784,0,2021-06-04T11:33:57
,9358,count_q2,-1,9358,1,1622929679.853642,,500,300,8.501782178878784,0,2021-06-04T11:33:57
,9358,count_q3,-1,9358,1,1622929679.853642,,500,300,8.501782178878784,0,2021-06-04T11:33:57
,9358,count_ppincimp,-1,9358,1,1622929679.853642,,500,300,8.501782178878784,0,2021-06-04T11:33:57
,9358,count_insured,-1,9358,1,1622929679.853642,,500,300,8.501782178878784,0,2021-06-04T11:33:57
,9358,count_ppeducat,-1,9358,1,1622929679.853642,,500,300,8.501782178878784,0,2021-06-04T11:33:57
,2.5324855738405643,avg_q1,-1,9358,1,1622929679.853642,,500,300,8.501782178878784,0,2021-06-04T11:33:57
,4.209446462919427,avg_q2,-1,9358,1,1622929679.853642,,500,300,8.501782178878784,0,2021-06-04T11:33:57
,4.255182731352853,avg_q3,-1,9358,1,1622929679.853642,,500,300,8.501782178878784,0,2021-06-04T11:33:57
,12.985894421885018,avg_ppincimp,-1,9358,1,1622929679.853642,,500,300,8.501782178878784,0,2021-06-04T11:33:57
,0.9210301346441547,avg_insured,-1,9358,1,1622929679.853642,,500,300,8.501782178878784,0,2021-06-04T11:33:57
,3.0722376576191492,avg_ppeducat,-1,9358,1,1622929679.853642,,500,300,8.501782178878784,0,2021-06-04T11:33:57
"1,2,3,4,5","1974,2232,2376,1740,1036",histogram_q1,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,8.501782178878784,0,2021-06-04T11:33:57
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1807,618,678,577,420,310,269,228,304,438,484,272,161,193,201,206,168,142,125,82,91,103,116,95,103,85,146,192,239,250,255",histogram_q2,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,8.501782178878784,0,2021-06-04T11:33:57
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1247,339,416,502,669,708,356,174,264,511,556,235,100,167,198,255,237,230,192,181,222,229,172,150,94,108,120,160,177,185,204",histogram_q3,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,8.501782178878784,0,2021-06-04T11:33:57
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","281,256,207,196,281,382,421,341,409,688,647,1038,999,696,614,457,266,371,385,305,118",histogram_ppincimp,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,8.501782178878784,0,2021-06-04T11:33:57
"0,1","6502,2856",histogram_insured,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,8.501782178878784,0,2021-06-04T11:33:57
"1,2,3,4","2674,2750,2449,1485",histogram_ppeducat,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,8.501782178878784,0,2021-06-04T11:33:57
,25706,sum_q1,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,8.501782178878784,0,2021-06-04T11:33:57
,87495,sum_q2,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,8.501782178878784,0,2021-06-04T11:33:57
,96988,sum_q3,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,8.501782178878784,0,2021-06-04T11:33:57
,108050,sum_ppincimp,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,8.501782178878784,0,2021-06-04T11:33:57
,2856,sum_insured,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,8.501782178878784,0,2021-06-04T11:33:57
,21461,sum_ppeducat,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,8.501782178878784,0,2021-06-04T11:33:57
,9358,count_q1,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,8.501782178878784,0,2021-06-04T11:33:57
,9358,count_q2,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,8.501782178878784,0,2021-06-04T11:33:57
,9358,count_q3,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,8.501782178878784,0,2021-06-04T11:33:57
,9358,count_ppincimp,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,8.501782178878784,0,2021-06-04T11:33:57
,9358,count_insured,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,8.501782178878784,0,2021-06-04T11:33:57
,9358,count_ppeducat,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,8.501782178878784,0,2021-06-04T11:33:57
,2.746954477452447,avg_q1,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,8.501782178878784,0,2021-06-04T11:33:57
,9.349754220987391,avg_q2,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,8.501782178878784,0,2021-06-04T11:33:57
,10.364180380423168,avg_q3,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,8.501782178878784,0,2021-06-04T11:33:57
,11.546270570634752,avg_ppincimp,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,8.501782178878784,0,2021-06-04T11:33:57
,0.30519341739687966,avg_insured,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,8.501782178878784,0,2021-06-04T11:33:57
,2.2933319085274633,avg_ppeducat,0.1,9358,1,1622929679.853642,smartnoise_patectgan,500,300,8.501782178878784,0,2021-06-04T11:33:57
