result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","95,433,340,113,19",histogram_q1,-1,1000,1,1624480021.0043423,,500,300,8.791154146194458,0,2021-05-13T14:33:22
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,18,20,21,22,23,24,25,27,28,29,30","598,53,73,39,27,42,9,21,3,1,32,1,3,7,8,2,1,11,1,2,1,2,3,2,3,1,54",histogram_q2,-1,1000,1,1624480021.0043423,,500,300,8.791154146194458,0,2021-05-13T14:33:22
"0,1,2,3,4,5,6,7,8,10,12,14,15,17,18,20,21,23,25,26,28,29,30","638,48,63,36,17,43,8,9,2,32,7,2,23,3,2,19,1,1,7,1,4,2,32",histogram_q3,-1,1000,1,1624480021.0043423,,500,300,8.791154146194458,0,2021-05-13T14:33:22
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","20,10,11,18,12,25,28,28,34,22,54,68,83,73,82,149,70,65,51,48,49",histogram_ppincimp,-1,1000,1,1624480021.0043423,,500,300,8.791154146194458,0,2021-05-13T14:33:22
"0,1","66,934",histogram_insured,-1,1000,1,1624480021.0043423,,500,300,8.791154146194458,0,2021-05-13T14:33:22
"1,2,3,4","44,235,287,434",histogram_ppeducat,-1,1000,1,1624480021.0043423,,500,300,8.791154146194458,0,2021-05-13T14:33:22
,2528,sum_q1,-1,1000,1,1624480021.0043423,,500,300,8.791154146194458,0,2021-05-13T14:33:22
,3721,sum_q2,-1,1000,1,1624480021.0043423,,500,300,8.791154146194458,0,2021-05-13T14:33:22
,3311,sum_q3,-1,1000,1,1624480021.0043423,,500,300,8.791154146194458,0,2021-05-13T14:33:22
,13744,sum_ppincimp,-1,1000,1,1624480021.0043423,,500,300,8.791154146194458,0,2021-05-13T14:33:22
,934,sum_insured,-1,1000,1,1624480021.0043423,,500,300,8.791154146194458,0,2021-05-13T14:33:22
,3111,sum_ppeducat,-1,1000,1,1624480021.0043423,,500,300,8.791154146194458,0,2021-05-13T14:33:22
,1000,count_q1,-1,1000,1,1624480021.0043423,,500,300,8.791154146194458,0,2021-05-13T14:33:22
,1000,count_q2,-1,1000,1,1624480021.0043423,,500,300,8.791154146194458,0,2021-05-13T14:33:22
,1000,count_q3,-1,1000,1,1624480021.0043423,,500,300,8.791154146194458,0,2021-05-13T14:33:22
,1000,count_ppincimp,-1,1000,1,1624480021.0043423,,500,300,8.791154146194458,0,2021-05-13T14:33:22
,1000,count_insured,-1,1000,1,1624480021.0043423,,500,300,8.791154146194458,0,2021-05-13T14:33:22
,1000,count_ppeducat,-1,1000,1,1624480021.0043423,,500,300,8.791154146194458,0,2021-05-13T14:33:22
,2.528,avg_q1,-1,1000,1,1624480021.0043423,,500,300,8.791154146194458,0,2021-05-13T14:33:22
,3.721,avg_q2,-1,1000,1,1624480021.0043423,,500,300,8.791154146194458,0,2021-05-13T14:33:22
,3.311,avg_q3,-1,1000,1,1624480021.0043423,,500,300,8.791154146194458,0,2021-05-13T14:33:22
,13.744,avg_ppincimp,-1,1000,1,1624480021.0043423,,500,300,8.791154146194458,0,2021-05-13T14:33:22
,0.934,avg_insured,-1,1000,1,1624480021.0043423,,500,300,8.791154146194458,0,2021-05-13T14:33:22
,3.111,avg_ppeducat,-1,1000,1,1624480021.0043423,,500,300,8.791154146194458,0,2021-05-13T14:33:22
"1,2,3,4,5","239,257,247,190,67",histogram_q1,2.75,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.791154146194458,0,2021-05-13T14:33:22
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","444,65,49,52,47,38,24,19,18,11,7,9,14,11,8,17,12,7,10,9,15,11,15,10,12,16,14,11,10,5,10",histogram_q2,2.75,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.791154146194458,0,2021-05-13T14:33:22
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","434,41,59,47,46,24,15,20,16,24,15,13,18,18,23,21,23,14,11,10,16,9,9,10,7,14,8,14,6,7,8",histogram_q3,2.75,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.791154146194458,0,2021-05-13T14:33:22
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","17,19,20,23,25,25,29,36,39,54,56,65,83,81,92,95,88,62,40,28,23",histogram_ppincimp,2.75,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.791154146194458,0,2021-05-13T14:33:22
"0,1","588,412",histogram_insured,2.75,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.791154146194458,0,2021-05-13T14:33:22
"1,2,3,4","234,305,311,150",histogram_ppeducat,2.75,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.791154146194458,0,2021-05-13T14:33:22
,2589,sum_q1,2.75,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.791154146194458,0,2021-05-13T14:33:22
,5891,sum_q2,2.75,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.791154146194458,0,2021-05-13T14:33:22
,6204,sum_q3,2.75,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.791154146194458,0,2021-05-13T14:33:22
,12788,sum_ppincimp,2.75,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.791154146194458,0,2021-05-13T14:33:22
,412,sum_insured,2.75,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.791154146194458,0,2021-05-13T14:33:22
,2377,sum_ppeducat,2.75,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.791154146194458,0,2021-05-13T14:33:22
,1000,count_q1,2.75,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.791154146194458,0,2021-05-13T14:33:22
,1000,count_q2,2.75,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.791154146194458,0,2021-05-13T14:33:22
,1000,count_q3,2.75,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.791154146194458,0,2021-05-13T14:33:22
,1000,count_ppincimp,2.75,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.791154146194458,0,2021-05-13T14:33:22
,1000,count_insured,2.75,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.791154146194458,0,2021-05-13T14:33:22
,1000,count_ppeducat,2.75,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.791154146194458,0,2021-05-13T14:33:22
,2.589,avg_q1,2.75,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.791154146194458,0,2021-05-13T14:33:22
,5.891,avg_q2,2.75,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.791154146194458,0,2021-05-13T14:33:22
,6.204,avg_q3,2.75,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.791154146194458,0,2021-05-13T14:33:22
,12.788,avg_ppincimp,2.75,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.791154146194458,0,2021-05-13T14:33:22
,0.412,avg_insured,2.75,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.791154146194458,0,2021-05-13T14:33:22
,2.377,avg_ppeducat,2.75,1000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.791154146194458,0,2021-05-13T14:33:22
