result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","95,433,340,113,19",histogram_q1,-1,1000,1,1622929679.853642,,500,300,1.8075995445251465,4,2021-06-04T11:43:56
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,18,20,21,22,23,24,25,27,28,29,30","598,53,73,39,27,42,9,21,3,1,32,1,3,7,8,2,1,11,1,2,1,2,3,2,3,1,54",histogram_q2,-1,1000,1,1622929679.853642,,500,300,1.8075995445251465,4,2021-06-04T11:43:56
"0,1,2,3,4,5,6,7,8,10,12,14,15,17,18,20,21,23,25,26,28,29,30","638,48,63,36,17,43,8,9,2,32,7,2,23,3,2,19,1,1,7,1,4,2,32",histogram_q3,-1,1000,1,1622929679.853642,,500,300,1.8075995445251465,4,2021-06-04T11:43:56
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","20,10,11,18,12,25,28,28,34,22,54,68,83,73,82,149,70,65,51,48,49",histogram_ppincimp,-1,1000,1,1622929679.853642,,500,300,1.8075995445251465,4,2021-06-04T11:43:56
"0,1","66,934",histogram_insured,-1,1000,1,1622929679.853642,,500,300,1.8075995445251465,4,2021-06-04T11:43:56
"1,2,3,4","44,235,287,434",histogram_ppeducat,-1,1000,1,1622929679.853642,,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,2528,sum_q1,-1,1000,1,1622929679.853642,,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,3721,sum_q2,-1,1000,1,1622929679.853642,,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,3311,sum_q3,-1,1000,1,1622929679.853642,,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,13744,sum_ppincimp,-1,1000,1,1622929679.853642,,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,934,sum_insured,-1,1000,1,1622929679.853642,,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,3111,sum_ppeducat,-1,1000,1,1622929679.853642,,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,1000,count_q1,-1,1000,1,1622929679.853642,,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,1000,count_q2,-1,1000,1,1622929679.853642,,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,1000,count_q3,-1,1000,1,1622929679.853642,,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,1000,count_ppincimp,-1,1000,1,1622929679.853642,,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,1000,count_insured,-1,1000,1,1622929679.853642,,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,1000,count_ppeducat,-1,1000,1,1622929679.853642,,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,2.528,avg_q1,-1,1000,1,1622929679.853642,,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,3.721,avg_q2,-1,1000,1,1622929679.853642,,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,3.311,avg_q3,-1,1000,1,1622929679.853642,,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,13.744,avg_ppincimp,-1,1000,1,1622929679.853642,,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,0.934,avg_insured,-1,1000,1,1622929679.853642,,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,3.111,avg_ppeducat,-1,1000,1,1622929679.853642,,500,300,1.8075995445251465,4,2021-06-04T11:43:56
"1,2,3,4,5","263,216,231,180,110",histogram_q1,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.8075995445251465,4,2021-06-04T11:43:56
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","274,52,43,54,81,39,38,27,29,16,23,20,18,18,16,21,17,23,13,18,17,12,19,13,10,9,15,15,15,16,19",histogram_q2,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.8075995445251465,4,2021-06-04T11:43:56
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","290,40,34,42,64,55,30,21,24,27,24,29,36,24,18,23,19,27,32,12,20,13,13,12,11,15,12,9,14,3,7",histogram_q3,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.8075995445251465,4,2021-06-04T11:43:56
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","11,17,20,19,21,34,33,42,42,46,57,53,79,86,101,119,86,43,41,32,18",histogram_ppincimp,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.8075995445251465,4,2021-06-04T11:43:56
"0,1","615,385",histogram_insured,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.8075995445251465,4,2021-06-04T11:43:56
"1,2,3,4","320,267,286,127",histogram_ppeducat,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,2658,sum_q1,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,8313,sum_q2,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,8112,sum_q3,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,12841,sum_ppincimp,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,385,sum_insured,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,2220,sum_ppeducat,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,1000,count_q1,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,1000,count_q2,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,1000,count_q3,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,1000,count_ppincimp,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,1000,count_insured,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,1000,count_ppeducat,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,2.658,avg_q1,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,8.313,avg_q2,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,8.112,avg_q3,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,12.841,avg_ppincimp,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,0.385,avg_insured,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.8075995445251465,4,2021-06-04T11:43:56
,2.22,avg_ppeducat,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.8075995445251465,4,2021-06-04T11:43:56
