result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","655,2467,2088,648,142",histogram_q1,-1,6000,1,1621246045.0573075,,300,300,7.884923219680786,0,2021-05-08T20:39:28
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","176,65,66,116,93,149,206,202,206,181,356,384,505,419,479,734,425,414,274,266,284",histogram_ppincimp,-1,6000,1,1621246045.0573075,,300,300,7.884923219680786,0,2021-05-08T20:39:28
"0,1","453,5547",histogram_insured,-1,6000,1,1621246045.0573075,,300,300,7.884923219680786,0,2021-05-08T20:39:28
"1,2,3,4","351,1435,1695,2519",histogram_ppeducat,-1,6000,1,1621246045.0573075,,300,300,7.884923219680786,0,2021-05-08T20:39:28
,15155,sum_q1,-1,6000,1,1621246045.0573075,,300,300,7.884923219680786,0,2021-05-08T20:39:28
,80100,sum_ppincimp,-1,6000,1,1621246045.0573075,,300,300,7.884923219680786,0,2021-05-08T20:39:28
,5547,sum_insured,-1,6000,1,1621246045.0573075,,300,300,7.884923219680786,0,2021-05-08T20:39:28
,18382,sum_ppeducat,-1,6000,1,1621246045.0573075,,300,300,7.884923219680786,0,2021-05-08T20:39:28
,6000,count_q1,-1,6000,1,1621246045.0573075,,300,300,7.884923219680786,0,2021-05-08T20:39:28
,6000,count_ppincimp,-1,6000,1,1621246045.0573075,,300,300,7.884923219680786,0,2021-05-08T20:39:28
,6000,count_insured,-1,6000,1,1621246045.0573075,,300,300,7.884923219680786,0,2021-05-08T20:39:28
,6000,count_ppeducat,-1,6000,1,1621246045.0573075,,300,300,7.884923219680786,0,2021-05-08T20:39:28
,2.5258333333333334,avg_q1,-1,6000,1,1621246045.0573075,,300,300,7.884923219680786,0,2021-05-08T20:39:28
,13.35,avg_ppincimp,-1,6000,1,1621246045.0573075,,300,300,7.884923219680786,0,2021-05-08T20:39:28
,0.9245,avg_insured,-1,6000,1,1621246045.0573075,,300,300,7.884923219680786,0,2021-05-08T20:39:28
,3.0636666666666668,avg_ppeducat,-1,6000,1,1621246045.0573075,,300,300,7.884923219680786,0,2021-05-08T20:39:28
"1,2,3,4,5","1476,1503,1295,1164,562",histogram_q1,1.25,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,7.884923219680786,0,2021-05-08T20:39:28
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","181,212,192,229,219,219,266,286,335,373,348,321,335,488,498,391,237,277,277,227,89",histogram_ppincimp,1.25,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,7.884923219680786,0,2021-05-08T20:39:28
"0,1","3829,2171",histogram_insured,1.25,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,7.884923219680786,0,2021-05-08T20:39:28
"1,2,3,4","1580,1665,1912,843",histogram_ppeducat,1.25,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,7.884923219680786,0,2021-05-08T20:39:28
,15833,sum_q1,1.25,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,7.884923219680786,0,2021-05-08T20:39:28
,68681,sum_ppincimp,1.25,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,7.884923219680786,0,2021-05-08T20:39:28
,2171,sum_insured,1.25,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,7.884923219680786,0,2021-05-08T20:39:28
,14018,sum_ppeducat,1.25,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,7.884923219680786,0,2021-05-08T20:39:28
,6000,count_q1,1.25,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,7.884923219680786,0,2021-05-08T20:39:28
,6000,count_ppincimp,1.25,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,7.884923219680786,0,2021-05-08T20:39:28
,6000,count_insured,1.25,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,7.884923219680786,0,2021-05-08T20:39:28
,6000,count_ppeducat,1.25,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,7.884923219680786,0,2021-05-08T20:39:28
,2.6388333333333334,avg_q1,1.25,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,7.884923219680786,0,2021-05-08T20:39:28
,11.446833333333334,avg_ppincimp,1.25,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,7.884923219680786,0,2021-05-08T20:39:28
,0.36183333333333334,avg_insured,1.25,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,7.884923219680786,0,2021-05-08T20:39:28
,2.336333333333333,avg_ppeducat,1.25,6000,1,1621246045.0573075,smartnoise_dpctgan,300,300,7.884923219680786,0,2021-05-08T20:39:28
