result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","208,863,701,188,40",histogram_q1,-1,2000,1,1624480021.0043423,,500,100,6.646232604980469,0,2021-05-13T14:38:21
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,18,20,21,22,23,24,25,27,28,29,30","1163,114,162,84,50,96,13,42,4,3,65,1,8,12,22,3,2,18,1,3,2,2,10,3,4,3,110",histogram_q2,-1,2000,1,1624480021.0043423,,500,100,6.646232604980469,0,2021-05-13T14:38:21
"0,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,23,24,25,26,27,28,29,30","1281,86,133,72,30,92,13,22,7,1,63,7,1,3,40,2,3,2,1,36,1,2,1,14,1,2,6,3,75",histogram_q3,-1,2000,1,1624480021.0043423,,500,100,6.646232604980469,0,2021-05-13T14:38:21
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","40,19,15,35,26,47,59,62,54,48,108,124,152,148,164,301,147,152,96,102,101",histogram_ppincimp,-1,2000,1,1624480021.0043423,,500,100,6.646232604980469,0,2021-05-13T14:38:21
"0,1","120,1880",histogram_insured,-1,2000,1,1624480021.0043423,,500,100,6.646232604980469,0,2021-05-13T14:38:21
"1,2,3,4","84,473,560,883",histogram_ppeducat,-1,2000,1,1624480021.0043423,,500,100,6.646232604980469,0,2021-05-13T14:38:21
,4989,sum_q1,-1,2000,1,1624480021.0043423,,500,100,6.646232604980469,0,2021-05-13T14:38:21
,7511,sum_q2,-1,2000,1,1624480021.0043423,,500,100,6.646232604980469,0,2021-05-13T14:38:21
,6698,sum_q3,-1,2000,1,1624480021.0043423,,500,100,6.646232604980469,0,2021-05-13T14:38:21
,27770,sum_ppincimp,-1,2000,1,1624480021.0043423,,500,100,6.646232604980469,0,2021-05-13T14:38:21
,1880,sum_insured,-1,2000,1,1624480021.0043423,,500,100,6.646232604980469,0,2021-05-13T14:38:21
,6242,sum_ppeducat,-1,2000,1,1624480021.0043423,,500,100,6.646232604980469,0,2021-05-13T14:38:21
,2000,count_q1,-1,2000,1,1624480021.0043423,,500,100,6.646232604980469,0,2021-05-13T14:38:21
,2000,count_q2,-1,2000,1,1624480021.0043423,,500,100,6.646232604980469,0,2021-05-13T14:38:21
,2000,count_q3,-1,2000,1,1624480021.0043423,,500,100,6.646232604980469,0,2021-05-13T14:38:21
,2000,count_ppincimp,-1,2000,1,1624480021.0043423,,500,100,6.646232604980469,0,2021-05-13T14:38:21
,2000,count_insured,-1,2000,1,1624480021.0043423,,500,100,6.646232604980469,0,2021-05-13T14:38:21
,2000,count_ppeducat,-1,2000,1,1624480021.0043423,,500,100,6.646232604980469,0,2021-05-13T14:38:21
,2.4945,avg_q1,-1,2000,1,1624480021.0043423,,500,100,6.646232604980469,0,2021-05-13T14:38:21
,3.7555,avg_q2,-1,2000,1,1624480021.0043423,,500,100,6.646232604980469,0,2021-05-13T14:38:21
,3.349,avg_q3,-1,2000,1,1624480021.0043423,,500,100,6.646232604980469,0,2021-05-13T14:38:21
,13.885,avg_ppincimp,-1,2000,1,1624480021.0043423,,500,100,6.646232604980469,0,2021-05-13T14:38:21
,0.94,avg_insured,-1,2000,1,1624480021.0043423,,500,100,6.646232604980469,0,2021-05-13T14:38:21
,3.121,avg_ppeducat,-1,2000,1,1624480021.0043423,,500,100,6.646232604980469,0,2021-05-13T14:38:21
"1,2,3,4,5","477,550,504,329,140",histogram_q1,2.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,100,6.646232604980469,0,2021-05-13T14:38:21
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","567,131,166,135,93,77,87,76,54,43,38,43,34,28,28,36,30,29,23,13,15,26,21,14,22,27,27,23,28,30,36",histogram_q2,2.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,100,6.646232604980469,0,2021-05-13T14:38:21
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","756,109,161,151,102,91,78,49,34,22,16,16,18,13,22,24,27,24,15,21,25,25,19,27,21,22,15,29,13,30,25",histogram_q3,2.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,100,6.646232604980469,0,2021-05-13T14:38:21
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","36,40,49,59,62,55,67,73,89,146,140,159,175,168,161,143,131,97,69,44,37",histogram_ppincimp,2.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,100,6.646232604980469,0,2021-05-13T14:38:21
"0,1","1489,511",histogram_insured,2.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,100,6.646232604980469,0,2021-05-13T14:38:21
"1,2,3,4","520,547,632,301",histogram_ppeducat,2.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,100,6.646232604980469,0,2021-05-13T14:38:21
,5105,sum_q1,2.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,100,6.646232604980469,0,2021-05-13T14:38:21
,14579,sum_q2,2.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,100,6.646232604980469,0,2021-05-13T14:38:21
,12201,sum_q3,2.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,100,6.646232604980469,0,2021-05-13T14:38:21
,24172,sum_ppincimp,2.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,100,6.646232604980469,0,2021-05-13T14:38:21
,511,sum_insured,2.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,100,6.646232604980469,0,2021-05-13T14:38:21
,4714,sum_ppeducat,2.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,100,6.646232604980469,0,2021-05-13T14:38:21
,2000,count_q1,2.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,100,6.646232604980469,0,2021-05-13T14:38:21
,2000,count_q2,2.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,100,6.646232604980469,0,2021-05-13T14:38:21
,2000,count_q3,2.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,100,6.646232604980469,0,2021-05-13T14:38:21
,2000,count_ppincimp,2.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,100,6.646232604980469,0,2021-05-13T14:38:21
,2000,count_insured,2.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,100,6.646232604980469,0,2021-05-13T14:38:21
,2000,count_ppeducat,2.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,100,6.646232604980469,0,2021-05-13T14:38:21
,2.5525,avg_q1,2.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,100,6.646232604980469,0,2021-05-13T14:38:21
,7.2895,avg_q2,2.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,100,6.646232604980469,0,2021-05-13T14:38:21
,6.1005,avg_q3,2.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,100,6.646232604980469,0,2021-05-13T14:38:21
,12.086,avg_ppincimp,2.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,100,6.646232604980469,0,2021-05-13T14:38:21
,0.2555,avg_insured,2.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,100,6.646232604980469,0,2021-05-13T14:38:21
,2.357,avg_ppeducat,2.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,100,6.646232604980469,0,2021-05-13T14:38:21
