result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","537,2069,1756,524,114",histogram_q1,-1,5000,1,1621246045.0573075,,500,500,3.38610577583313,0,2021-05-08T20:26:20
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","133,50,54,94,72,125,164,171,160,149,294,320,429,362,400,649,364,335,229,221,225",histogram_ppincimp,-1,5000,1,1621246045.0573075,,500,500,3.38610577583313,0,2021-05-08T20:26:20
"0,1","360,4640",histogram_insured,-1,5000,1,1621246045.0573075,,500,500,3.38610577583313,0,2021-05-08T20:26:20
"1,2,3,4","276,1175,1394,2155",histogram_ppeducat,-1,5000,1,1621246045.0573075,,500,500,3.38610577583313,0,2021-05-08T20:26:20
,12609,sum_q1,-1,5000,1,1621246045.0573075,,500,500,3.38610577583313,0,2021-05-08T20:26:20
,67144,sum_ppincimp,-1,5000,1,1621246045.0573075,,500,500,3.38610577583313,0,2021-05-08T20:26:20
,4640,sum_insured,-1,5000,1,1621246045.0573075,,500,500,3.38610577583313,0,2021-05-08T20:26:20
,15428,sum_ppeducat,-1,5000,1,1621246045.0573075,,500,500,3.38610577583313,0,2021-05-08T20:26:20
,5000,count_q1,-1,5000,1,1621246045.0573075,,500,500,3.38610577583313,0,2021-05-08T20:26:20
,5000,count_ppincimp,-1,5000,1,1621246045.0573075,,500,500,3.38610577583313,0,2021-05-08T20:26:20
,5000,count_insured,-1,5000,1,1621246045.0573075,,500,500,3.38610577583313,0,2021-05-08T20:26:20
,5000,count_ppeducat,-1,5000,1,1621246045.0573075,,500,500,3.38610577583313,0,2021-05-08T20:26:20
,2.5218,avg_q1,-1,5000,1,1621246045.0573075,,500,500,3.38610577583313,0,2021-05-08T20:26:20
,13.4288,avg_ppincimp,-1,5000,1,1621246045.0573075,,500,500,3.38610577583313,0,2021-05-08T20:26:20
,0.928,avg_insured,-1,5000,1,1621246045.0573075,,500,500,3.38610577583313,0,2021-05-08T20:26:20
,3.0856,avg_ppeducat,-1,5000,1,1621246045.0573075,,500,500,3.38610577583313,0,2021-05-08T20:26:20
"1,2,3,4,5","1316,1176,1256,1070,182",histogram_q1,0.75,5000,1,1621246045.0573075,smartnoise_dpctgan,500,500,3.38610577583313,0,2021-05-08T20:26:20
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","70,74,108,117,102,145,134,131,168,248,265,368,443,566,618,422,246,243,224,149,159",histogram_ppincimp,0.75,5000,1,1621246045.0573075,smartnoise_dpctgan,500,500,3.38610577583313,0,2021-05-08T20:26:20
"0,1","2914,2086",histogram_insured,0.75,5000,1,1621246045.0573075,smartnoise_dpctgan,500,500,3.38610577583313,0,2021-05-08T20:26:20
"1,2,3,4","1461,1634,1355,550",histogram_ppeducat,0.75,5000,1,1621246045.0573075,smartnoise_dpctgan,500,500,3.38610577583313,0,2021-05-08T20:26:20
,12626,sum_q1,0.75,5000,1,1621246045.0573075,smartnoise_dpctgan,500,500,3.38610577583313,0,2021-05-08T20:26:20
,64535,sum_ppincimp,0.75,5000,1,1621246045.0573075,smartnoise_dpctgan,500,500,3.38610577583313,0,2021-05-08T20:26:20
,2086,sum_insured,0.75,5000,1,1621246045.0573075,smartnoise_dpctgan,500,500,3.38610577583313,0,2021-05-08T20:26:20
,10994,sum_ppeducat,0.75,5000,1,1621246045.0573075,smartnoise_dpctgan,500,500,3.38610577583313,0,2021-05-08T20:26:20
,5000,count_q1,0.75,5000,1,1621246045.0573075,smartnoise_dpctgan,500,500,3.38610577583313,0,2021-05-08T20:26:20
,5000,count_ppincimp,0.75,5000,1,1621246045.0573075,smartnoise_dpctgan,500,500,3.38610577583313,0,2021-05-08T20:26:20
,5000,count_insured,0.75,5000,1,1621246045.0573075,smartnoise_dpctgan,500,500,3.38610577583313,0,2021-05-08T20:26:20
,5000,count_ppeducat,0.75,5000,1,1621246045.0573075,smartnoise_dpctgan,500,500,3.38610577583313,0,2021-05-08T20:26:20
,2.5252,avg_q1,0.75,5000,1,1621246045.0573075,smartnoise_dpctgan,500,500,3.38610577583313,0,2021-05-08T20:26:20
,12.907,avg_ppincimp,0.75,5000,1,1621246045.0573075,smartnoise_dpctgan,500,500,3.38610577583313,0,2021-05-08T20:26:20
,0.4172,avg_insured,0.75,5000,1,1621246045.0573075,smartnoise_dpctgan,500,500,3.38610577583313,0,2021-05-08T20:26:20
,2.1988,avg_ppeducat,0.75,5000,1,1621246045.0573075,smartnoise_dpctgan,500,500,3.38610577583313,0,2021-05-08T20:26:20
