result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","441,1674,1409,397,79",histogram_q1,-1,4000,1,1621246045.0573075,,100,300,30.112333297729492,0,2021-05-11T22:30:08
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","97,36,34,66,54,91,121,129,124,113,223,254,336,299,325,544,298,285,191,196,184",histogram_ppincimp,-1,4000,1,1621246045.0573075,,100,300,30.112333297729492,0,2021-05-11T22:30:08
"0,1","259,3741",histogram_insured,-1,4000,1,1621246045.0573075,,100,300,30.112333297729492,0,2021-05-11T22:30:08
"1,2,3,4","182,936,1086,1796",histogram_ppeducat,-1,4000,1,1621246045.0573075,,100,300,30.112333297729492,0,2021-05-11T22:30:08
,9999,sum_q1,-1,4000,1,1621246045.0573075,,100,300,30.112333297729492,0,2021-05-11T22:30:08
,54719,sum_ppincimp,-1,4000,1,1621246045.0573075,,100,300,30.112333297729492,0,2021-05-11T22:30:08
,3741,sum_insured,-1,4000,1,1621246045.0573075,,100,300,30.112333297729492,0,2021-05-11T22:30:08
,12496,sum_ppeducat,-1,4000,1,1621246045.0573075,,100,300,30.112333297729492,0,2021-05-11T22:30:08
,4000,count_q1,-1,4000,1,1621246045.0573075,,100,300,30.112333297729492,0,2021-05-11T22:30:08
,4000,count_ppincimp,-1,4000,1,1621246045.0573075,,100,300,30.112333297729492,0,2021-05-11T22:30:08
,4000,count_insured,-1,4000,1,1621246045.0573075,,100,300,30.112333297729492,0,2021-05-11T22:30:08
,4000,count_ppeducat,-1,4000,1,1621246045.0573075,,100,300,30.112333297729492,0,2021-05-11T22:30:08
,2.49975,avg_q1,-1,4000,1,1621246045.0573075,,100,300,30.112333297729492,0,2021-05-11T22:30:08
,13.67975,avg_ppincimp,-1,4000,1,1621246045.0573075,,100,300,30.112333297729492,0,2021-05-11T22:30:08
,0.93525,avg_insured,-1,4000,1,1621246045.0573075,,100,300,30.112333297729492,0,2021-05-11T22:30:08
,3.124,avg_ppeducat,-1,4000,1,1621246045.0573075,,100,300,30.112333297729492,0,2021-05-11T22:30:08
"1,2,3,4,5","954,1205,835,693,313",histogram_q1,2.0,4000,1,1621246045.0573075,smartnoise_patectgan,100,300,30.112333297729492,0,2021-05-11T22:30:08
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","56,74,95,121,140,115,90,97,153,224,210,489,587,408,337,221,151,162,134,97,39",histogram_ppincimp,2.0,4000,1,1621246045.0573075,smartnoise_patectgan,100,300,30.112333297729492,0,2021-05-11T22:30:08
"0,1","2504,1496",histogram_insured,2.0,4000,1,1621246045.0573075,smartnoise_patectgan,100,300,30.112333297729492,0,2021-05-11T22:30:08
"1,2,3,4","797,1086,1235,882",histogram_ppeducat,2.0,4000,1,1621246045.0573075,smartnoise_patectgan,100,300,30.112333297729492,0,2021-05-11T22:30:08
,10206,sum_q1,2.0,4000,1,1621246045.0573075,smartnoise_patectgan,100,300,30.112333297729492,0,2021-05-11T22:30:08
,48286,sum_ppincimp,2.0,4000,1,1621246045.0573075,smartnoise_patectgan,100,300,30.112333297729492,0,2021-05-11T22:30:08
,1496,sum_insured,2.0,4000,1,1621246045.0573075,smartnoise_patectgan,100,300,30.112333297729492,0,2021-05-11T22:30:08
,10202,sum_ppeducat,2.0,4000,1,1621246045.0573075,smartnoise_patectgan,100,300,30.112333297729492,0,2021-05-11T22:30:08
,4000,count_q1,2.0,4000,1,1621246045.0573075,smartnoise_patectgan,100,300,30.112333297729492,0,2021-05-11T22:30:08
,4000,count_ppincimp,2.0,4000,1,1621246045.0573075,smartnoise_patectgan,100,300,30.112333297729492,0,2021-05-11T22:30:08
,4000,count_insured,2.0,4000,1,1621246045.0573075,smartnoise_patectgan,100,300,30.112333297729492,0,2021-05-11T22:30:08
,4000,count_ppeducat,2.0,4000,1,1621246045.0573075,smartnoise_patectgan,100,300,30.112333297729492,0,2021-05-11T22:30:08
,2.5515,avg_q1,2.0,4000,1,1621246045.0573075,smartnoise_patectgan,100,300,30.112333297729492,0,2021-05-11T22:30:08
,12.0715,avg_ppincimp,2.0,4000,1,1621246045.0573075,smartnoise_patectgan,100,300,30.112333297729492,0,2021-05-11T22:30:08
,0.374,avg_insured,2.0,4000,1,1621246045.0573075,smartnoise_patectgan,100,300,30.112333297729492,0,2021-05-11T22:30:08
,2.5505,avg_ppeducat,2.0,4000,1,1621246045.0573075,smartnoise_patectgan,100,300,30.112333297729492,0,2021-05-11T22:30:08
