result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","537,2069,1756,524,114",histogram_q1,-1,5000,1,1621246045.0573075,,300,500,18.747924089431763,0,2021-05-08T20:32:29
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","133,50,54,94,72,125,164,171,160,149,294,320,429,362,400,649,364,335,229,221,225",histogram_ppincimp,-1,5000,1,1621246045.0573075,,300,500,18.747924089431763,0,2021-05-08T20:32:29
"0,1","360,4640",histogram_insured,-1,5000,1,1621246045.0573075,,300,500,18.747924089431763,0,2021-05-08T20:32:29
"1,2,3,4","276,1175,1394,2155",histogram_ppeducat,-1,5000,1,1621246045.0573075,,300,500,18.747924089431763,0,2021-05-08T20:32:29
,12609,sum_q1,-1,5000,1,1621246045.0573075,,300,500,18.747924089431763,0,2021-05-08T20:32:29
,67144,sum_ppincimp,-1,5000,1,1621246045.0573075,,300,500,18.747924089431763,0,2021-05-08T20:32:29
,4640,sum_insured,-1,5000,1,1621246045.0573075,,300,500,18.747924089431763,0,2021-05-08T20:32:29
,15428,sum_ppeducat,-1,5000,1,1621246045.0573075,,300,500,18.747924089431763,0,2021-05-08T20:32:29
,5000,count_q1,-1,5000,1,1621246045.0573075,,300,500,18.747924089431763,0,2021-05-08T20:32:29
,5000,count_ppincimp,-1,5000,1,1621246045.0573075,,300,500,18.747924089431763,0,2021-05-08T20:32:29
,5000,count_insured,-1,5000,1,1621246045.0573075,,300,500,18.747924089431763,0,2021-05-08T20:32:29
,5000,count_ppeducat,-1,5000,1,1621246045.0573075,,300,500,18.747924089431763,0,2021-05-08T20:32:29
,2.5218,avg_q1,-1,5000,1,1621246045.0573075,,300,500,18.747924089431763,0,2021-05-08T20:32:29
,13.4288,avg_ppincimp,-1,5000,1,1621246045.0573075,,300,500,18.747924089431763,0,2021-05-08T20:32:29
,0.928,avg_insured,-1,5000,1,1621246045.0573075,,300,500,18.747924089431763,0,2021-05-08T20:32:29
,3.0856,avg_ppeducat,-1,5000,1,1621246045.0573075,,300,500,18.747924089431763,0,2021-05-08T20:32:29
"1,2,3,4,5","1100,1438,1195,887,380",histogram_q1,2.5,5000,1,1621246045.0573075,smartnoise_dpctgan,300,500,18.747924089431763,0,2021-05-08T20:32:29
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","116,133,115,179,181,199,206,231,274,304,369,317,314,352,422,353,221,201,231,194,88",histogram_ppincimp,2.5,5000,1,1621246045.0573075,smartnoise_dpctgan,300,500,18.747924089431763,0,2021-05-08T20:32:29
"0,1","3167,1833",histogram_insured,2.5,5000,1,1621246045.0573075,smartnoise_dpctgan,300,500,18.747924089431763,0,2021-05-08T20:32:29
"1,2,3,4","1352,1438,1619,591",histogram_ppeducat,2.5,5000,1,1621246045.0573075,smartnoise_dpctgan,300,500,18.747924089431763,0,2021-05-08T20:32:29
,13009,sum_q1,2.5,5000,1,1621246045.0573075,smartnoise_dpctgan,300,500,18.747924089431763,0,2021-05-08T20:32:29
,58681,sum_ppincimp,2.5,5000,1,1621246045.0573075,smartnoise_dpctgan,300,500,18.747924089431763,0,2021-05-08T20:32:29
,1833,sum_insured,2.5,5000,1,1621246045.0573075,smartnoise_dpctgan,300,500,18.747924089431763,0,2021-05-08T20:32:29
,11449,sum_ppeducat,2.5,5000,1,1621246045.0573075,smartnoise_dpctgan,300,500,18.747924089431763,0,2021-05-08T20:32:29
,5000,count_q1,2.5,5000,1,1621246045.0573075,smartnoise_dpctgan,300,500,18.747924089431763,0,2021-05-08T20:32:29
,5000,count_ppincimp,2.5,5000,1,1621246045.0573075,smartnoise_dpctgan,300,500,18.747924089431763,0,2021-05-08T20:32:29
,5000,count_insured,2.5,5000,1,1621246045.0573075,smartnoise_dpctgan,300,500,18.747924089431763,0,2021-05-08T20:32:29
,5000,count_ppeducat,2.5,5000,1,1621246045.0573075,smartnoise_dpctgan,300,500,18.747924089431763,0,2021-05-08T20:32:29
,2.6018,avg_q1,2.5,5000,1,1621246045.0573075,smartnoise_dpctgan,300,500,18.747924089431763,0,2021-05-08T20:32:29
,11.7362,avg_ppincimp,2.5,5000,1,1621246045.0573075,smartnoise_dpctgan,300,500,18.747924089431763,0,2021-05-08T20:32:29
,0.3666,avg_insured,2.5,5000,1,1621246045.0573075,smartnoise_dpctgan,300,500,18.747924089431763,0,2021-05-08T20:32:29
,2.2898,avg_ppeducat,2.5,5000,1,1621246045.0573075,smartnoise_dpctgan,300,500,18.747924089431763,0,2021-05-08T20:32:29
