result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4,5","95,433,340,113,19",histogram_q1,-1,1000,1,1624480021.0043423,,143.02655410766602,0,400,2021-05-15T10:20:02
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,18,20,21,22,23,24,25,27,28,29,30","598,53,73,39,27,42,9,21,3,1,32,1,3,7,8,2,1,11,1,2,1,2,3,2,3,1,54",histogram_q2,-1,1000,1,1624480021.0043423,,143.02655410766602,0,400,2021-05-15T10:20:02
"0,1,2,3,4,5,6,7,8,10,12,14,15,17,18,20,21,23,25,26,28,29,30","638,48,63,36,17,43,8,9,2,32,7,2,23,3,2,19,1,1,7,1,4,2,32",histogram_q3,-1,1000,1,1624480021.0043423,,143.02655410766602,0,400,2021-05-15T10:20:02
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","20,10,11,18,12,25,28,28,34,22,54,68,83,73,82,149,70,65,51,48,49",histogram_ppincimp,-1,1000,1,1624480021.0043423,,143.02655410766602,0,400,2021-05-15T10:20:02
"0,1","66,934",histogram_insured,-1,1000,1,1624480021.0043423,,143.02655410766602,0,400,2021-05-15T10:20:02
"1,2,3,4","44,235,287,434",histogram_ppeducat,-1,1000,1,1624480021.0043423,,143.02655410766602,0,400,2021-05-15T10:20:02
,2528,sum_q1,-1,1000,1,1624480021.0043423,,143.02655410766602,0,400,2021-05-15T10:20:02
,3721,sum_q2,-1,1000,1,1624480021.0043423,,143.02655410766602,0,400,2021-05-15T10:20:02
,3311,sum_q3,-1,1000,1,1624480021.0043423,,143.02655410766602,0,400,2021-05-15T10:20:02
,13744,sum_ppincimp,-1,1000,1,1624480021.0043423,,143.02655410766602,0,400,2021-05-15T10:20:02
,934,sum_insured,-1,1000,1,1624480021.0043423,,143.02655410766602,0,400,2021-05-15T10:20:02
,3111,sum_ppeducat,-1,1000,1,1624480021.0043423,,143.02655410766602,0,400,2021-05-15T10:20:02
,1000,count_q1,-1,1000,1,1624480021.0043423,,143.02655410766602,0,400,2021-05-15T10:20:02
,1000,count_q2,-1,1000,1,1624480021.0043423,,143.02655410766602,0,400,2021-05-15T10:20:02
,1000,count_q3,-1,1000,1,1624480021.0043423,,143.02655410766602,0,400,2021-05-15T10:20:02
,1000,count_ppincimp,-1,1000,1,1624480021.0043423,,143.02655410766602,0,400,2021-05-15T10:20:02
,1000,count_insured,-1,1000,1,1624480021.0043423,,143.02655410766602,0,400,2021-05-15T10:20:02
,1000,count_ppeducat,-1,1000,1,1624480021.0043423,,143.02655410766602,0,400,2021-05-15T10:20:02
,2.528,avg_q1,-1,1000,1,1624480021.0043423,,143.02655410766602,0,400,2021-05-15T10:20:02
,3.721,avg_q2,-1,1000,1,1624480021.0043423,,143.02655410766602,0,400,2021-05-15T10:20:02
,3.311,avg_q3,-1,1000,1,1624480021.0043423,,143.02655410766602,0,400,2021-05-15T10:20:02
,13.744,avg_ppincimp,-1,1000,1,1624480021.0043423,,143.02655410766602,0,400,2021-05-15T10:20:02
,0.934,avg_insured,-1,1000,1,1624480021.0043423,,143.02655410766602,0,400,2021-05-15T10:20:02
,3.111,avg_ppeducat,-1,1000,1,1624480021.0043423,,143.02655410766602,0,400,2021-05-15T10:20:02
"1,2,3,4,5","196,198,194,200,212",histogram_q1,2.0,1000,1,1624480021.0043423,smartnoise_mwem,143.02655410766602,0,400,2021-05-15T10:20:02
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","33,32,32,42,31,32,46,31,28,32,37,31,25,27,35,45,37,26,31,32,27,30,45,26,30,27,32,20,33,31,34",histogram_q2,2.0,1000,1,1624480021.0043423,smartnoise_mwem,143.02655410766602,0,400,2021-05-15T10:20:02
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","46,19,36,37,31,26,27,35,40,37,44,29,31,33,35,36,35,28,27,27,31,23,36,28,31,31,36,30,28,29,38",histogram_q3,2.0,1000,1,1624480021.0043423,smartnoise_mwem,143.02655410766602,0,400,2021-05-15T10:20:02
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","52,50,43,36,41,38,59,54,45,55,44,62,39,45,50,50,49,34,43,62,49",histogram_ppincimp,2.0,1000,1,1624480021.0043423,smartnoise_mwem,143.02655410766602,0,400,2021-05-15T10:20:02
"0,1","522,478",histogram_insured,2.0,1000,1,1624480021.0043423,smartnoise_mwem,143.02655410766602,0,400,2021-05-15T10:20:02
"1,2,3,4","234,244,246,276",histogram_ppeducat,2.0,1000,1,1624480021.0043423,smartnoise_mwem,143.02655410766602,0,400,2021-05-15T10:20:02
,3034,sum_q1,2.0,1000,1,1624480021.0043423,smartnoise_mwem,143.02655410766602,0,400,2021-05-15T10:20:02
,14606,sum_q2,2.0,1000,1,1624480021.0043423,smartnoise_mwem,143.02655410766602,0,400,2021-05-15T10:20:02
,14710,sum_q3,2.0,1000,1,1624480021.0043423,smartnoise_mwem,143.02655410766602,0,400,2021-05-15T10:20:02
,11104,sum_ppincimp,2.0,1000,1,1624480021.0043423,smartnoise_mwem,143.02655410766602,0,400,2021-05-15T10:20:02
,478,sum_insured,2.0,1000,1,1624480021.0043423,smartnoise_mwem,143.02655410766602,0,400,2021-05-15T10:20:02
,2564,sum_ppeducat,2.0,1000,1,1624480021.0043423,smartnoise_mwem,143.02655410766602,0,400,2021-05-15T10:20:02
,1000,count_q1,2.0,1000,1,1624480021.0043423,smartnoise_mwem,143.02655410766602,0,400,2021-05-15T10:20:02
,1000,count_q2,2.0,1000,1,1624480021.0043423,smartnoise_mwem,143.02655410766602,0,400,2021-05-15T10:20:02
,1000,count_q3,2.0,1000,1,1624480021.0043423,smartnoise_mwem,143.02655410766602,0,400,2021-05-15T10:20:02
,1000,count_ppincimp,2.0,1000,1,1624480021.0043423,smartnoise_mwem,143.02655410766602,0,400,2021-05-15T10:20:02
,1000,count_insured,2.0,1000,1,1624480021.0043423,smartnoise_mwem,143.02655410766602,0,400,2021-05-15T10:20:02
,1000,count_ppeducat,2.0,1000,1,1624480021.0043423,smartnoise_mwem,143.02655410766602,0,400,2021-05-15T10:20:02
,3.034,avg_q1,2.0,1000,1,1624480021.0043423,smartnoise_mwem,143.02655410766602,0,400,2021-05-15T10:20:02
,14.606,avg_q2,2.0,1000,1,1624480021.0043423,smartnoise_mwem,143.02655410766602,0,400,2021-05-15T10:20:02
,14.71,avg_q3,2.0,1000,1,1624480021.0043423,smartnoise_mwem,143.02655410766602,0,400,2021-05-15T10:20:02
,11.104,avg_ppincimp,2.0,1000,1,1624480021.0043423,smartnoise_mwem,143.02655410766602,0,400,2021-05-15T10:20:02
,0.478,avg_insured,2.0,1000,1,1624480021.0043423,smartnoise_mwem,143.02655410766602,0,400,2021-05-15T10:20:02
,2.564,avg_ppeducat,2.0,1000,1,1624480021.0043423,smartnoise_mwem,143.02655410766602,0,400,2021-05-15T10:20:02
