result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","441,1674,1409,397,79",histogram_q1,-1,4000,1,1621246045.0573075,,300,300,14.6879141330719,0,2021-05-08T20:19:18
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","97,36,34,66,54,91,121,129,124,113,223,254,336,299,325,544,298,285,191,196,184",histogram_ppincimp,-1,4000,1,1621246045.0573075,,300,300,14.6879141330719,0,2021-05-08T20:19:18
"0,1","259,3741",histogram_insured,-1,4000,1,1621246045.0573075,,300,300,14.6879141330719,0,2021-05-08T20:19:18
"1,2,3,4","182,936,1086,1796",histogram_ppeducat,-1,4000,1,1621246045.0573075,,300,300,14.6879141330719,0,2021-05-08T20:19:18
,9999,sum_q1,-1,4000,1,1621246045.0573075,,300,300,14.6879141330719,0,2021-05-08T20:19:18
,54719,sum_ppincimp,-1,4000,1,1621246045.0573075,,300,300,14.6879141330719,0,2021-05-08T20:19:18
,3741,sum_insured,-1,4000,1,1621246045.0573075,,300,300,14.6879141330719,0,2021-05-08T20:19:18
,12496,sum_ppeducat,-1,4000,1,1621246045.0573075,,300,300,14.6879141330719,0,2021-05-08T20:19:18
,4000,count_q1,-1,4000,1,1621246045.0573075,,300,300,14.6879141330719,0,2021-05-08T20:19:18
,4000,count_ppincimp,-1,4000,1,1621246045.0573075,,300,300,14.6879141330719,0,2021-05-08T20:19:18
,4000,count_insured,-1,4000,1,1621246045.0573075,,300,300,14.6879141330719,0,2021-05-08T20:19:18
,4000,count_ppeducat,-1,4000,1,1621246045.0573075,,300,300,14.6879141330719,0,2021-05-08T20:19:18
,2.49975,avg_q1,-1,4000,1,1621246045.0573075,,300,300,14.6879141330719,0,2021-05-08T20:19:18
,13.67975,avg_ppincimp,-1,4000,1,1621246045.0573075,,300,300,14.6879141330719,0,2021-05-08T20:19:18
,0.93525,avg_insured,-1,4000,1,1621246045.0573075,,300,300,14.6879141330719,0,2021-05-08T20:19:18
,3.124,avg_ppeducat,-1,4000,1,1621246045.0573075,,300,300,14.6879141330719,0,2021-05-08T20:19:18
"1,2,3,4,5","886,1064,971,745,334",histogram_q1,2.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,14.6879141330719,0,2021-05-08T20:19:18
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","87,90,108,123,123,140,110,152,166,217,276,279,338,290,457,386,191,198,135,86,48",histogram_ppincimp,2.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,14.6879141330719,0,2021-05-08T20:19:18
"0,1","2482,1518",histogram_insured,2.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,14.6879141330719,0,2021-05-08T20:19:18
"1,2,3,4","953,1111,1244,692",histogram_ppeducat,2.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,14.6879141330719,0,2021-05-08T20:19:18
,10577,sum_q1,2.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,14.6879141330719,0,2021-05-08T20:19:18
,48161,sum_ppincimp,2.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,14.6879141330719,0,2021-05-08T20:19:18
,1518,sum_insured,2.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,14.6879141330719,0,2021-05-08T20:19:18
,9675,sum_ppeducat,2.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,14.6879141330719,0,2021-05-08T20:19:18
,4000,count_q1,2.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,14.6879141330719,0,2021-05-08T20:19:18
,4000,count_ppincimp,2.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,14.6879141330719,0,2021-05-08T20:19:18
,4000,count_insured,2.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,14.6879141330719,0,2021-05-08T20:19:18
,4000,count_ppeducat,2.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,14.6879141330719,0,2021-05-08T20:19:18
,2.64425,avg_q1,2.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,14.6879141330719,0,2021-05-08T20:19:18
,12.04025,avg_ppincimp,2.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,14.6879141330719,0,2021-05-08T20:19:18
,0.3795,avg_insured,2.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,14.6879141330719,0,2021-05-08T20:19:18
,2.41875,avg_ppeducat,2.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,14.6879141330719,0,2021-05-08T20:19:18
