result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","441,1674,1409,397,79",histogram_q1,-1,4000,1,1621246045.0573075,,500,100,3.8804452419281006,0,2021-05-08T20:15:34
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","97,36,34,66,54,91,121,129,124,113,223,254,336,299,325,544,298,285,191,196,184",histogram_ppincimp,-1,4000,1,1621246045.0573075,,500,100,3.8804452419281006,0,2021-05-08T20:15:34
"0,1","259,3741",histogram_insured,-1,4000,1,1621246045.0573075,,500,100,3.8804452419281006,0,2021-05-08T20:15:34
"1,2,3,4","182,936,1086,1796",histogram_ppeducat,-1,4000,1,1621246045.0573075,,500,100,3.8804452419281006,0,2021-05-08T20:15:34
,9999,sum_q1,-1,4000,1,1621246045.0573075,,500,100,3.8804452419281006,0,2021-05-08T20:15:34
,54719,sum_ppincimp,-1,4000,1,1621246045.0573075,,500,100,3.8804452419281006,0,2021-05-08T20:15:34
,3741,sum_insured,-1,4000,1,1621246045.0573075,,500,100,3.8804452419281006,0,2021-05-08T20:15:34
,12496,sum_ppeducat,-1,4000,1,1621246045.0573075,,500,100,3.8804452419281006,0,2021-05-08T20:15:34
,4000,count_q1,-1,4000,1,1621246045.0573075,,500,100,3.8804452419281006,0,2021-05-08T20:15:34
,4000,count_ppincimp,-1,4000,1,1621246045.0573075,,500,100,3.8804452419281006,0,2021-05-08T20:15:34
,4000,count_insured,-1,4000,1,1621246045.0573075,,500,100,3.8804452419281006,0,2021-05-08T20:15:34
,4000,count_ppeducat,-1,4000,1,1621246045.0573075,,500,100,3.8804452419281006,0,2021-05-08T20:15:34
,2.49975,avg_q1,-1,4000,1,1621246045.0573075,,500,100,3.8804452419281006,0,2021-05-08T20:15:34
,13.67975,avg_ppincimp,-1,4000,1,1621246045.0573075,,500,100,3.8804452419281006,0,2021-05-08T20:15:34
,0.93525,avg_insured,-1,4000,1,1621246045.0573075,,500,100,3.8804452419281006,0,2021-05-08T20:15:34
,3.124,avg_ppeducat,-1,4000,1,1621246045.0573075,,500,100,3.8804452419281006,0,2021-05-08T20:15:34
"1,2,3,4,5","1003,964,912,818,303",histogram_q1,1.0,4000,1,1621246045.0573075,smartnoise_dpctgan,500,100,3.8804452419281006,0,2021-05-08T20:15:34
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","32,42,58,63,82,96,118,135,154,148,215,236,260,318,355,394,340,284,239,244,187",histogram_ppincimp,1.0,4000,1,1621246045.0573075,smartnoise_dpctgan,500,100,3.8804452419281006,0,2021-05-08T20:15:34
"0,1","2721,1279",histogram_insured,1.0,4000,1,1621246045.0573075,smartnoise_dpctgan,500,100,3.8804452419281006,0,2021-05-08T20:15:34
"1,2,3,4","992,1169,1252,587",histogram_ppeducat,1.0,4000,1,1621246045.0573075,smartnoise_dpctgan,500,100,3.8804452419281006,0,2021-05-08T20:15:34
,10454,sum_q1,1.0,4000,1,1621246045.0573075,smartnoise_dpctgan,500,100,3.8804452419281006,0,2021-05-08T20:15:34
,55198,sum_ppincimp,1.0,4000,1,1621246045.0573075,smartnoise_dpctgan,500,100,3.8804452419281006,0,2021-05-08T20:15:34
,1279,sum_insured,1.0,4000,1,1621246045.0573075,smartnoise_dpctgan,500,100,3.8804452419281006,0,2021-05-08T20:15:34
,9434,sum_ppeducat,1.0,4000,1,1621246045.0573075,smartnoise_dpctgan,500,100,3.8804452419281006,0,2021-05-08T20:15:34
,4000,count_q1,1.0,4000,1,1621246045.0573075,smartnoise_dpctgan,500,100,3.8804452419281006,0,2021-05-08T20:15:34
,4000,count_ppincimp,1.0,4000,1,1621246045.0573075,smartnoise_dpctgan,500,100,3.8804452419281006,0,2021-05-08T20:15:34
,4000,count_insured,1.0,4000,1,1621246045.0573075,smartnoise_dpctgan,500,100,3.8804452419281006,0,2021-05-08T20:15:34
,4000,count_ppeducat,1.0,4000,1,1621246045.0573075,smartnoise_dpctgan,500,100,3.8804452419281006,0,2021-05-08T20:15:34
,2.6135,avg_q1,1.0,4000,1,1621246045.0573075,smartnoise_dpctgan,500,100,3.8804452419281006,0,2021-05-08T20:15:34
,13.7995,avg_ppincimp,1.0,4000,1,1621246045.0573075,smartnoise_dpctgan,500,100,3.8804452419281006,0,2021-05-08T20:15:34
,0.31975,avg_insured,1.0,4000,1,1621246045.0573075,smartnoise_dpctgan,500,100,3.8804452419281006,0,2021-05-08T20:15:34
,2.3585,avg_ppeducat,1.0,4000,1,1621246045.0573075,smartnoise_dpctgan,500,100,3.8804452419281006,0,2021-05-08T20:15:34
