result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","331,1276,1052,288,53",histogram_q1,-1,3000,1,1624480021.0043423,,300,300,7.282741546630859,0,2021-05-13T14:45:43
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,22,23,24,25,27,28,29,30","1738,176,249,137,70,145,16,59,9,6,98,1,11,21,37,3,1,2,31,1,3,4,2,13,3,6,5,153",histogram_q2,-1,3000,1,1624480021.0043423,,300,300,7.282741546630859,0,2021-05-13T14:45:43
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1906,155,194,114,39,137,22,28,8,2,95,1,9,1,5,67,2,4,2,2,51,1,2,2,2,24,2,2,6,4,111",histogram_q3,-1,3000,1,1624480021.0043423,,300,300,7.282741546630859,0,2021-05-13T14:45:43
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","67,26,22,48,42,74,90,89,87,81,161,189,239,223,254,420,226,224,148,151,139",histogram_ppincimp,-1,3000,1,1624480021.0043423,,300,300,7.282741546630859,0,2021-05-13T14:45:43
"0,1","184,2816",histogram_insured,-1,3000,1,1624480021.0043423,,300,300,7.282741546630859,0,2021-05-13T14:45:43
"1,2,3,4","132,715,807,1346",histogram_ppeducat,-1,3000,1,1624480021.0043423,,300,300,7.282741546630859,0,2021-05-13T14:45:43
,7456,sum_q1,-1,3000,1,1624480021.0043423,,300,300,7.282741546630859,0,2021-05-13T14:45:43
,10954,sum_q2,-1,3000,1,1624480021.0043423,,300,300,7.282741546630859,0,2021-05-13T14:45:43
,9966,sum_q3,-1,3000,1,1624480021.0043423,,300,300,7.282741546630859,0,2021-05-13T14:45:43
,41389,sum_ppincimp,-1,3000,1,1624480021.0043423,,300,300,7.282741546630859,0,2021-05-13T14:45:43
,2816,sum_insured,-1,3000,1,1624480021.0043423,,300,300,7.282741546630859,0,2021-05-13T14:45:43
,9367,sum_ppeducat,-1,3000,1,1624480021.0043423,,300,300,7.282741546630859,0,2021-05-13T14:45:43
,3000,count_q1,-1,3000,1,1624480021.0043423,,300,300,7.282741546630859,0,2021-05-13T14:45:43
,3000,count_q2,-1,3000,1,1624480021.0043423,,300,300,7.282741546630859,0,2021-05-13T14:45:43
,3000,count_q3,-1,3000,1,1624480021.0043423,,300,300,7.282741546630859,0,2021-05-13T14:45:43
,3000,count_ppincimp,-1,3000,1,1624480021.0043423,,300,300,7.282741546630859,0,2021-05-13T14:45:43
,3000,count_insured,-1,3000,1,1624480021.0043423,,300,300,7.282741546630859,0,2021-05-13T14:45:43
,3000,count_ppeducat,-1,3000,1,1624480021.0043423,,300,300,7.282741546630859,0,2021-05-13T14:45:43
,2.485333333333333,avg_q1,-1,3000,1,1624480021.0043423,,300,300,7.282741546630859,0,2021-05-13T14:45:43
,3.6513333333333335,avg_q2,-1,3000,1,1624480021.0043423,,300,300,7.282741546630859,0,2021-05-13T14:45:43
,3.322,avg_q3,-1,3000,1,1624480021.0043423,,300,300,7.282741546630859,0,2021-05-13T14:45:43
,13.796333333333333,avg_ppincimp,-1,3000,1,1624480021.0043423,,300,300,7.282741546630859,0,2021-05-13T14:45:43
,0.9386666666666666,avg_insured,-1,3000,1,1624480021.0043423,,300,300,7.282741546630859,0,2021-05-13T14:45:43
,3.122333333333333,avg_ppeducat,-1,3000,1,1624480021.0043423,,300,300,7.282741546630859,0,2021-05-13T14:45:43
"1,2,3,4,5","749,815,721,529,186",histogram_q1,1.5,3000,1,1624480021.0043423,smartnoise_patectgan,300,300,7.282741546630859,0,2021-05-13T14:45:43
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","884,211,197,181,153,128,104,108,69,69,60,62,53,45,50,34,26,25,21,20,17,25,34,48,38,52,66,69,59,46,46",histogram_q2,1.5,3000,1,1624480021.0043423,smartnoise_patectgan,300,300,7.282741546630859,0,2021-05-13T14:45:43
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1009,179,180,166,115,97,106,99,113,107,97,63,47,37,26,32,23,23,26,31,33,30,44,48,44,46,41,36,40,30,32",histogram_q3,1.5,3000,1,1624480021.0043423,smartnoise_patectgan,300,300,7.282741546630859,0,2021-05-13T14:45:43
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","30,33,50,49,59,86,95,126,122,163,180,195,224,252,247,252,220,241,173,127,76",histogram_ppincimp,1.5,3000,1,1624480021.0043423,smartnoise_patectgan,300,300,7.282741546630859,0,2021-05-13T14:45:43
"0,1","1914,1086",histogram_insured,1.5,3000,1,1624480021.0043423,smartnoise_patectgan,300,300,7.282741546630859,0,2021-05-13T14:45:43
"1,2,3,4","711,792,889,608",histogram_ppeducat,1.5,3000,1,1624480021.0043423,smartnoise_patectgan,300,300,7.282741546630859,0,2021-05-13T14:45:43
,7588,sum_q1,1.5,3000,1,1624480021.0043423,smartnoise_patectgan,300,300,7.282741546630859,0,2021-05-13T14:45:43
,23139,sum_q2,1.5,3000,1,1624480021.0043423,smartnoise_patectgan,300,300,7.282741546630859,0,2021-05-13T14:45:43
,21102,sum_q3,1.5,3000,1,1624480021.0043423,smartnoise_patectgan,300,300,7.282741546630859,0,2021-05-13T14:45:43
,39652,sum_ppincimp,1.5,3000,1,1624480021.0043423,smartnoise_patectgan,300,300,7.282741546630859,0,2021-05-13T14:45:43
,1086,sum_insured,1.5,3000,1,1624480021.0043423,smartnoise_patectgan,300,300,7.282741546630859,0,2021-05-13T14:45:43
,7394,sum_ppeducat,1.5,3000,1,1624480021.0043423,smartnoise_patectgan,300,300,7.282741546630859,0,2021-05-13T14:45:43
,3000,count_q1,1.5,3000,1,1624480021.0043423,smartnoise_patectgan,300,300,7.282741546630859,0,2021-05-13T14:45:43
,3000,count_q2,1.5,3000,1,1624480021.0043423,smartnoise_patectgan,300,300,7.282741546630859,0,2021-05-13T14:45:43
,3000,count_q3,1.5,3000,1,1624480021.0043423,smartnoise_patectgan,300,300,7.282741546630859,0,2021-05-13T14:45:43
,3000,count_ppincimp,1.5,3000,1,1624480021.0043423,smartnoise_patectgan,300,300,7.282741546630859,0,2021-05-13T14:45:43
,3000,count_insured,1.5,3000,1,1624480021.0043423,smartnoise_patectgan,300,300,7.282741546630859,0,2021-05-13T14:45:43
,3000,count_ppeducat,1.5,3000,1,1624480021.0043423,smartnoise_patectgan,300,300,7.282741546630859,0,2021-05-13T14:45:43
,2.529333333333333,avg_q1,1.5,3000,1,1624480021.0043423,smartnoise_patectgan,300,300,7.282741546630859,0,2021-05-13T14:45:43
,7.713,avg_q2,1.5,3000,1,1624480021.0043423,smartnoise_patectgan,300,300,7.282741546630859,0,2021-05-13T14:45:43
,7.034,avg_q3,1.5,3000,1,1624480021.0043423,smartnoise_patectgan,300,300,7.282741546630859,0,2021-05-13T14:45:43
,13.217333333333332,avg_ppincimp,1.5,3000,1,1624480021.0043423,smartnoise_patectgan,300,300,7.282741546630859,0,2021-05-13T14:45:43
,0.362,avg_insured,1.5,3000,1,1624480021.0043423,smartnoise_patectgan,300,300,7.282741546630859,0,2021-05-13T14:45:43
,2.4646666666666666,avg_ppeducat,1.5,3000,1,1624480021.0043423,smartnoise_patectgan,300,300,7.282741546630859,0,2021-05-13T14:45:43
