result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"55,57,58,62,63,65,68,72,73,74,75","138,144,429,107,156,9,152,310,262,137,156",histogram_age,-1,2000,1,1621249925.019551,,500,300,5.5980939865112305,0,2021-05-17T10:22:26
"0,1","1602,398",histogram_sex,-1,2000,1,1621249925.019551,,500,300,5.5980939865112305,0,2021-05-17T10:22:26
,131347,sum_age,-1,2000,1,1621249925.019551,,500,300,5.5980939865112305,0,2021-05-17T10:22:26
,398,sum_sex,-1,2000,1,1621249925.019551,,500,300,5.5980939865112305,0,2021-05-17T10:22:26
,182613.8401,sum_test_time,-1,2000,1,1621249925.019551,,500,300,5.5980939865112305,0,2021-05-17T10:22:26
,40887.2111,sum_motor_updrs,-1,2000,1,1621249925.019551,,500,300,5.5980939865112305,0,2021-05-17T10:22:26
,55251.807,sum_total_updrs,-1,2000,1,1621249925.019551,,500,300,5.5980939865112305,0,2021-05-17T10:22:26
,10.98632,sum_jitter_percent,-1,2000,1,1621249925.019551,,500,300,5.5980939865112305,0,2021-05-17T10:22:26
,0.0831567,sum_jitter_abs,-1,2000,1,1621249925.019551,,500,300,5.5980939865112305,0,2021-05-17T10:22:26
,60.66901,sum_shimmer,-1,2000,1,1621249925.019551,,500,300,5.5980939865112305,0,2021-05-17T10:22:26
,561.09,sum_shimmer_db,-1,2000,1,1621249925.019551,,500,300,5.5980939865112305,0,2021-05-17T10:22:26
,1266.5104800000001,sum_dfa,-1,2000,1,1621249925.019551,,500,300,5.5980939865112305,0,2021-05-17T10:22:26
,418.342843,sum_ppe,-1,2000,1,1621249925.019551,,500,300,5.5980939865112305,0,2021-05-17T10:22:26
,2000,count_age,-1,2000,1,1621249925.019551,,500,300,5.5980939865112305,0,2021-05-17T10:22:26
,2000,count_sex,-1,2000,1,1621249925.019551,,500,300,5.5980939865112305,0,2021-05-17T10:22:26
,2000,count_test_time,-1,2000,1,1621249925.019551,,500,300,5.5980939865112305,0,2021-05-17T10:22:26
,2000,count_motor_updrs,-1,2000,1,1621249925.019551,,500,300,5.5980939865112305,0,2021-05-17T10:22:26
,2000,count_total_updrs,-1,2000,1,1621249925.019551,,500,300,5.5980939865112305,0,2021-05-17T10:22:26
,2000,count_jitter_percent,-1,2000,1,1621249925.019551,,500,300,5.5980939865112305,0,2021-05-17T10:22:26
,2000,count_jitter_abs,-1,2000,1,1621249925.019551,,500,300,5.5980939865112305,0,2021-05-17T10:22:26
,2000,count_shimmer,-1,2000,1,1621249925.019551,,500,300,5.5980939865112305,0,2021-05-17T10:22:26
,2000,count_shimmer_db,-1,2000,1,1621249925.019551,,500,300,5.5980939865112305,0,2021-05-17T10:22:26
,2000,count_dfa,-1,2000,1,1621249925.019551,,500,300,5.5980939865112305,0,2021-05-17T10:22:26
,2000,count_ppe,-1,2000,1,1621249925.019551,,500,300,5.5980939865112305,0,2021-05-17T10:22:26
,65.6735,avg_age,-1,2000,1,1621249925.019551,,500,300,5.5980939865112305,0,2021-05-17T10:22:26
,0.199,avg_sex,-1,2000,1,1621249925.019551,,500,300,5.5980939865112305,0,2021-05-17T10:22:26
