result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"36,49,55,56,57,58,59,60,62,63,65,66,67,68,71,72,73,74,75,76,78","101,256,267,16,385,429,299,156,235,156,407,278,134,152,165,310,385,271,286,144,168",histogram_age,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
"0,1","3566,1434",histogram_sex,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,321796,sum_age,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,1434,sum_sex,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,466285.01540000003,sum_test_time,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,102408.3107,sum_motor_updrs,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,139789.8029,sum_total_updrs,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,30.51659,sum_jitter_percent,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,0.2220277,sum_jitter_abs,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,171.5147,sum_shimmer,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,1566.686,sum_shimmer_db,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,3291.31708,sum_dfa,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,1095.617848,sum_ppe,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,5000,count_age,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,5000,count_sex,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,5000,count_test_time,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,5000,count_motor_updrs,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,5000,count_total_updrs,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,5000,count_jitter_percent,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,5000,count_jitter_abs,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,5000,count_shimmer,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,5000,count_shimmer_db,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,5000,count_dfa,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,5000,count_ppe,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,64.3592,avg_age,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,0.2868,avg_sex,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,93.25700308,avg_test_time,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,20.48166214,avg_motor_updrs,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,27.95796058,avg_total_updrs,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,0.006103318,avg_jitter_percent,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,4.4405539999999996e-05,avg_jitter_abs,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,0.034302940000000004,avg_shimmer,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,0.3133372,avg_shimmer_db,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,0.6582634159999999,avg_dfa,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
,0.2191235696,avg_ppe,-1,5000,1,1622929218.4850457,,500,300,598.913482427597,0,2021-06-05T12:00:31
"36,37,39,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,79","1,296,490,292,92,23,9,11,41,31,226,601,416,155,54,13,197,147,29,110,214,125,50,23,176,344,312,230,139,76,41,22,8,2,1",histogram_age,1.75,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,598.913482427597,0,2021-06-05T12:00:31
"0,1","4849,151",histogram_sex,1.75,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,598.913482427597,0,2021-06-05T12:00:31
,292490,sum_age,1.75,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,598.913482427597,0,2021-06-05T12:00:31
,151,sum_sex,1.75,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,598.913482427597,0,2021-06-05T12:00:31
,609618.4813546711,sum_test_time,1.75,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,598.913482427597,0,2021-06-05T12:00:31
,66293.2296427549,sum_motor_updrs,1.75,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,598.913482427597,0,2021-06-05T12:00:31
,174675.63711312023,sum_total_updrs,1.75,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,598.913482427597,0,2021-06-05T12:00:31
,66.30069804803861,sum_jitter_percent,1.75,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,598.913482427597,0,2021-06-05T12:00:31
,1.3759409861676681,sum_jitter_abs,1.75,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,598.913482427597,0,2021-06-05T12:00:31
,311.8954433580383,sum_shimmer,1.75,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,598.913482427597,0,2021-06-05T12:00:31
,1253.770644687608,sum_shimmer_db,1.75,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,598.913482427597,0,2021-06-05T12:00:31
,3888.8185310881945,sum_dfa,1.75,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,598.913482427597,0,2021-06-05T12:00:31
,1586.18385564734,sum_ppe,1.75,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,598.913482427597,0,2021-06-05T12:00:31
,5000,count_age,1.75,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,598.913482427597,0,2021-06-05T12:00:31
,5000,count_sex,1.75,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,598.913482427597,0,2021-06-05T12:00:31
,5000,count_test_time,1.75,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,598.913482427597,0,2021-06-05T12:00:31
,5000,count_motor_updrs,1.75,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,598.913482427597,0,2021-06-05T12:00:31
,5000,count_total_updrs,1.75,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,598.913482427597,0,2021-06-05T12:00:31
,5000,count_jitter_percent,1.75,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,598.913482427597,0,2021-06-05T12:00:31
,5000,count_jitter_abs,1.75,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,598.913482427597,0,2021-06-05T12:00:31
,5000,count_shimmer,1.75,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,598.913482427597,0,2021-06-05T12:00:31
,5000,count_shimmer_db,1.75,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,598.913482427597,0,2021-06-05T12:00:31
,5000,count_dfa,1.75,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,598.913482427597,0,2021-06-05T12:00:31
,5000,count_ppe,1.75,5000,1,1622929218.4850457,smartnoise_dpctgan,500,300,598.913482427597,0,2021-06-05T12:00:31
