result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","331,1276,1052,288,53",histogram_q1,-1,3000,1,1624480021.0043423,,300,500,10.33863878250122,0,2021-05-13T14:47:25
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,22,23,24,25,27,28,29,30","1738,176,249,137,70,145,16,59,9,6,98,1,11,21,37,3,1,2,31,1,3,4,2,13,3,6,5,153",histogram_q2,-1,3000,1,1624480021.0043423,,300,500,10.33863878250122,0,2021-05-13T14:47:25
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1906,155,194,114,39,137,22,28,8,2,95,1,9,1,5,67,2,4,2,2,51,1,2,2,2,24,2,2,6,4,111",histogram_q3,-1,3000,1,1624480021.0043423,,300,500,10.33863878250122,0,2021-05-13T14:47:25
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","67,26,22,48,42,74,90,89,87,81,161,189,239,223,254,420,226,224,148,151,139",histogram_ppincimp,-1,3000,1,1624480021.0043423,,300,500,10.33863878250122,0,2021-05-13T14:47:25
"0,1","184,2816",histogram_insured,-1,3000,1,1624480021.0043423,,300,500,10.33863878250122,0,2021-05-13T14:47:25
"1,2,3,4","132,715,807,1346",histogram_ppeducat,-1,3000,1,1624480021.0043423,,300,500,10.33863878250122,0,2021-05-13T14:47:25
,7456,sum_q1,-1,3000,1,1624480021.0043423,,300,500,10.33863878250122,0,2021-05-13T14:47:25
,10954,sum_q2,-1,3000,1,1624480021.0043423,,300,500,10.33863878250122,0,2021-05-13T14:47:25
,9966,sum_q3,-1,3000,1,1624480021.0043423,,300,500,10.33863878250122,0,2021-05-13T14:47:25
,41389,sum_ppincimp,-1,3000,1,1624480021.0043423,,300,500,10.33863878250122,0,2021-05-13T14:47:25
,2816,sum_insured,-1,3000,1,1624480021.0043423,,300,500,10.33863878250122,0,2021-05-13T14:47:25
,9367,sum_ppeducat,-1,3000,1,1624480021.0043423,,300,500,10.33863878250122,0,2021-05-13T14:47:25
,3000,count_q1,-1,3000,1,1624480021.0043423,,300,500,10.33863878250122,0,2021-05-13T14:47:25
,3000,count_q2,-1,3000,1,1624480021.0043423,,300,500,10.33863878250122,0,2021-05-13T14:47:25
,3000,count_q3,-1,3000,1,1624480021.0043423,,300,500,10.33863878250122,0,2021-05-13T14:47:25
,3000,count_ppincimp,-1,3000,1,1624480021.0043423,,300,500,10.33863878250122,0,2021-05-13T14:47:25
,3000,count_insured,-1,3000,1,1624480021.0043423,,300,500,10.33863878250122,0,2021-05-13T14:47:25
,3000,count_ppeducat,-1,3000,1,1624480021.0043423,,300,500,10.33863878250122,0,2021-05-13T14:47:25
,2.485333333333333,avg_q1,-1,3000,1,1624480021.0043423,,300,500,10.33863878250122,0,2021-05-13T14:47:25
,3.6513333333333335,avg_q2,-1,3000,1,1624480021.0043423,,300,500,10.33863878250122,0,2021-05-13T14:47:25
,3.322,avg_q3,-1,3000,1,1624480021.0043423,,300,500,10.33863878250122,0,2021-05-13T14:47:25
,13.796333333333333,avg_ppincimp,-1,3000,1,1624480021.0043423,,300,500,10.33863878250122,0,2021-05-13T14:47:25
,0.9386666666666666,avg_insured,-1,3000,1,1624480021.0043423,,300,500,10.33863878250122,0,2021-05-13T14:47:25
,3.122333333333333,avg_ppeducat,-1,3000,1,1624480021.0043423,,300,500,10.33863878250122,0,2021-05-13T14:47:25
"1,2,3,4,5","627,810,746,547,270",histogram_q1,2.0,3000,1,1624480021.0043423,smartnoise_patectgan,300,500,10.33863878250122,0,2021-05-13T14:47:25
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","907,255,254,218,183,130,116,82,61,73,56,39,27,49,33,29,17,27,14,9,15,5,18,36,36,47,46,68,60,49,41",histogram_q2,2.0,3000,1,1624480021.0043423,smartnoise_patectgan,300,500,10.33863878250122,0,2021-05-13T14:47:25
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","832,153,177,144,96,123,97,117,115,115,107,81,80,61,45,29,54,34,42,39,46,49,44,31,43,43,41,51,43,39,29",histogram_q3,2.0,3000,1,1624480021.0043423,smartnoise_patectgan,300,500,10.33863878250122,0,2021-05-13T14:47:25
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","66,93,107,129,114,140,116,109,150,177,156,185,255,273,242,185,170,147,102,53,31",histogram_ppincimp,2.0,3000,1,1624480021.0043423,smartnoise_patectgan,300,500,10.33863878250122,0,2021-05-13T14:47:25
"0,1","1797,1203",histogram_insured,2.0,3000,1,1624480021.0043423,smartnoise_patectgan,300,500,10.33863878250122,0,2021-05-13T14:47:25
"1,2,3,4","734,906,1025,335",histogram_ppeducat,2.0,3000,1,1624480021.0043423,smartnoise_patectgan,300,500,10.33863878250122,0,2021-05-13T14:47:25
,8023,sum_q1,2.0,3000,1,1624480021.0043423,smartnoise_patectgan,300,500,10.33863878250122,0,2021-05-13T14:47:25
,20246,sum_q2,2.0,3000,1,1624480021.0043423,smartnoise_patectgan,300,500,10.33863878250122,0,2021-05-13T14:47:25
,24397,sum_q3,2.0,3000,1,1624480021.0043423,smartnoise_patectgan,300,500,10.33863878250122,0,2021-05-13T14:47:25
,34151,sum_ppincimp,2.0,3000,1,1624480021.0043423,smartnoise_patectgan,300,500,10.33863878250122,0,2021-05-13T14:47:25
,1203,sum_insured,2.0,3000,1,1624480021.0043423,smartnoise_patectgan,300,500,10.33863878250122,0,2021-05-13T14:47:25
,6961,sum_ppeducat,2.0,3000,1,1624480021.0043423,smartnoise_patectgan,300,500,10.33863878250122,0,2021-05-13T14:47:25
,3000,count_q1,2.0,3000,1,1624480021.0043423,smartnoise_patectgan,300,500,10.33863878250122,0,2021-05-13T14:47:25
,3000,count_q2,2.0,3000,1,1624480021.0043423,smartnoise_patectgan,300,500,10.33863878250122,0,2021-05-13T14:47:25
,3000,count_q3,2.0,3000,1,1624480021.0043423,smartnoise_patectgan,300,500,10.33863878250122,0,2021-05-13T14:47:25
,3000,count_ppincimp,2.0,3000,1,1624480021.0043423,smartnoise_patectgan,300,500,10.33863878250122,0,2021-05-13T14:47:25
,3000,count_insured,2.0,3000,1,1624480021.0043423,smartnoise_patectgan,300,500,10.33863878250122,0,2021-05-13T14:47:25
,3000,count_ppeducat,2.0,3000,1,1624480021.0043423,smartnoise_patectgan,300,500,10.33863878250122,0,2021-05-13T14:47:25
,2.6743333333333332,avg_q1,2.0,3000,1,1624480021.0043423,smartnoise_patectgan,300,500,10.33863878250122,0,2021-05-13T14:47:25
,6.748666666666667,avg_q2,2.0,3000,1,1624480021.0043423,smartnoise_patectgan,300,500,10.33863878250122,0,2021-05-13T14:47:25
,8.132333333333333,avg_q3,2.0,3000,1,1624480021.0043423,smartnoise_patectgan,300,500,10.33863878250122,0,2021-05-13T14:47:25
,11.383666666666667,avg_ppincimp,2.0,3000,1,1624480021.0043423,smartnoise_patectgan,300,500,10.33863878250122,0,2021-05-13T14:47:25
,0.401,avg_insured,2.0,3000,1,1624480021.0043423,smartnoise_patectgan,300,500,10.33863878250122,0,2021-05-13T14:47:25
,2.320333333333333,avg_ppeducat,2.0,3000,1,1624480021.0043423,smartnoise_patectgan,300,500,10.33863878250122,0,2021-05-13T14:47:25
