result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","1018,3601,3160,996,225",histogram_q1,-1,9000,1,1624480021.0043423,,500,500,13.338083505630493,0,2021-05-13T16:31:21
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4730,586,772,513,235,499,71,163,53,21,301,1,43,4,58,151,6,2,6,2,129,9,9,8,6,73,4,9,25,10,501",histogram_q2,-1,9000,1,1624480021.0043423,,500,500,13.338083505630493,0,2021-05-13T16:31:21
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","5125,459,640,370,142,507,66,109,42,9,368,1,37,6,28,245,6,8,5,3,225,5,7,6,7,106,8,7,25,10,418",histogram_q3,-1,9000,1,1624480021.0043423,,500,500,13.338083505630493,0,2021-05-13T16:31:21
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","308,110,116,188,142,246,330,312,330,305,547,592,806,618,683,1061,603,594,370,361,378",histogram_ppincimp,-1,9000,1,1624480021.0043423,,500,500,13.338083505630493,0,2021-05-13T16:31:21
"0,1","709,8291",histogram_insured,-1,9000,1,1624480021.0043423,,500,500,13.338083505630493,0,2021-05-13T16:31:21
"1,2,3,4","567,2038,2602,3793",histogram_ppeducat,-1,9000,1,1624480021.0043423,,500,500,13.338083505630493,0,2021-05-13T16:31:21
,22809,sum_q1,-1,9000,1,1624480021.0043423,,500,500,13.338083505630493,0,2021-05-13T16:31:21
,37713,sum_q2,-1,9000,1,1624480021.0043423,,500,500,13.338083505630493,0,2021-05-13T16:31:21
,37829,sum_q3,-1,9000,1,1624480021.0043423,,500,500,13.338083505630493,0,2021-05-13T16:31:21
,117243,sum_ppincimp,-1,9000,1,1624480021.0043423,,500,500,13.338083505630493,0,2021-05-13T16:31:21
,8291,sum_insured,-1,9000,1,1624480021.0043423,,500,500,13.338083505630493,0,2021-05-13T16:31:21
,27621,sum_ppeducat,-1,9000,1,1624480021.0043423,,500,500,13.338083505630493,0,2021-05-13T16:31:21
,9000,count_q1,-1,9000,1,1624480021.0043423,,500,500,13.338083505630493,0,2021-05-13T16:31:21
,9000,count_q2,-1,9000,1,1624480021.0043423,,500,500,13.338083505630493,0,2021-05-13T16:31:21
,9000,count_q3,-1,9000,1,1624480021.0043423,,500,500,13.338083505630493,0,2021-05-13T16:31:21
,9000,count_ppincimp,-1,9000,1,1624480021.0043423,,500,500,13.338083505630493,0,2021-05-13T16:31:21
,9000,count_insured,-1,9000,1,1624480021.0043423,,500,500,13.338083505630493,0,2021-05-13T16:31:21
,9000,count_ppeducat,-1,9000,1,1624480021.0043423,,500,500,13.338083505630493,0,2021-05-13T16:31:21
,2.5343333333333335,avg_q1,-1,9000,1,1624480021.0043423,,500,500,13.338083505630493,0,2021-05-13T16:31:21
,4.190333333333333,avg_q2,-1,9000,1,1624480021.0043423,,500,500,13.338083505630493,0,2021-05-13T16:31:21
,4.203222222222222,avg_q3,-1,9000,1,1624480021.0043423,,500,500,13.338083505630493,0,2021-05-13T16:31:21
,13.027,avg_ppincimp,-1,9000,1,1624480021.0043423,,500,500,13.338083505630493,0,2021-05-13T16:31:21
,0.9212222222222223,avg_insured,-1,9000,1,1624480021.0043423,,500,500,13.338083505630493,0,2021-05-13T16:31:21
,3.069,avg_ppeducat,-1,9000,1,1624480021.0043423,,500,500,13.338083505630493,0,2021-05-13T16:31:21
"1,2,3,4,5","1995,2469,2104,1737,695",histogram_q1,2.0,9000,1,1624480021.0043423,smartnoise_patectgan,500,500,13.338083505630493,0,2021-05-13T16:31:21
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1910,420,377,386,599,528,355,292,308,462,390,157,163,228,269,205,199,122,87,79,95,72,100,71,64,49,99,172,235,271,236",histogram_q2,2.0,9000,1,1624480021.0043423,smartnoise_patectgan,500,500,13.338083505630493,0,2021-05-13T16:31:21
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1789,331,383,302,530,570,286,205,212,457,523,120,83,157,189,210,171,153,184,230,224,230,171,80,79,106,106,176,237,267,239",histogram_q3,2.0,9000,1,1624480021.0043423,smartnoise_patectgan,500,500,13.338083505630493,0,2021-05-13T16:31:21
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","295,323,294,311,315,334,386,374,413,477,582,622,583,620,710,552,401,394,431,407,176",histogram_ppincimp,2.0,9000,1,1624480021.0043423,smartnoise_patectgan,500,500,13.338083505630493,0,2021-05-13T16:31:21
"0,1","5576,3424",histogram_insured,2.0,9000,1,1624480021.0043423,smartnoise_patectgan,500,500,13.338083505630493,0,2021-05-13T16:31:21
"1,2,3,4","2332,2562,2681,1425",histogram_ppeducat,2.0,9000,1,1624480021.0043423,smartnoise_patectgan,500,500,13.338083505630493,0,2021-05-13T16:31:21
,23668,sum_q1,2.0,9000,1,1624480021.0043423,smartnoise_patectgan,500,500,13.338083505630493,0,2021-05-13T16:31:21
,82620,sum_q2,2.0,9000,1,1624480021.0043423,smartnoise_patectgan,500,500,13.338083505630493,0,2021-05-13T16:31:21
,92850,sum_q3,2.0,9000,1,1624480021.0043423,smartnoise_patectgan,500,500,13.338083505630493,0,2021-05-13T16:31:21
,104368,sum_ppincimp,2.0,9000,1,1624480021.0043423,smartnoise_patectgan,500,500,13.338083505630493,0,2021-05-13T16:31:21
,3424,sum_insured,2.0,9000,1,1624480021.0043423,smartnoise_patectgan,500,500,13.338083505630493,0,2021-05-13T16:31:21
,21199,sum_ppeducat,2.0,9000,1,1624480021.0043423,smartnoise_patectgan,500,500,13.338083505630493,0,2021-05-13T16:31:21
,9000,count_q1,2.0,9000,1,1624480021.0043423,smartnoise_patectgan,500,500,13.338083505630493,0,2021-05-13T16:31:21
,9000,count_q2,2.0,9000,1,1624480021.0043423,smartnoise_patectgan,500,500,13.338083505630493,0,2021-05-13T16:31:21
,9000,count_q3,2.0,9000,1,1624480021.0043423,smartnoise_patectgan,500,500,13.338083505630493,0,2021-05-13T16:31:21
,9000,count_ppincimp,2.0,9000,1,1624480021.0043423,smartnoise_patectgan,500,500,13.338083505630493,0,2021-05-13T16:31:21
,9000,count_insured,2.0,9000,1,1624480021.0043423,smartnoise_patectgan,500,500,13.338083505630493,0,2021-05-13T16:31:21
,9000,count_ppeducat,2.0,9000,1,1624480021.0043423,smartnoise_patectgan,500,500,13.338083505630493,0,2021-05-13T16:31:21
,2.629777777777778,avg_q1,2.0,9000,1,1624480021.0043423,smartnoise_patectgan,500,500,13.338083505630493,0,2021-05-13T16:31:21
,9.18,avg_q2,2.0,9000,1,1624480021.0043423,smartnoise_patectgan,500,500,13.338083505630493,0,2021-05-13T16:31:21
,10.316666666666666,avg_q3,2.0,9000,1,1624480021.0043423,smartnoise_patectgan,500,500,13.338083505630493,0,2021-05-13T16:31:21
,11.596444444444444,avg_ppincimp,2.0,9000,1,1624480021.0043423,smartnoise_patectgan,500,500,13.338083505630493,0,2021-05-13T16:31:21
,0.3804444444444444,avg_insured,2.0,9000,1,1624480021.0043423,smartnoise_patectgan,500,500,13.338083505630493,0,2021-05-13T16:31:21
,2.3554444444444442,avg_ppeducat,2.0,9000,1,1624480021.0043423,smartnoise_patectgan,500,500,13.338083505630493,0,2021-05-13T16:31:21
