result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","441,1674,1409,397,79",histogram_q1,-1,4000,1,1621246045.0573075,,300,300,10.053886413574219,0,2021-05-08T20:17:16
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","97,36,34,66,54,91,121,129,124,113,223,254,336,299,325,544,298,285,191,196,184",histogram_ppincimp,-1,4000,1,1621246045.0573075,,300,300,10.053886413574219,0,2021-05-08T20:17:16
"0,1","259,3741",histogram_insured,-1,4000,1,1621246045.0573075,,300,300,10.053886413574219,0,2021-05-08T20:17:16
"1,2,3,4","182,936,1086,1796",histogram_ppeducat,-1,4000,1,1621246045.0573075,,300,300,10.053886413574219,0,2021-05-08T20:17:16
,9999,sum_q1,-1,4000,1,1621246045.0573075,,300,300,10.053886413574219,0,2021-05-08T20:17:16
,54719,sum_ppincimp,-1,4000,1,1621246045.0573075,,300,300,10.053886413574219,0,2021-05-08T20:17:16
,3741,sum_insured,-1,4000,1,1621246045.0573075,,300,300,10.053886413574219,0,2021-05-08T20:17:16
,12496,sum_ppeducat,-1,4000,1,1621246045.0573075,,300,300,10.053886413574219,0,2021-05-08T20:17:16
,4000,count_q1,-1,4000,1,1621246045.0573075,,300,300,10.053886413574219,0,2021-05-08T20:17:16
,4000,count_ppincimp,-1,4000,1,1621246045.0573075,,300,300,10.053886413574219,0,2021-05-08T20:17:16
,4000,count_insured,-1,4000,1,1621246045.0573075,,300,300,10.053886413574219,0,2021-05-08T20:17:16
,4000,count_ppeducat,-1,4000,1,1621246045.0573075,,300,300,10.053886413574219,0,2021-05-08T20:17:16
,2.49975,avg_q1,-1,4000,1,1621246045.0573075,,300,300,10.053886413574219,0,2021-05-08T20:17:16
,13.67975,avg_ppincimp,-1,4000,1,1621246045.0573075,,300,300,10.053886413574219,0,2021-05-08T20:17:16
,0.93525,avg_insured,-1,4000,1,1621246045.0573075,,300,300,10.053886413574219,0,2021-05-08T20:17:16
,3.124,avg_ppeducat,-1,4000,1,1621246045.0573075,,300,300,10.053886413574219,0,2021-05-08T20:17:16
"1,2,3,4,5","888,1030,939,773,370",histogram_q1,1.75,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,10.053886413574219,0,2021-05-08T20:17:16
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","64,78,89,122,123,115,155,163,211,238,219,280,280,259,330,295,297,265,182,146,89",histogram_ppincimp,1.75,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,10.053886413574219,0,2021-05-08T20:17:16
"0,1","2546,1454",histogram_insured,1.75,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,10.053886413574219,0,2021-05-08T20:17:16
"1,2,3,4","1026,1126,1265,583",histogram_ppeducat,1.75,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,10.053886413574219,0,2021-05-08T20:17:16
,10707,sum_q1,1.75,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,10.053886413574219,0,2021-05-08T20:17:16
,49719,sum_ppincimp,1.75,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,10.053886413574219,0,2021-05-08T20:17:16
,1454,sum_insured,1.75,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,10.053886413574219,0,2021-05-08T20:17:16
,9405,sum_ppeducat,1.75,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,10.053886413574219,0,2021-05-08T20:17:16
,4000,count_q1,1.75,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,10.053886413574219,0,2021-05-08T20:17:16
,4000,count_ppincimp,1.75,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,10.053886413574219,0,2021-05-08T20:17:16
,4000,count_insured,1.75,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,10.053886413574219,0,2021-05-08T20:17:16
,4000,count_ppeducat,1.75,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,10.053886413574219,0,2021-05-08T20:17:16
,2.67675,avg_q1,1.75,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,10.053886413574219,0,2021-05-08T20:17:16
,12.42975,avg_ppincimp,1.75,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,10.053886413574219,0,2021-05-08T20:17:16
,0.3635,avg_insured,1.75,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,10.053886413574219,0,2021-05-08T20:17:16
,2.35125,avg_ppeducat,1.75,4000,1,1621246045.0573075,smartnoise_dpctgan,300,300,10.053886413574219,0,2021-05-08T20:17:16
