result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","966,3406,2973,937,218",histogram_q1,-1,8500,1,1624480021.0043423,,500,500,53.10708999633789,0,2021-05-13T21:19:56
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4496,551,721,484,220,465,61,158,47,19,280,1,38,3,54,142,6,1,5,2,122,9,9,7,6,68,4,9,23,9,480",histogram_q2,-1,8500,1,1624480021.0043423,,500,500,53.10708999633789,0,2021-05-13T21:19:56
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4909,431,589,351,126,465,61,97,42,9,342,1,33,6,26,223,6,8,5,3,204,5,7,5,6,99,8,6,24,8,395",histogram_q3,-1,8500,1,1624480021.0043423,,500,500,53.10708999633789,0,2021-05-13T21:19:56
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","285,107,110,183,134,226,307,294,309,279,520,543,747,581,641,1010,584,572,354,346,368",histogram_ppincimp,-1,8500,1,1624480021.0043423,,500,500,53.10708999633789,0,2021-05-13T21:19:56
"0,1","664,7836",histogram_insured,-1,8500,1,1624480021.0043423,,500,500,53.10708999633789,0,2021-05-13T21:19:56
"1,2,3,4","538,1959,2430,3573",histogram_ppeducat,-1,8500,1,1624480021.0043423,,500,500,53.10708999633789,0,2021-05-13T21:19:56
,21535,sum_q1,-1,8500,1,1624480021.0043423,,500,500,53.10708999633789,0,2021-05-13T21:19:56
,35586,sum_q2,-1,8500,1,1624480021.0043423,,500,500,53.10708999633789,0,2021-05-13T21:19:56
,35143,sum_q3,-1,8500,1,1624480021.0043423,,500,500,53.10708999633789,0,2021-05-13T21:19:56
,111113,sum_ppincimp,-1,8500,1,1624480021.0043423,,500,500,53.10708999633789,0,2021-05-13T21:19:56
,7836,sum_insured,-1,8500,1,1624480021.0043423,,500,500,53.10708999633789,0,2021-05-13T21:19:56
,26038,sum_ppeducat,-1,8500,1,1624480021.0043423,,500,500,53.10708999633789,0,2021-05-13T21:19:56
,8500,count_q1,-1,8500,1,1624480021.0043423,,500,500,53.10708999633789,0,2021-05-13T21:19:56
,8500,count_q2,-1,8500,1,1624480021.0043423,,500,500,53.10708999633789,0,2021-05-13T21:19:56
,8500,count_q3,-1,8500,1,1624480021.0043423,,500,500,53.10708999633789,0,2021-05-13T21:19:56
,8500,count_ppincimp,-1,8500,1,1624480021.0043423,,500,500,53.10708999633789,0,2021-05-13T21:19:56
,8500,count_insured,-1,8500,1,1624480021.0043423,,500,500,53.10708999633789,0,2021-05-13T21:19:56
,8500,count_ppeducat,-1,8500,1,1624480021.0043423,,500,500,53.10708999633789,0,2021-05-13T21:19:56
,2.533529411764706,avg_q1,-1,8500,1,1624480021.0043423,,500,500,53.10708999633789,0,2021-05-13T21:19:56
,4.186588235294118,avg_q2,-1,8500,1,1624480021.0043423,,500,500,53.10708999633789,0,2021-05-13T21:19:56
,4.134470588235294,avg_q3,-1,8500,1,1624480021.0043423,,500,500,53.10708999633789,0,2021-05-13T21:19:56
,13.072117647058823,avg_ppincimp,-1,8500,1,1624480021.0043423,,500,500,53.10708999633789,0,2021-05-13T21:19:56
,0.9218823529411765,avg_insured,-1,8500,1,1624480021.0043423,,500,500,53.10708999633789,0,2021-05-13T21:19:56
,3.0632941176470587,avg_ppeducat,-1,8500,1,1624480021.0043423,,500,500,53.10708999633789,0,2021-05-13T21:19:56
"1,2,3,4,5","2515,4188,1727,58,12",histogram_q1,2.5,8500,1,1624480021.0043423,smartnoise_dpctgan,500,500,53.10708999633789,0,2021-05-13T21:19:56
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","7500,50,77,26,77,71,28,25,7,13,18,3,28,102,178,135,45,4,3,5,11,18,17,12,11,7,3,1,4,8,13",histogram_q2,2.5,8500,1,1624480021.0043423,smartnoise_dpctgan,500,500,53.10708999633789,0,2021-05-13T21:19:56
"0,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","8250,50,21,2,4,7,7,4,1,36,21,1,11,9,5,1,2,8,8,6,3,3,3,7,2,3,4,6,9,6",histogram_q3,2.5,8500,1,1624480021.0043423,smartnoise_dpctgan,500,500,53.10708999633789,0,2021-05-13T21:19:56
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","396,345,80,75,174,345,398,356,249,747,1902,1148,184,36,251,371,718,520,86,99,20",histogram_ppincimp,2.5,8500,1,1624480021.0043423,smartnoise_dpctgan,500,500,53.10708999633789,0,2021-05-13T21:19:56
"0,1","3764,4736",histogram_insured,2.5,8500,1,1624480021.0043423,smartnoise_dpctgan,500,500,53.10708999633789,0,2021-05-13T21:19:56
"1,2,3,4","5584,750,2012,154",histogram_ppeducat,2.5,8500,1,1624480021.0043423,smartnoise_dpctgan,500,500,53.10708999633789,0,2021-05-13T21:19:56
,16364,sum_q1,2.5,8500,1,1624480021.0043423,smartnoise_dpctgan,500,500,53.10708999633789,0,2021-05-13T21:19:56
,11316,sum_q2,2.5,8500,1,1624480021.0043423,smartnoise_dpctgan,500,500,53.10708999633789,0,2021-05-13T21:19:56
,2794,sum_q3,2.5,8500,1,1624480021.0043423,smartnoise_dpctgan,500,500,53.10708999633789,0,2021-05-13T21:19:56
,92806,sum_ppincimp,2.5,8500,1,1624480021.0043423,smartnoise_dpctgan,500,500,53.10708999633789,0,2021-05-13T21:19:56
,4736,sum_insured,2.5,8500,1,1624480021.0043423,smartnoise_dpctgan,500,500,53.10708999633789,0,2021-05-13T21:19:56
,13736,sum_ppeducat,2.5,8500,1,1624480021.0043423,smartnoise_dpctgan,500,500,53.10708999633789,0,2021-05-13T21:19:56
,8500,count_q1,2.5,8500,1,1624480021.0043423,smartnoise_dpctgan,500,500,53.10708999633789,0,2021-05-13T21:19:56
,8500,count_q2,2.5,8500,1,1624480021.0043423,smartnoise_dpctgan,500,500,53.10708999633789,0,2021-05-13T21:19:56
,8500,count_q3,2.5,8500,1,1624480021.0043423,smartnoise_dpctgan,500,500,53.10708999633789,0,2021-05-13T21:19:56
,8500,count_ppincimp,2.5,8500,1,1624480021.0043423,smartnoise_dpctgan,500,500,53.10708999633789,0,2021-05-13T21:19:56
,8500,count_insured,2.5,8500,1,1624480021.0043423,smartnoise_dpctgan,500,500,53.10708999633789,0,2021-05-13T21:19:56
,8500,count_ppeducat,2.5,8500,1,1624480021.0043423,smartnoise_dpctgan,500,500,53.10708999633789,0,2021-05-13T21:19:56
