result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","208,863,701,188,40",histogram_q1,-1,2000,1,1621246045.0573075,,500,300,1.634756326675415,0,2021-05-08T19:56:19
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","40,19,15,35,26,47,59,62,54,48,108,124,152,148,164,301,147,152,96,102,101",histogram_ppincimp,-1,2000,1,1621246045.0573075,,500,300,1.634756326675415,0,2021-05-08T19:56:19
"0,1","120,1880",histogram_insured,-1,2000,1,1621246045.0573075,,500,300,1.634756326675415,0,2021-05-08T19:56:19
"1,2,3,4","84,473,560,883",histogram_ppeducat,-1,2000,1,1621246045.0573075,,500,300,1.634756326675415,0,2021-05-08T19:56:19
,4989,sum_q1,-1,2000,1,1621246045.0573075,,500,300,1.634756326675415,0,2021-05-08T19:56:19
,27770,sum_ppincimp,-1,2000,1,1621246045.0573075,,500,300,1.634756326675415,0,2021-05-08T19:56:19
,1880,sum_insured,-1,2000,1,1621246045.0573075,,500,300,1.634756326675415,0,2021-05-08T19:56:19
,6242,sum_ppeducat,-1,2000,1,1621246045.0573075,,500,300,1.634756326675415,0,2021-05-08T19:56:19
,2000,count_q1,-1,2000,1,1621246045.0573075,,500,300,1.634756326675415,0,2021-05-08T19:56:19
,2000,count_ppincimp,-1,2000,1,1621246045.0573075,,500,300,1.634756326675415,0,2021-05-08T19:56:19
,2000,count_insured,-1,2000,1,1621246045.0573075,,500,300,1.634756326675415,0,2021-05-08T19:56:19
,2000,count_ppeducat,-1,2000,1,1621246045.0573075,,500,300,1.634756326675415,0,2021-05-08T19:56:19
,2.4945,avg_q1,-1,2000,1,1621246045.0573075,,500,300,1.634756326675415,0,2021-05-08T19:56:19
,13.885,avg_ppincimp,-1,2000,1,1621246045.0573075,,500,300,1.634756326675415,0,2021-05-08T19:56:19
,0.94,avg_insured,-1,2000,1,1621246045.0573075,,500,300,1.634756326675415,0,2021-05-08T19:56:19
,3.121,avg_ppeducat,-1,2000,1,1621246045.0573075,,500,300,1.634756326675415,0,2021-05-08T19:56:19
"1,2,3,4,5","424,484,596,386,110",histogram_q1,0.1,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.634756326675415,0,2021-05-08T19:56:19
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","31,47,49,59,57,69,72,102,98,115,135,151,152,150,154,163,154,95,68,49,30",histogram_ppincimp,0.1,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.634756326675415,0,2021-05-08T19:56:19
"0,1","1307,693",histogram_insured,0.1,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.634756326675415,0,2021-05-08T19:56:19
"1,2,3,4","434,449,654,463",histogram_ppeducat,0.1,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.634756326675415,0,2021-05-08T19:56:19
,5274,sum_q1,0.1,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.634756326675415,0,2021-05-08T19:56:19
,24080,sum_ppincimp,0.1,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.634756326675415,0,2021-05-08T19:56:19
,693,sum_insured,0.1,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.634756326675415,0,2021-05-08T19:56:19
,5146,sum_ppeducat,0.1,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.634756326675415,0,2021-05-08T19:56:19
,2000,count_q1,0.1,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.634756326675415,0,2021-05-08T19:56:19
,2000,count_ppincimp,0.1,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.634756326675415,0,2021-05-08T19:56:19
,2000,count_insured,0.1,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.634756326675415,0,2021-05-08T19:56:19
,2000,count_ppeducat,0.1,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.634756326675415,0,2021-05-08T19:56:19
,2.637,avg_q1,0.1,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.634756326675415,0,2021-05-08T19:56:19
,12.04,avg_ppincimp,0.1,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.634756326675415,0,2021-05-08T19:56:19
,0.3465,avg_insured,0.1,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.634756326675415,0,2021-05-08T19:56:19
,2.573,avg_ppeducat,0.1,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.634756326675415,0,2021-05-08T19:56:19
