result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"57,58,63,72,74,75","144,145,156,262,137,156",histogram_age,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
0,1000,histogram_sex,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,67148,sum_age,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,0,sum_sex,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,89246.0995,sum_test_time,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,23874.535,sum_motor_updrs,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,32058.315000000002,sum_total_updrs,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,5.18631,sum_jitter_percent,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,0.04024862,sum_jitter_abs,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,34.40414,sum_shimmer,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,314.781,sum_shimmer_db,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,628.97766,sum_dfa,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,209.584847,sum_ppe,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,1000,count_age,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,1000,count_sex,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,1000,count_test_time,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,1000,count_motor_updrs,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,1000,count_total_updrs,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,1000,count_jitter_percent,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,1000,count_jitter_abs,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,1000,count_shimmer,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,1000,count_shimmer_db,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,1000,count_dfa,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,1000,count_ppe,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,67.148,avg_age,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,0.0,avg_sex,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,89.2460995,avg_test_time,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,23.874535,avg_motor_updrs,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,32.058315,avg_total_updrs,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,0.0051863099999999995,avg_jitter_percent,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,4.024862e-05,avg_jitter_abs,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,0.03440414,avg_shimmer,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,0.31478100000000003,avg_shimmer_db,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,0.62897766,avg_dfa,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
,0.209584847,avg_ppe,-1,1000,1,1622929218.4850457,,500,300,63.71370077133179,0,2021-06-05T12:56:25
"54,55,56,57,58,59,60,61,62,63,64,69,70,71,72,73,74","99,150,56,15,1,1,40,93,28,2,1,8,278,118,71,34,5",histogram_age,2.25,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,63.71370077133179,0,2021-06-05T12:56:25
0,1000,histogram_sex,2.25,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,63.71370077133179,0,2021-06-05T12:56:25
,64057,sum_age,2.25,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,63.71370077133179,0,2021-06-05T12:56:25
,0,sum_sex,2.25,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,63.71370077133179,0,2021-06-05T12:56:25
,60287.919474836366,sum_test_time,2.25,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,63.71370077133179,0,2021-06-05T12:56:25
,21355.934674846852,sum_motor_updrs,2.25,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,63.71370077133179,0,2021-06-05T12:56:25
,36993.091201067014,sum_total_updrs,2.25,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,63.71370077133179,0,2021-06-05T12:56:25
,11.411061122572423,sum_jitter_percent,2.25,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,63.71370077133179,0,2021-06-05T12:56:25
,0.22261802381315504,sum_jitter_abs,2.25,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,63.71370077133179,0,2021-06-05T12:56:25
,34.794979793691084,sum_shimmer,2.25,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,63.71370077133179,0,2021-06-05T12:56:25
,307.1463258572948,sum_shimmer_db,2.25,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,63.71370077133179,0,2021-06-05T12:56:25
,727.1119381892086,sum_dfa,2.25,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,63.71370077133179,0,2021-06-05T12:56:25
,292.56863022373693,sum_ppe,2.25,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,63.71370077133179,0,2021-06-05T12:56:25
,1000,count_age,2.25,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,63.71370077133179,0,2021-06-05T12:56:25
,1000,count_sex,2.25,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,63.71370077133179,0,2021-06-05T12:56:25
