result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"36,49,55,56,57,58,59,60,62,63,65,66,67,68,71,72,73,74,75,76,78","101,256,267,16,385,429,299,156,235,156,407,278,134,152,165,310,385,271,286,144,168",histogram_age,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
"0,1","3566,1434",histogram_sex,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,321796,sum_age,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,1434,sum_sex,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,466285.01540000003,sum_test_time,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,102408.3107,sum_motor_updrs,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,139789.8029,sum_total_updrs,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,30.51659,sum_jitter_percent,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,0.2220277,sum_jitter_abs,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,171.5147,sum_shimmer,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,1566.686,sum_shimmer_db,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,3291.31708,sum_dfa,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,1095.617848,sum_ppe,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,5000,count_age,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,5000,count_sex,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,5000,count_test_time,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,5000,count_motor_updrs,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,5000,count_total_updrs,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,5000,count_jitter_percent,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,5000,count_jitter_abs,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,5000,count_shimmer,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,5000,count_shimmer_db,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,5000,count_dfa,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,5000,count_ppe,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,64.3592,avg_age,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,0.2868,avg_sex,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,93.25700308,avg_test_time,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,20.48166214,avg_motor_updrs,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,27.95796058,avg_total_updrs,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,0.006103318,avg_jitter_percent,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,4.4405539999999996e-05,avg_jitter_abs,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,0.034302940000000004,avg_shimmer,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,0.3133372,avg_shimmer_db,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,0.6582634159999999,avg_dfa,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
,0.2191235696,avg_ppe,-1,5000,1,1621244746.9072714,,300,300,14.692534685134888,0,2021-05-15T07:29:35
"36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83","53,42,51,36,30,20,17,19,5,46,82,141,126,118,77,31,32,76,116,126,188,170,181,145,163,196,187,112,124,127,134,105,85,108,167,224,223,250,217,174,142,108,78,60,28,6,1",histogram_age,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
"0,1","3479,1521",histogram_sex,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,314753,sum_age,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,1521,sum_sex,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,479979.4275481742,sum_test_time,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,98151.79913881009,sum_motor_updrs,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,148607.74354863976,sum_total_updrs,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,57.777566394580674,sum_jitter_percent,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,1.3067859899840841,sum_jitter_abs,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,314.5204847615453,sum_shimmer,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,2376.5153150131664,sum_shimmer_db,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,3418.8426692176963,sum_dfa,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,1211.6187212458358,sum_ppe,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,5000,count_age,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,5000,count_sex,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,5000,count_test_time,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,5000,count_motor_updrs,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,5000,count_total_updrs,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,5000,count_jitter_percent,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,5000,count_jitter_abs,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,5000,count_shimmer,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,5000,count_shimmer_db,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,5000,count_dfa,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,5000,count_ppe,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,62.9506,avg_age,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,0.3042,avg_sex,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,95.99588550963485,avg_test_time,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,19.630359827762017,avg_motor_updrs,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,29.72154870972795,avg_total_updrs,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,0.011555513278916135,avg_jitter_percent,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,0.00026135719799681684,avg_jitter_abs,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,0.06290409695230906,avg_shimmer,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,0.47530306300263325,avg_shimmer_db,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,0.6837685338435393,avg_dfa,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
,0.24232374424916717,avg_ppe,0.5,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,14.692534685134888,0,2021-05-15T07:29:35
