result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4,5","966,3406,2973,937,218",histogram_q1,-1,8500,1,1624480021.0043423,,231.261385679245,0,400,2021-06-04T16:57:34
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4496,551,721,484,220,465,61,158,47,19,280,1,38,3,54,142,6,1,5,2,122,9,9,7,6,68,4,9,23,9,480",histogram_q2,-1,8500,1,1624480021.0043423,,231.261385679245,0,400,2021-06-04T16:57:34
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4909,431,589,351,126,465,61,97,42,9,342,1,33,6,26,223,6,8,5,3,204,5,7,5,6,99,8,6,24,8,395",histogram_q3,-1,8500,1,1624480021.0043423,,231.261385679245,0,400,2021-06-04T16:57:34
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","285,107,110,183,134,226,307,294,309,279,520,543,747,581,641,1010,584,572,354,346,368",histogram_ppincimp,-1,8500,1,1624480021.0043423,,231.261385679245,0,400,2021-06-04T16:57:34
"0,1","664,7836",histogram_insured,-1,8500,1,1624480021.0043423,,231.261385679245,0,400,2021-06-04T16:57:34
"1,2,3,4","538,1959,2430,3573",histogram_ppeducat,-1,8500,1,1624480021.0043423,,231.261385679245,0,400,2021-06-04T16:57:34
,21535,sum_q1,-1,8500,1,1624480021.0043423,,231.261385679245,0,400,2021-06-04T16:57:34
,35586,sum_q2,-1,8500,1,1624480021.0043423,,231.261385679245,0,400,2021-06-04T16:57:34
,35143,sum_q3,-1,8500,1,1624480021.0043423,,231.261385679245,0,400,2021-06-04T16:57:34
,111113,sum_ppincimp,-1,8500,1,1624480021.0043423,,231.261385679245,0,400,2021-06-04T16:57:34
,7836,sum_insured,-1,8500,1,1624480021.0043423,,231.261385679245,0,400,2021-06-04T16:57:34
,26038,sum_ppeducat,-1,8500,1,1624480021.0043423,,231.261385679245,0,400,2021-06-04T16:57:34
,8500,count_q1,-1,8500,1,1624480021.0043423,,231.261385679245,0,400,2021-06-04T16:57:34
,8500,count_q2,-1,8500,1,1624480021.0043423,,231.261385679245,0,400,2021-06-04T16:57:34
,8500,count_q3,-1,8500,1,1624480021.0043423,,231.261385679245,0,400,2021-06-04T16:57:34
,8500,count_ppincimp,-1,8500,1,1624480021.0043423,,231.261385679245,0,400,2021-06-04T16:57:34
,8500,count_insured,-1,8500,1,1624480021.0043423,,231.261385679245,0,400,2021-06-04T16:57:34
,8500,count_ppeducat,-1,8500,1,1624480021.0043423,,231.261385679245,0,400,2021-06-04T16:57:34
,2.533529411764706,avg_q1,-1,8500,1,1624480021.0043423,,231.261385679245,0,400,2021-06-04T16:57:34
,4.186588235294118,avg_q2,-1,8500,1,1624480021.0043423,,231.261385679245,0,400,2021-06-04T16:57:34
,4.134470588235294,avg_q3,-1,8500,1,1624480021.0043423,,231.261385679245,0,400,2021-06-04T16:57:34
,13.072117647058823,avg_ppincimp,-1,8500,1,1624480021.0043423,,231.261385679245,0,400,2021-06-04T16:57:34
,0.9218823529411765,avg_insured,-1,8500,1,1624480021.0043423,,231.261385679245,0,400,2021-06-04T16:57:34
,3.0632941176470587,avg_ppeducat,-1,8500,1,1624480021.0043423,,231.261385679245,0,400,2021-06-04T16:57:34
"1,2,3,4,5","1120,3004,2164,1126,1086",histogram_q1,1.0,8500,1,1624480021.0043423,smartnoise_mwem,231.261385679245,0,400,2021-06-04T16:57:34
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1611,1661,178,175,178,164,197,160,194,183,182,180,155,204,194,172,193,167,182,187,184,170,172,169,181,194,215,153,182,182,181",histogram_q2,1.0,8500,1,1624480021.0043423,smartnoise_mwem,231.261385679245,0,400,2021-06-04T16:57:34
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","733,535,585,515,494,306,261,299,326,308,303,240,226,227,208,228,210,182,177,174,182,179,190,171,181,193,171,186,169,180,161",histogram_q3,1.0,8500,1,1624480021.0043423,smartnoise_mwem,231.261385679245,0,400,2021-06-04T16:57:34
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","249,341,347,362,381,369,349,314,323,322,344,316,324,342,352,572,604,596,565,583,545",histogram_ppincimp,1.0,8500,1,1624480021.0043423,smartnoise_mwem,231.261385679245,0,400,2021-06-04T16:57:34
"0,1","3347,5153",histogram_insured,1.0,8500,1,1624480021.0043423,smartnoise_mwem,231.261385679245,0,400,2021-06-04T16:57:34
"1,2,3,4","1938,1924,2216,2422",histogram_ppeducat,1.0,8500,1,1624480021.0043423,smartnoise_mwem,231.261385679245,0,400,2021-06-04T16:57:34
,23554,sum_q1,1.0,8500,1,1624480021.0043423,smartnoise_mwem,231.261385679245,0,400,2021-06-04T16:57:34
,85579,sum_q2,1.0,8500,1,1624480021.0043423,smartnoise_mwem,231.261385679245,0,400,2021-06-04T16:57:34
,95337,sum_q3,1.0,8500,1,1624480021.0043423,smartnoise_mwem,231.261385679245,0,400,2021-06-04T16:57:34
,104465,sum_ppincimp,1.0,8500,1,1624480021.0043423,smartnoise_mwem,231.261385679245,0,400,2021-06-04T16:57:34
,5153,sum_insured,1.0,8500,1,1624480021.0043423,smartnoise_mwem,231.261385679245,0,400,2021-06-04T16:57:34
,22122,sum_ppeducat,1.0,8500,1,1624480021.0043423,smartnoise_mwem,231.261385679245,0,400,2021-06-04T16:57:34
,8500,count_q1,1.0,8500,1,1624480021.0043423,smartnoise_mwem,231.261385679245,0,400,2021-06-04T16:57:34
,8500,count_q2,1.0,8500,1,1624480021.0043423,smartnoise_mwem,231.261385679245,0,400,2021-06-04T16:57:34
,8500,count_q3,1.0,8500,1,1624480021.0043423,smartnoise_mwem,231.261385679245,0,400,2021-06-04T16:57:34
,8500,count_ppincimp,1.0,8500,1,1624480021.0043423,smartnoise_mwem,231.261385679245,0,400,2021-06-04T16:57:34
,8500,count_insured,1.0,8500,1,1624480021.0043423,smartnoise_mwem,231.261385679245,0,400,2021-06-04T16:57:34
,8500,count_ppeducat,1.0,8500,1,1624480021.0043423,smartnoise_mwem,231.261385679245,0,400,2021-06-04T16:57:34
,2.771058823529412,avg_q1,1.0,8500,1,1624480021.0043423,smartnoise_mwem,231.261385679245,0,400,2021-06-04T16:57:34
,10.068117647058823,avg_q2,1.0,8500,1,1624480021.0043423,smartnoise_mwem,231.261385679245,0,400,2021-06-04T16:57:34
,11.216117647058823,avg_q3,1.0,8500,1,1624480021.0043423,smartnoise_mwem,231.261385679245,0,400,2021-06-04T16:57:34
