result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","655,2467,2088,648,142",histogram_q1,-1,6000,1,1621246045.0573075,,300,500,24.996026515960693,0,2021-05-08T20:47:37
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","176,65,66,116,93,149,206,202,206,181,356,384,505,419,479,734,425,414,274,266,284",histogram_ppincimp,-1,6000,1,1621246045.0573075,,300,500,24.996026515960693,0,2021-05-08T20:47:37
"0,1","453,5547",histogram_insured,-1,6000,1,1621246045.0573075,,300,500,24.996026515960693,0,2021-05-08T20:47:37
"1,2,3,4","351,1435,1695,2519",histogram_ppeducat,-1,6000,1,1621246045.0573075,,300,500,24.996026515960693,0,2021-05-08T20:47:37
,15155,sum_q1,-1,6000,1,1621246045.0573075,,300,500,24.996026515960693,0,2021-05-08T20:47:37
,80100,sum_ppincimp,-1,6000,1,1621246045.0573075,,300,500,24.996026515960693,0,2021-05-08T20:47:37
,5547,sum_insured,-1,6000,1,1621246045.0573075,,300,500,24.996026515960693,0,2021-05-08T20:47:37
,18382,sum_ppeducat,-1,6000,1,1621246045.0573075,,300,500,24.996026515960693,0,2021-05-08T20:47:37
,6000,count_q1,-1,6000,1,1621246045.0573075,,300,500,24.996026515960693,0,2021-05-08T20:47:37
,6000,count_ppincimp,-1,6000,1,1621246045.0573075,,300,500,24.996026515960693,0,2021-05-08T20:47:37
,6000,count_insured,-1,6000,1,1621246045.0573075,,300,500,24.996026515960693,0,2021-05-08T20:47:37
,6000,count_ppeducat,-1,6000,1,1621246045.0573075,,300,500,24.996026515960693,0,2021-05-08T20:47:37
,2.5258333333333334,avg_q1,-1,6000,1,1621246045.0573075,,300,500,24.996026515960693,0,2021-05-08T20:47:37
,13.35,avg_ppincimp,-1,6000,1,1621246045.0573075,,300,500,24.996026515960693,0,2021-05-08T20:47:37
,0.9245,avg_insured,-1,6000,1,1621246045.0573075,,300,500,24.996026515960693,0,2021-05-08T20:47:37
,3.0636666666666668,avg_ppeducat,-1,6000,1,1621246045.0573075,,300,500,24.996026515960693,0,2021-05-08T20:47:37
"1,2,3,4,5","1434,1681,1340,1126,419",histogram_q1,2.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.996026515960693,0,2021-05-08T20:47:37
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","125,148,154,132,139,141,201,233,247,293,433,551,527,372,516,512,330,314,225,262,145",histogram_ppincimp,2.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.996026515960693,0,2021-05-08T20:47:37
"0,1","4066,1934",histogram_insured,2.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.996026515960693,0,2021-05-08T20:47:37
"1,2,3,4","1396,1841,1866,897",histogram_ppeducat,2.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.996026515960693,0,2021-05-08T20:47:37
,15415,sum_q1,2.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.996026515960693,0,2021-05-08T20:47:37
,74564,sum_ppincimp,2.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.996026515960693,0,2021-05-08T20:47:37
,1934,sum_insured,2.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.996026515960693,0,2021-05-08T20:47:37
,14264,sum_ppeducat,2.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.996026515960693,0,2021-05-08T20:47:37
,6000,count_q1,2.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.996026515960693,0,2021-05-08T20:47:37
,6000,count_ppincimp,2.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.996026515960693,0,2021-05-08T20:47:37
,6000,count_insured,2.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.996026515960693,0,2021-05-08T20:47:37
,6000,count_ppeducat,2.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.996026515960693,0,2021-05-08T20:47:37
,2.569166666666667,avg_q1,2.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.996026515960693,0,2021-05-08T20:47:37
,12.427333333333333,avg_ppincimp,2.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.996026515960693,0,2021-05-08T20:47:37
,0.32233333333333336,avg_insured,2.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.996026515960693,0,2021-05-08T20:47:37
,2.3773333333333335,avg_ppeducat,2.75,6000,1,1621246045.0573075,smartnoise_dpctgan,300,500,24.996026515960693,0,2021-05-08T20:47:37
