result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"36,49,55,56,57,58,59,60,62,63,65,66,67,68,71,72,73,74,75,76,78","101,256,267,16,385,429,299,156,235,156,407,278,134,152,165,310,385,271,286,144,168",histogram_age,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
"0,1","3566,1434",histogram_sex,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,321796,sum_age,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,1434,sum_sex,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,466285.01540000003,sum_test_time,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,102408.3107,sum_motor_updrs,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,139789.8029,sum_total_updrs,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,30.51659,sum_jitter_percent,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,0.2220277,sum_jitter_abs,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,171.5147,sum_shimmer,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,1566.686,sum_shimmer_db,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,3291.31708,sum_dfa,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,1095.617848,sum_ppe,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,5000,count_age,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,5000,count_sex,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,5000,count_test_time,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,5000,count_motor_updrs,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,5000,count_total_updrs,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,5000,count_jitter_percent,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,5000,count_jitter_abs,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,5000,count_shimmer,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,5000,count_shimmer_db,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,5000,count_dfa,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,5000,count_ppe,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,64.3592,avg_age,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,0.2868,avg_sex,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,93.25700308,avg_test_time,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,20.48166214,avg_motor_updrs,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,27.95796058,avg_total_updrs,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,0.006103318,avg_jitter_percent,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,4.4405539999999996e-05,avg_jitter_abs,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,0.034302940000000004,avg_shimmer,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,0.3133372,avg_shimmer_db,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,0.6582634159999999,avg_dfa,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
,0.2191235696,avg_ppe,-1,5000,1,1621244746.9072714,,300,300,12.893463373184204,0,2021-05-15T07:30:00
"36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83","48,47,50,47,33,38,23,17,8,7,32,83,105,158,94,65,35,49,95,161,170,243,205,167,113,146,211,187,133,139,156,116,84,79,92,152,211,239,245,219,153,117,96,66,38,18,9,1",histogram_age,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
"0,1","3908,1092",histogram_sex,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,312539,sum_age,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,1092,sum_sex,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,420299.4775004452,sum_test_time,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,101854.61876242673,sum_motor_updrs,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,145113.7926638024,sum_total_updrs,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,61.371612207152296,sum_jitter_percent,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,1.2582259191608784,sum_jitter_abs,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,260.49762519185975,sum_shimmer,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,2373.3832863539265,sum_shimmer_db,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,3223.4511298576426,sum_dfa,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,1307.3754877524807,sum_ppe,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,5000,count_age,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,5000,count_sex,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,5000,count_test_time,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,5000,count_motor_updrs,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,5000,count_total_updrs,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,5000,count_jitter_percent,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,5000,count_jitter_abs,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,5000,count_shimmer,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,5000,count_shimmer_db,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,5000,count_dfa,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,5000,count_ppe,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,62.5078,avg_age,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,0.2184,avg_sex,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,84.05989550008904,avg_test_time,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,20.370923752485346,avg_motor_updrs,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,29.022758532760477,avg_total_updrs,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,0.012274322441430459,avg_jitter_percent,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,0.0002516451838321757,avg_jitter_abs,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,0.05209952503837195,avg_shimmer,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,0.4746766572707853,avg_shimmer_db,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,0.6446902259715285,avg_dfa,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
,0.26147509755049614,avg_ppe,0.75,5000,1,1621244746.9072714,smartnoise_patectgan,300,300,12.893463373184204,0,2021-05-15T07:30:00
